frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:07:00.741869000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"685","Mar 21, 2024 18:07:00.742105000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","870315","0x0010"
"686","Mar 21, 2024 18:07:00.742628000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"687","Mar 21, 2024 18:07:00.742788000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","890587","0x0010"
"688","Mar 21, 2024 18:07:00.743345000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"689","Mar 21, 2024 18:07:00.743464000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","893483","0x0010"
"690","Mar 21, 2024 18:07:00.743563000 UTC","23.74.7.123","42044","172.28.0.2","6","443","39892","819","0x0018"
"691","Mar 21, 2024 18:07:00.743771000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","935475","0x0010"
"692","Mar 21, 2024 18:07:00.744028000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"693","Mar 21, 2024 18:07:00.744286000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","980363","0x0010"
"694","Mar 21, 2024 18:07:00.744954000 UTC","23.74.7.123","20158","172.28.0.2","6","443","39892","819","0x0018"
"695","Mar 21, 2024 18:07:00.745115000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1000469","0x0010"
"696","Mar 21, 2024 18:07:00.745486000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0010"
"697","Mar 21, 2024 18:07:00.745604000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1009157","0x0010"
"698","Mar 21, 2024 18:07:00.745697000 UTC","23.74.7.123","36252","172.28.0.2","6","443","39892","819","0x0018"
"699","Mar 21, 2024 18:07:00.745896000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1045357","0x0010"
"700","Mar 21, 2024 18:07:00.746290000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"701","Mar 21, 2024 18:07:00.746412000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1048253","0x0010"
"702","Mar 21, 2024 18:07:00.746507000 UTC","23.74.7.123","17428","172.28.0.2","6","443","39892","819","0x0018"
"703","Mar 21, 2024 18:07:00.746635000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1065629","0x0010"
"704","Mar 21, 2024 18:07:00.746777000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"705","Mar 21, 2024 18:07:00.747013000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1110517","0x0010"
"706","Mar 21, 2024 18:07:00.747690000 UTC","23.74.7.123","20324","172.28.0.2","6","443","39892","819","0x0018"
"707","Mar 21, 2024 18:07:00.747854000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1130789","0x0010"
"708","Mar 21, 2024 18:07:00.748443000 UTC","23.74.7.123","49284","172.28.0.2","6","443","39892","819","0x0018"
"709","Mar 21, 2024 18:07:00.748678000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1180021","0x0010"
"710","Mar 21, 2024 18:07:00.749001000 UTC","23.74.7.123","15980","172.28.0.2","6","443","39892","819","0x0018"
"711","Mar 21, 2024 18:07:00.749129000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1195949","0x0010"
"712","Mar 21, 2024 18:07:00.749492000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0010"
"713","Mar 21, 2024 18:07:00.749639000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1214773","0x0010"
"714","Mar 21, 2024 18:07:00.749750000 UTC","23.74.7.123","37700","172.28.0.2","6","443","39892","819","0x0018"
"715","Mar 21, 2024 18:07:00.749949000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1252421","0x0010"
"716","Mar 21, 2024 18:07:00.750252000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0010"
"717","Mar 21, 2024 18:07:00.750364000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1253869","0x0010"
"718","Mar 21, 2024 18:07:00.750469000 UTC","23.74.7.123","7292","172.28.0.2","6","443","39892","819","0x0018"
"719","Mar 21, 2024 18:07:00.750566000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1261109","0x0010"
"720","Mar 21, 2024 18:07:00.750662000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"721","Mar 21, 2024 18:07:00.750883000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1317581","0x0010"
"722","Mar 21, 2024 18:07:00.750664000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"723","Mar 21, 2024 18:07:00.751040000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1326269","0x0010"
"724","Mar 21, 2024 18:07:00.751459000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"725","Mar 21, 2024 18:07:00.751706000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1382741","0x0010"
"726","Mar 21, 2024 18:07:00.751461000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"727","Mar 21, 2024 18:07:00.751876000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1391429","0x0010"
"728","Mar 21, 2024 18:07:00.752291000 UTC","23.74.7.123","23220","172.28.0.2","6","443","39892","819","0x0010"
"729","Mar 21, 2024 18:07:00.752470000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1414597","0x0010"
"730","Mar 21, 2024 18:07:00.752573000 UTC","23.74.7.123","42044","172.28.0.2","6","443","39892","819","0x0018"
"731","Mar 21, 2024 18:07:00.752761000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1456589","0x0010"
"732","Mar 21, 2024 18:07:00.753208000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"733","Mar 21, 2024 18:07:00.753489000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1513061","0x0010"
"734","Mar 21, 2024 18:07:00.753210000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"735","Mar 21, 2024 18:07:00.753660000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1521749","0x0010"
"736","Mar 21, 2024 18:07:00.754105000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"737","Mar 21, 2024 18:07:00.754345000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1578221","0x0010"
"738","Mar 21, 2024 18:07:00.754107000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"739","Mar 21, 2024 18:07:00.754515000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1586909","0x0010"
"740","Mar 21, 2024 18:07:00.755009000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"741","Mar 21, 2024 18:07:00.755243000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1643381","0x0010"
"742","Mar 21, 2024 18:07:00.755011000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"743","Mar 21, 2024 18:07:00.755417000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1652069","0x0010"
"744","Mar 21, 2024 18:07:00.755502000 UTC","23.74.7.123","13084","172.28.0.2","6","443","39892","819","0x0010"
"745","Mar 21, 2024 18:07:00.755611000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1665101","0x0010"
"746","Mar 21, 2024 18:07:00.755683000 UTC","23.74.7.123","52180","172.28.0.2","6","443","39892","819","0x0018"
"747","Mar 21, 2024 18:07:00.755881000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1717229","0x0010"
"748","Mar 21, 2024 18:07:00.756230000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"749","Mar 21, 2024 18:07:00.756503000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"750","Mar 21, 2024 18:07:00.756686000 UTC","23.74.7.123","7292","172.28.0.2","6","443","39892","819","0x0010"
"751","Mar 21, 2024 18:07:00.756797000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"752","Mar 21, 2024 18:07:00.756799000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0018"
"753","Mar 21, 2024 18:07:00.757261000 UTC","23.74.7.123","18876","172.28.0.2","6","443","39892","819","0x0010"
"754","Mar 21, 2024 18:07:00.757470000 UTC","23.74.7.123","46388","172.28.0.2","6","443","39892","819","0x0018"
"755","Mar 21, 2024 18:07:00.757749000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0010"
"756","Mar 21, 2024 18:07:00.757864000 UTC","23.74.7.123","17428","172.28.0.2","6","443","39892","819","0x0010"
"757","Mar 21, 2024 18:07:00.758014000 UTC","23.74.7.123","44940","172.28.0.2","6","443","39892","819","0x0018"
"758","Mar 21, 2024 18:07:00.758405000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1977869","0x0010"
"759","Mar 21, 2024 18:07:00.758538000 UTC","23.74.7.123","56524","172.28.0.2","6","443","39892","819","0x0010"
"760","Mar 21, 2024 18:07:00.758539000 UTC","23.74.7.123","8740","172.28.0.2","6","443","39892","819","0x0018"
"761","Mar 21, 2024 18:07:00.758826000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","2043029","0x0010"
