frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:05:52.053509000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","415604","0x0010"
"685","Mar 21, 2024 18:05:52.054605000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"686","Mar 21, 2024 18:05:52.054714000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","418460","0x0010"
"687","Mar 21, 2024 18:05:52.054796000 UTC","99.84.252.40","8620","172.28.0.2","6","443","45244","807","0x0018"
"688","Mar 21, 2024 18:05:52.054899000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","427028","0x0010"
"689","Mar 21, 2024 18:05:52.055518000 UTC","99.84.252.40","2908","172.28.0.2","6","443","45244","807","0x0010"
"690","Mar 21, 2024 18:05:52.055625000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","429884","0x0010"
"691","Mar 21, 2024 18:05:52.055716000 UTC","99.84.252.40","5764","172.28.0.2","6","443","45244","807","0x0018"
"692","Mar 21, 2024 18:05:52.055807000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","435596","0x0010"
"693","Mar 21, 2024 18:05:52.055883000 UTC","99.84.252.40","10150","172.28.0.2","6","443","45244","807","0x0018"
"694","Mar 21, 2024 18:05:52.055995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0010"
"695","Mar 21, 2024 18:05:52.062284000 UTC","172.28.0.2","76","99.84.252.40","6","45244","443","445694","0x0018"
"696","Mar 21, 2024 18:05:52.063404000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445694","0x0011"
"697","Mar 21, 2024 18:05:52.081765000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","831","0x0011"
"698","Mar 21, 2024 18:05:52.081995000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","445695","0x0010"
"699","Mar 21, 2024 18:05:52.082628000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","832","0x0010"
"700","Mar 21, 2024 18:07:14.908966000 UTC","172.28.0.2","60","99.84.252.42","6","48922","443","0","0x0002"
"701","Mar 21, 2024 18:07:14.929068000 UTC","99.84.252.42","60","172.28.0.2","6","443","48922","1","0x0012"
"702","Mar 21, 2024 18:07:14.929367000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","1","0x0010"
"703","Mar 21, 2024 18:07:14.933527000 UTC","172.28.0.2","569","99.84.252.42","6","48922","443","1","0x0018"
"704","Mar 21, 2024 18:07:14.953100000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","518","0x0010"
"705","Mar 21, 2024 18:07:14.953539000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","518","0x0018"
"706","Mar 21, 2024 18:07:14.953680000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","4285","0x0010"
"707","Mar 21, 2024 18:07:14.954630000 UTC","99.84.252.42","1318","172.28.0.2","6","443","48922","518","0x0018"
"708","Mar 21, 2024 18:07:14.954755000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","5551","0x0010"
"709","Mar 21, 2024 18:07:14.958310000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"710","Mar 21, 2024 18:07:14.958704000 UTC","172.28.0.2","98","99.84.252.42","6","48922","443","5551","0x0018"
"711","Mar 21, 2024 18:07:14.958845000 UTC","172.28.0.2","101","99.84.252.42","6","48922","443","5551","0x0018"
"712","Mar 21, 2024 18:07:14.958965000 UTC","172.28.0.2","87","99.84.252.42","6","48922","443","5551","0x0018"
"713","Mar 21, 2024 18:07:14.959098000 UTC","172.28.0.2","116","99.84.252.42","6","48922","443","5551","0x0018"
"714","Mar 21, 2024 18:07:14.977912000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","582","0x0010"
"715","Mar 21, 2024 18:07:14.977914000 UTC","99.84.252.42","198","172.28.0.2","6","443","48922","582","0x0018"
"716","Mar 21, 2024 18:07:14.978248000 UTC","99.84.252.42","114","172.28.0.2","6","443","48922","582","0x0018"
"717","Mar 21, 2024 18:07:14.978460000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","776","0x0010"
"718","Mar 21, 2024 18:07:14.978569000 UTC","99.84.252.42","83","172.28.0.2","6","443","48922","776","0x0018"
"719","Mar 21, 2024 18:07:14.978771000 UTC","172.28.0.2","83","99.84.252.42","6","48922","443","5790","0x0018"
"720","Mar 21, 2024 18:07:15.041012000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","807","0x0010"
"721","Mar 21, 2024 18:07:15.223521000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"722","Mar 21, 2024 18:07:15.223836000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","10074","0x0010"
"723","Mar 21, 2024 18:07:15.223954000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"724","Mar 21, 2024 18:07:15.224102000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","14358","0x0010"
"725","Mar 21, 2024 18:07:15.224683000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"726","Mar 21, 2024 18:07:15.224811000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","18642","0x0010"
"727","Mar 21, 2024 18:07:15.225549000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"728","Mar 21, 2024 18:07:15.225687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","22926","0x0010"
"729","Mar 21, 2024 18:07:15.226419000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"730","Mar 21, 2024 18:07:15.226527000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","27210","0x0010"
"731","Mar 21, 2024 18:07:15.227189000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"732","Mar 21, 2024 18:07:15.227294000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","31494","0x0010"
"733","Mar 21, 2024 18:07:15.228077000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"734","Mar 21, 2024 18:07:15.228197000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","35778","0x0010"
"735","Mar 21, 2024 18:07:15.228894000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"736","Mar 21, 2024 18:07:15.229011000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","40062","0x0010"
"737","Mar 21, 2024 18:07:15.229937000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"738","Mar 21, 2024 18:07:15.230035000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","42918","0x0010"
"739","Mar 21, 2024 18:07:15.230095000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0018"
"740","Mar 21, 2024 18:07:15.230192000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","44346","0x0010"
"741","Mar 21, 2024 18:07:15.230556000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"742","Mar 21, 2024 18:07:15.230670000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","48630","0x0010"
"743","Mar 21, 2024 18:07:15.231460000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"744","Mar 21, 2024 18:07:15.231607000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","51486","0x0010"
"745","Mar 21, 2024 18:07:15.243756000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"746","Mar 21, 2024 18:07:15.244008000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"747","Mar 21, 2024 18:07:15.244120000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","58626","0x0010"
"748","Mar 21, 2024 18:07:15.244840000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"749","Mar 21, 2024 18:07:15.244980000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","62910","0x0010"
"750","Mar 21, 2024 18:07:15.246131000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"751","Mar 21, 2024 18:07:15.246254000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","67194","0x0010"
"752","Mar 21, 2024 18:07:15.246550000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"753","Mar 21, 2024 18:07:15.246664000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","71478","0x0010"
"754","Mar 21, 2024 18:07:15.246930000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"755","Mar 21, 2024 18:07:15.247041000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","75762","0x0010"
"756","Mar 21, 2024 18:07:15.247697000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"757","Mar 21, 2024 18:07:15.247818000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","80046","0x0010"
"758","Mar 21, 2024 18:07:15.248499000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"759","Mar 21, 2024 18:07:15.248620000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","84330","0x0010"
"760","Mar 21, 2024 18:07:15.249689000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"761","Mar 21, 2024 18:07:15.249821000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","90042","0x0010"
"762","Mar 21, 2024 18:07:15.250444000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"763","Mar 21, 2024 18:07:15.250582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","94326","0x0010"
"764","Mar 21, 2024 18:07:15.251318000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"765","Mar 21, 2024 18:07:15.251472000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","98610","0x0010"
"766","Mar 21, 2024 18:07:15.252147000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"767","Mar 21, 2024 18:07:15.252273000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","102894","0x0010"
"768","Mar 21, 2024 18:07:15.252984000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"769","Mar 21, 2024 18:07:15.253109000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","107178","0x0010"
"770","Mar 21, 2024 18:07:15.253835000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"771","Mar 21, 2024 18:07:15.253961000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","111462","0x0010"
"772","Mar 21, 2024 18:07:15.254721000 UTC","99.84.252.42","4204","172.28.0.2","6","443","48922","807","0x0018"
"773","Mar 21, 2024 18:07:15.254846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","115614","0x0010"
"774","Mar 21, 2024 18:07:15.263423000 UTC","99.84.252.42","1612","172.28.0.2","6","443","48922","807","0x0018"
"775","Mar 21, 2024 18:07:15.263699000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","117174","0x0010"
"776","Mar 21, 2024 18:07:15.264296000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"777","Mar 21, 2024 18:07:15.264491000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","122886","0x0010"
"778","Mar 21, 2024 18:07:15.264733000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"779","Mar 21, 2024 18:07:15.264844000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","128598","0x0010"
"780","Mar 21, 2024 18:07:15.265691000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"781","Mar 21, 2024 18:07:15.265829000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","134310","0x0010"
"782","Mar 21, 2024 18:07:15.266519000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"783","Mar 21, 2024 18:07:15.266655000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","140022","0x0010"
"784","Mar 21, 2024 18:07:15.267410000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"785","Mar 21, 2024 18:07:15.267542000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","145734","0x0010"
"786","Mar 21, 2024 18:07:15.268292000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"787","Mar 21, 2024 18:07:15.268442000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","148590","0x0010"
"788","Mar 21, 2024 18:07:15.268700000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"789","Mar 21, 2024 18:07:15.268833000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","154302","0x0010"
"790","Mar 21, 2024 18:07:15.269555000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"791","Mar 21, 2024 18:07:15.269687000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","160014","0x0010"
"792","Mar 21, 2024 18:07:15.270264000 UTC","99.84.252.42","3720","172.28.0.2","6","443","48922","807","0x0018"
"793","Mar 21, 2024 18:07:15.270409000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","163682","0x0010"
"794","Mar 21, 2024 18:07:15.289515000 UTC","99.84.252.42","2979","172.28.0.2","6","443","48922","807","0x0018"
"795","Mar 21, 2024 18:07:15.289802000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","166609","0x0010"
"796","Mar 21, 2024 18:07:15.290197000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"797","Mar 21, 2024 18:07:15.290318000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","168037","0x0010"
"798","Mar 21, 2024 18:07:15.290199000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"799","Mar 21, 2024 18:07:15.290525000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","176605","0x0010"
"800","Mar 21, 2024 18:07:15.290615000 UTC","99.84.252.42","5441","172.28.0.2","6","443","48922","807","0x0018"
"801","Mar 21, 2024 18:07:15.290716000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","181994","0x0010"
"802","Mar 21, 2024 18:07:15.291158000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"803","Mar 21, 2024 18:07:15.291290000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","186278","0x0010"
"804","Mar 21, 2024 18:07:15.291406000 UTC","99.84.252.42","4757","172.28.0.2","6","443","48922","807","0x0018"
"805","Mar 21, 2024 18:07:15.291650000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","190983","0x0010"
"806","Mar 21, 2024 18:07:15.292016000 UTC","99.84.252.42","1480","172.28.0.2","6","443","48922","807","0x0010"
"807","Mar 21, 2024 18:07:15.292129000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","192411","0x0010"
"808","Mar 21, 2024 18:07:15.292423000 UTC","99.84.252.42","8620","172.28.0.2","6","443","48922","807","0x0018"
"809","Mar 21, 2024 18:07:15.292556000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","200979","0x0010"
"810","Mar 21, 2024 18:07:15.292882000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"811","Mar 21, 2024 18:07:15.293032000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","210975","0x0010"
"812","Mar 21, 2024 18:07:15.293756000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"813","Mar 21, 2024 18:07:15.293908000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","220971","0x0010"
"814","Mar 21, 2024 18:07:15.294726000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"815","Mar 21, 2024 18:07:15.294877000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","230967","0x0010"
"816","Mar 21, 2024 18:07:15.295648000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"817","Mar 21, 2024 18:07:15.295804000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","240963","0x0010"
"818","Mar 21, 2024 18:07:15.296558000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"819","Mar 21, 2024 18:07:15.296704000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","250959","0x0010"
"820","Mar 21, 2024 18:07:15.297489000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"821","Mar 21, 2024 18:07:15.297691000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","260955","0x0010"
"822","Mar 21, 2024 18:07:15.298675000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0010"
"823","Mar 21, 2024 18:07:15.299026000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","263811","0x0010"
"824","Mar 21, 2024 18:07:15.299131000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0018"
"825","Mar 21, 2024 18:07:15.299246000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","270951","0x0010"
"826","Mar 21, 2024 18:07:15.299362000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"827","Mar 21, 2024 18:07:15.299500000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","280947","0x0010"
"828","Mar 21, 2024 18:07:15.300301000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0018"
"829","Mar 21, 2024 18:07:15.300456000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","285231","0x0010"
"830","Mar 21, 2024 18:07:15.300704000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"831","Mar 21, 2024 18:07:15.300850000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","295227","0x0010"
"832","Mar 21, 2024 18:07:15.301659000 UTC","99.84.252.42","10048","172.28.0.2","6","443","48922","807","0x0018"
"833","Mar 21, 2024 18:07:15.301812000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","305223","0x0010"
"834","Mar 21, 2024 18:07:15.302700000 UTC","99.84.252.42","7192","172.28.0.2","6","443","48922","807","0x0010"
"835","Mar 21, 2024 18:07:15.302846000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","312363","0x0010"
"836","Mar 21, 2024 18:07:15.302940000 UTC","99.84.252.42","2908","172.28.0.2","6","443","48922","807","0x0018"
"837","Mar 21, 2024 18:07:15.303224000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","315219","0x0010"
"838","Mar 21, 2024 18:07:15.303528000 UTC","99.84.252.42","4336","172.28.0.2","6","443","48922","807","0x0010"
"839","Mar 21, 2024 18:07:15.303646000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","319503","0x0010"
"840","Mar 21, 2024 18:07:15.303814000 UTC","99.84.252.42","5764","172.28.0.2","6","443","48922","807","0x0018"
"841","Mar 21, 2024 18:07:15.303933000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","325215","0x0010"
"842","Mar 21, 2024 18:07:15.304469000 UTC","99.84.252.42","4155","172.28.0.2","6","443","48922","807","0x0018"
"843","Mar 21, 2024 18:07:15.304593000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","329318","0x0010"
"844","Mar 21, 2024 18:07:15.357139000 UTC","99.84.252.42","5875","172.28.0.2","6","443","48922","807","0x0018"
"845","Mar 21, 2024 18:07:15.357449000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","335141","0x0010"
"846","Mar 21, 2024 18:07:15.358005000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"847","Mar 21, 2024 18:07:15.358151000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","338370","0x0010"
"848","Mar 21, 2024 18:07:15.358007000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"849","Mar 21, 2024 18:07:15.358322000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","341599","0x0010"
"850","Mar 21, 2024 18:07:15.358009000 UTC","99.84.252.42","12884","172.28.0.2","6","443","48922","807","0x0018"
"851","Mar 21, 2024 18:07:15.358566000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","354431","0x0010"
"852","Mar 21, 2024 18:07:15.358746000 UTC","99.84.252.42","3281","172.28.0.2","6","443","48922","807","0x0018"
"853","Mar 21, 2024 18:07:15.358871000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","357660","0x0010"
"854","Mar 21, 2024 18:07:15.358981000 UTC","99.84.252.42","865","172.28.0.2","6","443","48922","807","0x0018"
"855","Mar 21, 2024 18:07:15.358984000 UTC","99.84.252.42","6479","172.28.0.2","6","443","48922","807","0x0018"
"856","Mar 21, 2024 18:07:15.359179000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","364900","0x0010"
"857","Mar 21, 2024 18:07:15.359479000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"858","Mar 21, 2024 18:07:15.359640000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","377752","0x0010"
"859","Mar 21, 2024 18:07:15.360402000 UTC","99.84.252.42","12864","172.28.0.2","6","443","48922","807","0x0018"
"860","Mar 21, 2024 18:07:15.360582000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","390564","0x0010"
"861","Mar 21, 2024 18:07:15.361457000 UTC","99.84.252.42","9686","172.28.0.2","6","443","48922","807","0x0018"
"862","Mar 21, 2024 18:07:15.361611000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","400198","0x0010"
"863","Mar 21, 2024 18:07:15.362409000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"864","Mar 21, 2024 18:07:15.362590000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","413050","0x0010"
"865","Mar 21, 2024 18:07:15.362890000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"866","Mar 21, 2024 18:07:15.363100000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","425902","0x0010"
"867","Mar 21, 2024 18:07:15.363766000 UTC","99.84.252.42","12904","172.28.0.2","6","443","48922","807","0x0018"
"868","Mar 21, 2024 18:07:15.364035000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","438754","0x0010"
"869","Mar 21, 2024 18:07:15.364759000 UTC","99.84.252.42","7314","172.28.0.2","6","443","48922","807","0x0018"
"870","Mar 21, 2024 18:07:15.364917000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446016","0x0010"
"871","Mar 21, 2024 18:07:15.367916000 UTC","172.28.0.2","76","99.84.252.42","6","48922","443","446016","0x0018"
"872","Mar 21, 2024 18:07:15.368230000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446016","0x0011"
"873","Mar 21, 2024 18:07:15.387426000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","831","0x0010"
"874","Mar 21, 2024 18:07:15.387750000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","831","0x0011"
"875","Mar 21, 2024 18:07:15.387901000 UTC","172.28.0.2","52","99.84.252.42","6","48922","443","446017","0x0010"
"876","Mar 21, 2024 18:07:15.387752000 UTC","99.84.252.42","52","172.28.0.2","6","443","48922","832","0x0010"
