frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:01:39.732280000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","425622","0x0010"
"685","Mar 21, 2024 18:01:39.733040000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"686","Mar 21, 2024 18:01:39.733155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","431334","0x0010"
"687","Mar 21, 2024 18:01:39.733775000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"688","Mar 21, 2024 18:01:39.733873000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","432762","0x0010"
"689","Mar 21, 2024 18:01:39.733959000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"690","Mar 21, 2024 18:01:39.734051000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","444186","0x0010"
"691","Mar 21, 2024 18:01:39.734311000 UTC","99.84.252.40","2664","172.28.0.2","6","443","43980","807","0x0018"
"692","Mar 21, 2024 18:01:39.734416000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0010"
"693","Mar 21, 2024 18:01:39.737633000 UTC","172.28.0.2","76","99.84.252.40","6","43980","443","446798","0x0018"
"694","Mar 21, 2024 18:01:39.737861000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0011"
"695","Mar 21, 2024 18:01:39.757094000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","832","0x0011"
"696","Mar 21, 2024 18:01:39.757313000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446799","0x0010"
"697","Mar 21, 2024 18:03:00.165964000 UTC","172.28.0.2","60","99.84.252.105","6","32866","443","0","0x0002"
"698","Mar 21, 2024 18:03:00.185601000 UTC","99.84.252.105","60","172.28.0.2","6","443","32866","1","0x0012"
"699","Mar 21, 2024 18:03:00.185847000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","1","0x0010"
"700","Mar 21, 2024 18:03:00.189920000 UTC","172.28.0.2","569","99.84.252.105","6","32866","443","1","0x0018"
"701","Mar 21, 2024 18:03:00.209070000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","518","0x0010"
"702","Mar 21, 2024 18:03:00.209405000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","518","0x0018"
"703","Mar 21, 2024 18:03:00.209515000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","4285","0x0010"
"704","Mar 21, 2024 18:03:00.210957000 UTC","99.84.252.105","1318","172.28.0.2","6","443","32866","518","0x0018"
"705","Mar 21, 2024 18:03:00.211065000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","5551","0x0010"
"706","Mar 21, 2024 18:03:00.214590000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"707","Mar 21, 2024 18:03:00.214949000 UTC","172.28.0.2","98","99.84.252.105","6","32866","443","5551","0x0018"
"708","Mar 21, 2024 18:03:00.215063000 UTC","172.28.0.2","101","99.84.252.105","6","32866","443","5551","0x0018"
"709","Mar 21, 2024 18:03:00.215146000 UTC","172.28.0.2","87","99.84.252.105","6","32866","443","5551","0x0018"
"710","Mar 21, 2024 18:03:00.215270000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"711","Mar 21, 2024 18:03:00.233781000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","582","0x0010"
"712","Mar 21, 2024 18:03:00.233783000 UTC","99.84.252.105","198","172.28.0.2","6","443","32866","582","0x0018"
"713","Mar 21, 2024 18:03:00.234017000 UTC","99.84.252.105","114","172.28.0.2","6","443","32866","582","0x0018"
"714","Mar 21, 2024 18:03:00.234018000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","712","0x0010"
"715","Mar 21, 2024 18:03:00.234243000 UTC","99.84.252.105","83","172.28.0.2","6","443","32866","712","0x0018"
"716","Mar 21, 2024 18:03:00.234326000 UTC","172.28.0.2","83","99.84.252.105","6","32866","443","5790","0x0018"
"717","Mar 21, 2024 18:03:00.253629000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","807","0x0010"
"718","Mar 21, 2024 18:03:00.447052000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"719","Mar 21, 2024 18:03:00.447311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","10074","0x0010"
"720","Mar 21, 2024 18:03:00.447407000 UTC","99.84.252.105","1643","172.28.0.2","6","443","32866","807","0x0018"
"721","Mar 21, 2024 18:03:00.447504000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","11665","0x0010"
"722","Mar 21, 2024 18:03:00.447666000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"723","Mar 21, 2024 18:03:00.447764000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","15949","0x0010"
"724","Mar 21, 2024 18:03:00.448520000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"725","Mar 21, 2024 18:03:00.448618000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","20233","0x0010"
"726","Mar 21, 2024 18:03:00.449481000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"727","Mar 21, 2024 18:03:00.449565000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","21661","0x0010"
"728","Mar 21, 2024 18:03:00.449650000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"729","Mar 21, 2024 18:03:00.449704000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","24517","0x0010"
"730","Mar 21, 2024 18:03:00.450094000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"731","Mar 21, 2024 18:03:00.450196000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","28801","0x0010"
"732","Mar 21, 2024 18:03:00.450917000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"733","Mar 21, 2024 18:03:00.451012000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","33085","0x0010"
"734","Mar 21, 2024 18:03:00.451714000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"735","Mar 21, 2024 18:03:00.451813000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","37369","0x0010"
"736","Mar 21, 2024 18:03:00.452611000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"737","Mar 21, 2024 18:03:00.452699000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","41653","0x0010"
"738","Mar 21, 2024 18:03:00.453668000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"739","Mar 21, 2024 18:03:00.453757000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","44509","0x0010"
"740","Mar 21, 2024 18:03:00.453933000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
"741","Mar 21, 2024 18:03:00.454019000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","45937","0x0010"
"742","Mar 21, 2024 18:03:00.454200000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"743","Mar 21, 2024 18:03:00.454311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","50221","0x0010"
"744","Mar 21, 2024 18:03:00.466420000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"745","Mar 21, 2024 18:03:00.466721000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","54505","0x0010"
"746","Mar 21, 2024 18:03:00.466961000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"747","Mar 21, 2024 18:03:00.467049000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","55933","0x0010"
"748","Mar 21, 2024 18:03:00.467156000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"749","Mar 21, 2024 18:03:00.467236000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","58789","0x0010"
"750","Mar 21, 2024 18:03:00.467157000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
"751","Mar 21, 2024 18:03:00.467358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","60217","0x0010"
"752","Mar 21, 2024 18:03:00.467775000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"753","Mar 21, 2024 18:03:00.467888000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","64501","0x0010"
"754","Mar 21, 2024 18:03:00.468622000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"755","Mar 21, 2024 18:03:00.468729000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","68785","0x0010"
"756","Mar 21, 2024 18:03:00.469464000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"757","Mar 21, 2024 18:03:00.469566000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","73069","0x0010"
"758","Mar 21, 2024 18:03:00.470225000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"759","Mar 21, 2024 18:03:00.470315000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","77353","0x0010"
"760","Mar 21, 2024 18:03:00.471041000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"761","Mar 21, 2024 18:03:00.471134000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","81637","0x0010"
"762","Mar 21, 2024 18:03:00.471890000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"763","Mar 21, 2024 18:03:00.471984000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","85921","0x0010"
"764","Mar 21, 2024 18:03:00.472926000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"765","Mar 21, 2024 18:03:00.473010000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","87349","0x0010"
"766","Mar 21, 2024 18:03:00.473090000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"767","Mar 21, 2024 18:03:00.473167000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","91633","0x0010"
"768","Mar 21, 2024 18:03:00.473802000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"769","Mar 21, 2024 18:03:00.473895000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","95917","0x0010"
"770","Mar 21, 2024 18:03:00.474588000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"771","Mar 21, 2024 18:03:00.474799000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","100201","0x0010"
"772","Mar 21, 2024 18:03:00.475431000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"773","Mar 21, 2024 18:03:00.475541000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","104485","0x0010"
"774","Mar 21, 2024 18:03:00.476155000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"775","Mar 21, 2024 18:03:00.476256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","108769","0x0010"
"776","Mar 21, 2024 18:03:00.477054000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"777","Mar 21, 2024 18:03:00.477163000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","113053","0x0010"
"778","Mar 21, 2024 18:03:00.485726000 UTC","99.84.252.105","5632","172.28.0.2","6","443","32866","807","0x0018"
"779","Mar 21, 2024 18:03:00.485977000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","118633","0x0010"
"780","Mar 21, 2024 18:03:00.486235000 UTC","99.84.252.105","5896","172.28.0.2","6","443","32866","807","0x0018"
"781","Mar 21, 2024 18:03:00.486358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","124477","0x0010"
"782","Mar 21, 2024 18:03:00.487107000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"783","Mar 21, 2024 18:03:00.487256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","130189","0x0010"
"784","Mar 21, 2024 18:03:00.487836000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"785","Mar 21, 2024 18:03:00.487946000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","135901","0x0010"
"786","Mar 21, 2024 18:03:00.488709000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"787","Mar 21, 2024 18:03:00.488818000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","141613","0x0010"
"788","Mar 21, 2024 18:03:00.489587000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"789","Mar 21, 2024 18:03:00.489698000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","147325","0x0010"
"790","Mar 21, 2024 18:03:00.490273000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"791","Mar 21, 2024 18:03:00.490394000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","150181","0x0010"
"792","Mar 21, 2024 18:03:00.490673000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"793","Mar 21, 2024 18:03:00.490789000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","157321","0x0010"
"794","Mar 21, 2024 18:03:00.491665000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"795","Mar 21, 2024 18:03:00.491780000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","164461","0x0010"
"796","Mar 21, 2024 18:03:00.492646000 UTC","99.84.252.105","7100","172.28.0.2","6","443","32866","807","0x0018"
"797","Mar 21, 2024 18:03:00.492772000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","171509","0x0010"
"798","Mar 21, 2024 18:03:00.514065000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"799","Mar 21, 2024 18:03:00.514362000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","182933","0x0010"
"800","Mar 21, 2024 18:03:00.514563000 UTC","99.84.252.105","5034","172.28.0.2","6","443","32866","807","0x0018"
"801","Mar 21, 2024 18:03:00.514672000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","187915","0x0010"
"802","Mar 21, 2024 18:03:00.515096000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"803","Mar 21, 2024 18:03:00.515200000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","189343","0x0010"
"804","Mar 21, 2024 18:03:00.515317000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"805","Mar 21, 2024 18:03:00.515448000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","199339","0x0010"
"806","Mar 21, 2024 18:03:00.515928000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"807","Mar 21, 2024 18:03:00.516062000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","210763","0x0010"
"808","Mar 21, 2024 18:03:00.517022000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"809","Mar 21, 2024 18:03:00.517132000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","213619","0x0010"
"810","Mar 21, 2024 18:03:00.517307000 UTC","99.84.252.105","8620","172.28.0.2","6","443","32866","807","0x0018"
"811","Mar 21, 2024 18:03:00.517444000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","222187","0x0010"
"812","Mar 21, 2024 18:03:00.517909000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"813","Mar 21, 2024 18:03:00.518041000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","233611","0x0010"
"814","Mar 21, 2024 18:03:00.518869000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"815","Mar 21, 2024 18:03:00.519067000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","245035","0x0010"
"816","Mar 21, 2024 18:03:00.519696000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"817","Mar 21, 2024 18:03:00.519827000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","256459","0x0010"
"818","Mar 21, 2024 18:03:00.520599000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"819","Mar 21, 2024 18:03:00.520733000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","267883","0x0010"
"820","Mar 21, 2024 18:03:00.521859000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"821","Mar 21, 2024 18:03:00.522005000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","279307","0x0010"
"822","Mar 21, 2024 18:03:00.522495000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"823","Mar 21, 2024 18:03:00.522606000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","286447","0x0010"
"824","Mar 21, 2024 18:03:00.523373000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"825","Mar 21, 2024 18:03:00.523512000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","297871","0x0010"
"826","Mar 21, 2024 18:03:00.524083000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"827","Mar 21, 2024 18:03:00.524209000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","309295","0x0010"
"828","Mar 21, 2024 18:03:00.525118000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"829","Mar 21, 2024 18:03:00.525214000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","310723","0x0010"
"830","Mar 21, 2024 18:03:00.525286000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"831","Mar 21, 2024 18:03:00.525414000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","320719","0x0010"
"832","Mar 21, 2024 18:03:00.525915000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"833","Mar 21, 2024 18:03:00.526061000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","332143","0x0010"
"834","Mar 21, 2024 18:03:00.526856000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"835","Mar 21, 2024 18:03:00.526980000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","343567","0x0010"
"836","Mar 21, 2024 18:03:00.527781000 UTC","99.84.252.105","892","172.28.0.2","6","443","32866","807","0x0018"
"837","Mar 21, 2024 18:03:00.568357000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","344407","0x0010"
"838","Mar 21, 2024 18:03:00.580988000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"839","Mar 21, 2024 18:03:00.581264000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","358687","0x0010"
"840","Mar 21, 2024 18:03:00.581492000 UTC","99.84.252.105","553","172.28.0.2","6","443","32866","807","0x0018"
"841","Mar 21, 2024 18:03:00.581591000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","359188","0x0010"
"842","Mar 21, 2024 18:03:00.581495000 UTC","99.84.252.105","2718","172.28.0.2","6","443","32866","807","0x0018"
"843","Mar 21, 2024 18:03:00.581710000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","361854","0x0010"
"844","Mar 21, 2024 18:03:00.581784000 UTC","99.84.252.105","11676","172.28.0.2","6","443","32866","807","0x0018"
"845","Mar 21, 2024 18:03:00.581900000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","373478","0x0010"
"846","Mar 21, 2024 18:03:00.582407000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"847","Mar 21, 2024 18:03:00.582547000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","387758","0x0010"
"848","Mar 21, 2024 18:03:00.583750000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0010"
"849","Mar 21, 2024 18:03:00.583923000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","399182","0x0010"
"850","Mar 21, 2024 18:03:00.583752000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"851","Mar 21, 2024 18:03:00.584068000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","402038","0x0010"
"852","Mar 21, 2024 18:03:00.584313000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"853","Mar 21, 2024 18:03:00.584461000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","416318","0x0010"
"854","Mar 21, 2024 18:03:00.585098000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"855","Mar 21, 2024 18:03:00.585227000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","430598","0x0010"
"856","Mar 21, 2024 18:03:00.586285000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"857","Mar 21, 2024 18:03:00.586427000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","432026","0x0010"
"858","Mar 21, 2024 18:03:00.586587000 UTC","99.84.252.105","12904","172.28.0.2","6","443","32866","807","0x0018"
"859","Mar 21, 2024 18:03:00.586713000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","444878","0x0010"
"860","Mar 21, 2024 18:03:00.586876000 UTC","99.84.252.105","1339","172.28.0.2","6","443","32866","807","0x0018"
"861","Mar 21, 2024 18:03:00.586961000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0010"
"862","Mar 21, 2024 18:03:00.587409000 UTC","172.28.0.2","76","99.84.252.105","6","32866","443","446165","0x0018"
"863","Mar 21, 2024 18:03:00.587560000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0011"
"864","Mar 21, 2024 18:03:00.606617000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","832","0x0011"
"865","Mar 21, 2024 18:03:00.606843000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446166","0x0010"
"866","Mar 21, 2024 18:04:21.583589000 UTC","172.28.0.2","60","99.84.252.42","6","49860","443","0","0x0002"
"867","Mar 21, 2024 18:04:21.603416000 UTC","99.84.252.42","60","172.28.0.2","6","443","49860","1","0x0012"
"868","Mar 21, 2024 18:04:21.603674000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","1","0x0010"
"869","Mar 21, 2024 18:04:21.607733000 UTC","172.28.0.2","569","99.84.252.42","6","49860","443","1","0x0018"
"870","Mar 21, 2024 18:04:21.626959000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","518","0x0010"
"871","Mar 21, 2024 18:04:21.627235000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","518","0x0018"
"872","Mar 21, 2024 18:04:21.627366000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","4285","0x0010"
"873","Mar 21, 2024 18:04:21.628748000 UTC","99.84.252.42","1318","172.28.0.2","6","443","49860","518","0x0018"
"874","Mar 21, 2024 18:04:21.628870000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","5551","0x0010"
"875","Mar 21, 2024 18:04:21.632544000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"876","Mar 21, 2024 18:04:21.632908000 UTC","172.28.0.2","98","99.84.252.42","6","49860","443","5551","0x0018"
"877","Mar 21, 2024 18:04:21.633035000 UTC","172.28.0.2","101","99.84.252.42","6","49860","443","5551","0x0018"
"878","Mar 21, 2024 18:04:21.633125000 UTC","172.28.0.2","87","99.84.252.42","6","49860","443","5551","0x0018"
"879","Mar 21, 2024 18:04:21.633237000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"880","Mar 21, 2024 18:04:21.651882000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","582","0x0010"
"881","Mar 21, 2024 18:04:21.652104000 UTC","99.84.252.42","198","172.28.0.2","6","443","49860","582","0x0018"
"882","Mar 21, 2024 18:04:21.652105000 UTC","99.84.252.42","114","172.28.0.2","6","443","49860","628","0x0018"
"883","Mar 21, 2024 18:04:21.652106000 UTC","99.84.252.42","83","172.28.0.2","6","443","49860","677","0x0018"
"884","Mar 21, 2024 18:04:21.652270000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","776","0x0010"
"885","Mar 21, 2024 18:04:21.652421000 UTC","172.28.0.2","83","99.84.252.42","6","49860","443","5790","0x0018"
"886","Mar 21, 2024 18:04:21.655651000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"887","Mar 21, 2024 18:04:21.655940000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","10074","0x0010"
"888","Mar 21, 2024 18:04:21.655982000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"889","Mar 21, 2024 18:04:21.656079000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","14358","0x0010"
"890","Mar 21, 2024 18:04:21.656791000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"891","Mar 21, 2024 18:04:21.656959000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","18642","0x0010"
"892","Mar 21, 2024 18:04:21.657617000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"893","Mar 21, 2024 18:04:21.657762000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","22926","0x0010"
"894","Mar 21, 2024 18:04:21.658492000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"895","Mar 21, 2024 18:04:21.658609000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","27210","0x0010"
"896","Mar 21, 2024 18:04:21.659240000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"897","Mar 21, 2024 18:04:21.659384000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","31494","0x0010"
"898","Mar 21, 2024 18:04:21.660203000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"899","Mar 21, 2024 18:04:21.660311000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","32922","0x0010"
"900","Mar 21, 2024 18:04:21.660413000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","776","0x0018"
"901","Mar 21, 2024 18:04:21.660499000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","35778","0x0010"
"902","Mar 21, 2024 18:04:21.660945000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"903","Mar 21, 2024 18:04:21.661082000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","40062","0x0010"
"904","Mar 21, 2024 18:04:21.661774000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"905","Mar 21, 2024 18:04:21.661885000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","41490","0x0010"
"906","Mar 21, 2024 18:04:21.661968000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0018"
"907","Mar 21, 2024 18:04:21.662176000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","42918","0x0010"
"908","Mar 21, 2024 18:04:21.671505000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"909","Mar 21, 2024 18:04:21.671824000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","47202","0x0010"
"910","Mar 21, 2024 18:04:21.671936000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"911","Mar 21, 2024 18:04:21.672042000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","51486","0x0010"
