frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"653","Mar 21, 2024 17:58:56.405951000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","218843","0x0010"
"654","Mar 21, 2024 17:58:56.406710000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0018"
"655","Mar 21, 2024 17:58:56.406794000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","223127","0x0010"
"656","Mar 21, 2024 17:58:56.407388000 UTC","99.84.252.105","597","172.28.0.2","6","443","39346","807","0x0018"
"657","Mar 21, 2024 17:58:56.407462000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","223672","0x0010"
"658","Mar 21, 2024 17:58:56.454234000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"659","Mar 21, 2024 17:58:56.454450000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","237952","0x0010"
"660","Mar 21, 2024 17:58:56.454617000 UTC","99.84.252.105","2178","172.28.0.2","6","443","39346","807","0x0018"
"661","Mar 21, 2024 17:58:56.454666000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","240078","0x0010"
"662","Mar 21, 2024 17:58:56.454718000 UTC","99.84.252.105","1093","172.28.0.2","6","443","39346","807","0x0018"
"663","Mar 21, 2024 17:58:56.454758000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","241119","0x0010"
"664","Mar 21, 2024 17:58:56.454851000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"665","Mar 21, 2024 17:58:56.454998000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","255399","0x0010"
"666","Mar 21, 2024 17:58:56.455755000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"667","Mar 21, 2024 17:58:56.455907000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","269679","0x0010"
"668","Mar 21, 2024 17:58:56.456602000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"669","Mar 21, 2024 17:58:56.456724000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","283959","0x0010"
"670","Mar 21, 2024 17:58:56.457508000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"671","Mar 21, 2024 17:58:56.457632000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","298239","0x0010"
"672","Mar 21, 2024 17:58:56.458369000 UTC","99.84.252.105","4336","172.28.0.2","6","443","39346","807","0x0010"
"673","Mar 21, 2024 17:58:56.458469000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","302523","0x0010"
"674","Mar 21, 2024 17:58:56.458542000 UTC","99.84.252.105","10048","172.28.0.2","6","443","39346","807","0x0018"
"675","Mar 21, 2024 17:58:56.458639000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","312519","0x0010"
"676","Mar 21, 2024 17:58:56.459242000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"677","Mar 21, 2024 17:58:56.459363000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","326799","0x0010"
"678","Mar 21, 2024 17:58:56.460184000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"679","Mar 21, 2024 17:58:56.460302000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","341079","0x0010"
"680","Mar 21, 2024 17:58:56.461083000 UTC","99.84.252.105","10048","172.28.0.2","6","443","39346","807","0x0018"
"681","Mar 21, 2024 17:58:56.461191000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","351075","0x0010"
"682","Mar 21, 2024 17:58:56.473853000 UTC","99.84.252.105","11476","172.28.0.2","6","443","39346","807","0x0018"
"683","Mar 21, 2024 17:58:56.474070000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","362499","0x0010"
"684","Mar 21, 2024 17:58:56.474146000 UTC","99.84.252.105","14332","172.28.0.2","6","443","39346","807","0x0018"
"685","Mar 21, 2024 17:58:56.474223000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","376779","0x0010"
"686","Mar 21, 2024 17:58:56.474921000 UTC","99.84.252.105","2657","172.28.0.2","6","443","39346","807","0x0018"
"687","Mar 21, 2024 17:58:56.475054000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","379384","0x0010"
"688","Mar 21, 2024 17:58:56.521478000 UTC","99.84.252.105","11676","172.28.0.2","6","443","39346","807","0x0018"
"689","Mar 21, 2024 17:58:56.521676000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","391008","0x0010"
"690","Mar 21, 2024 17:58:56.521925000 UTC","99.84.252.105","16458","172.28.0.2","6","443","39346","807","0x0018"
"691","Mar 21, 2024 17:58:56.522042000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","407414","0x0010"
"692","Mar 21, 2024 17:58:56.522607000 UTC","99.84.252.105","16458","172.28.0.2","6","443","39346","807","0x0018"
"693","Mar 21, 2024 17:58:56.522739000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","423820","0x0010"
"694","Mar 21, 2024 17:58:56.523381000 UTC","99.84.252.105","18616","172.28.0.2","6","443","39346","807","0x0018"
"695","Mar 21, 2024 17:58:56.523502000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","442384","0x0010"
"696","Mar 21, 2024 17:58:56.524212000 UTC","99.84.252.105","4987","172.28.0.2","6","443","39346","807","0x0018"
"697","Mar 21, 2024 17:58:56.524296000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447319","0x0010"
"698","Mar 21, 2024 17:58:56.525713000 UTC","172.28.0.2","76","99.84.252.105","6","39346","443","447319","0x0018"
"699","Mar 21, 2024 17:58:56.525881000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447319","0x0011"
"700","Mar 21, 2024 17:58:56.545045000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","831","0x0010"
"701","Mar 21, 2024 17:58:56.545216000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","831","0x0011"
"702","Mar 21, 2024 17:58:56.545270000 UTC","172.28.0.2","52","99.84.252.105","6","39346","443","447320","0x0010"
"703","Mar 21, 2024 17:58:56.545217000 UTC","99.84.252.105","52","172.28.0.2","6","443","39346","832","0x0010"
"704","Mar 21, 2024 18:00:17.898540000 UTC","172.28.0.2","60","99.84.252.42","6","57932","443","0","0x0002"
"705","Mar 21, 2024 18:00:17.918866000 UTC","99.84.252.42","60","172.28.0.2","6","443","57932","1","0x0012"
"706","Mar 21, 2024 18:00:17.919089000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","1","0x0010"
"707","Mar 21, 2024 18:00:17.923317000 UTC","172.28.0.2","569","99.84.252.42","6","57932","443","1","0x0018"
"708","Mar 21, 2024 18:00:17.942858000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","518","0x0010"
"709","Mar 21, 2024 18:00:17.943203000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","518","0x0010"
"710","Mar 21, 2024 18:00:17.943308000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","2857","0x0010"
"711","Mar 21, 2024 18:00:17.943410000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","518","0x0018"
"712","Mar 21, 2024 18:00:17.943469000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","4285","0x0010"
"713","Mar 21, 2024 18:00:17.944257000 UTC","99.84.252.42","1318","172.28.0.2","6","443","57932","518","0x0018"
"714","Mar 21, 2024 18:00:17.944380000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","5551","0x0010"
"715","Mar 21, 2024 18:00:17.947990000 UTC","172.28.0.2","116","99.84.252.42","6","57932","443","5551","0x0018"
"716","Mar 21, 2024 18:00:17.948321000 UTC","172.28.0.2","98","99.84.252.42","6","57932","443","5551","0x0018"
"717","Mar 21, 2024 18:00:17.949093000 UTC","172.28.0.2","101","99.84.252.42","6","57932","443","5551","0x0018"
"718","Mar 21, 2024 18:00:17.949206000 UTC","172.28.0.2","87","99.84.252.42","6","57932","443","5551","0x0018"
"719","Mar 21, 2024 18:00:17.949317000 UTC","172.28.0.2","116","99.84.252.42","6","57932","443","5551","0x0018"
"720","Mar 21, 2024 18:00:17.967755000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","628","0x0010"
"721","Mar 21, 2024 18:00:17.967757000 UTC","99.84.252.42","198","172.28.0.2","6","443","57932","628","0x0018"
"722","Mar 21, 2024 18:00:17.968023000 UTC","99.84.252.42","114","172.28.0.2","6","443","57932","628","0x0018"
"723","Mar 21, 2024 18:00:17.968295000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","5759","0x0010"
"724","Mar 21, 2024 18:00:17.968463000 UTC","172.28.0.2","83","99.84.252.42","6","57932","443","5759","0x0018"
"725","Mar 21, 2024 18:00:17.968557000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","712","0x0010"
"726","Mar 21, 2024 18:00:17.968558000 UTC","99.84.252.42","83","172.28.0.2","6","443","57932","712","0x0018"
"727","Mar 21, 2024 18:00:17.971700000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"728","Mar 21, 2024 18:00:17.971948000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","10074","0x0010"
"729","Mar 21, 2024 18:00:17.972039000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"730","Mar 21, 2024 18:00:17.972134000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","14358","0x0010"
"731","Mar 21, 2024 18:00:17.972947000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"732","Mar 21, 2024 18:00:17.973073000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","18642","0x0010"
"733","Mar 21, 2024 18:00:17.973713000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"734","Mar 21, 2024 18:00:17.973830000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","22926","0x0010"
"735","Mar 21, 2024 18:00:17.975121000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"736","Mar 21, 2024 18:00:17.975220000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","27210","0x0010"
"737","Mar 21, 2024 18:00:17.975635000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","776","0x0010"
"738","Mar 21, 2024 18:00:17.975720000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","28638","0x0010"
"739","Mar 21, 2024 18:00:17.975819000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","776","0x0018"
"740","Mar 21, 2024 18:00:17.975886000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","31494","0x0010"
"741","Mar 21, 2024 18:00:17.976746000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"742","Mar 21, 2024 18:00:17.976873000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","35778","0x0010"
"743","Mar 21, 2024 18:00:17.977088000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"744","Mar 21, 2024 18:00:17.977191000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","40062","0x0010"
"745","Mar 21, 2024 18:00:17.977929000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","776","0x0018"
"746","Mar 21, 2024 18:00:17.978021000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","42918","0x0010"
"747","Mar 21, 2024 18:00:17.987688000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","776","0x0018"
"748","Mar 21, 2024 18:00:17.987955000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","47202","0x0010"
"749","Mar 21, 2024 18:00:17.991458000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"750","Mar 21, 2024 18:00:17.991664000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","50058","0x0010"
"751","Mar 21, 2024 18:00:17.991825000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"752","Mar 21, 2024 18:00:17.991911000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","54342","0x0010"
"753","Mar 21, 2024 18:00:17.992383000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"754","Mar 21, 2024 18:00:17.992482000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","58626","0x0010"
"755","Mar 21, 2024 18:00:17.993341000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"756","Mar 21, 2024 18:00:17.993450000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","62910","0x0010"
"757","Mar 21, 2024 18:00:17.994087000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"758","Mar 21, 2024 18:00:17.994202000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","67194","0x0010"
"759","Mar 21, 2024 18:00:17.994885000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"760","Mar 21, 2024 18:00:17.994982000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","71478","0x0010"
"761","Mar 21, 2024 18:00:17.995726000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"762","Mar 21, 2024 18:00:17.995820000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","75762","0x0010"
"763","Mar 21, 2024 18:00:17.996564000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"764","Mar 21, 2024 18:00:17.996660000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","80046","0x0010"
"765","Mar 21, 2024 18:00:17.997421000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","807","0x0010"
"766","Mar 21, 2024 18:00:17.997507000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","81474","0x0010"
"767","Mar 21, 2024 18:00:17.997789000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"768","Mar 21, 2024 18:00:17.997881000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","85758","0x0010"
"769","Mar 21, 2024 18:00:17.998640000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"770","Mar 21, 2024 18:00:17.998737000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","90042","0x0010"
"771","Mar 21, 2024 18:00:17.999417000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"772","Mar 21, 2024 18:00:17.999511000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","94326","0x0010"
"773","Mar 21, 2024 18:00:18.000179000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"774","Mar 21, 2024 18:00:18.000272000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","98610","0x0010"
"775","Mar 21, 2024 18:00:18.001036000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"776","Mar 21, 2024 18:00:18.001132000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","102894","0x0010"
"777","Mar 21, 2024 18:00:18.007326000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"778","Mar 21, 2024 18:00:18.007555000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","108606","0x0010"
"779","Mar 21, 2024 18:00:18.011025000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"780","Mar 21, 2024 18:00:18.011230000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","112890","0x0010"
"781","Mar 21, 2024 18:00:18.011411000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"782","Mar 21, 2024 18:00:18.011510000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","118602","0x0010"
"783","Mar 21, 2024 18:00:18.012192000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"784","Mar 21, 2024 18:00:18.012281000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","124314","0x0010"
"785","Mar 21, 2024 18:00:18.013144000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"786","Mar 21, 2024 18:00:18.013232000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","130026","0x0010"
"787","Mar 21, 2024 18:00:18.014166000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"788","Mar 21, 2024 18:00:18.014250000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","135738","0x0010"
"789","Mar 21, 2024 18:00:18.015414000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"790","Mar 21, 2024 18:00:18.015500000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","141450","0x0010"
"791","Mar 21, 2024 18:00:18.015787000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"792","Mar 21, 2024 18:00:18.015859000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","144306","0x0010"
"793","Mar 21, 2024 18:00:18.016306000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"794","Mar 21, 2024 18:00:18.016422000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","150018","0x0010"
"795","Mar 21, 2024 18:00:18.017074000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"796","Mar 21, 2024 18:00:18.017158000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","155730","0x0010"
"797","Mar 21, 2024 18:00:18.018053000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"798","Mar 21, 2024 18:00:18.018152000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","161442","0x0010"
"799","Mar 21, 2024 18:00:18.018805000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"800","Mar 21, 2024 18:00:18.018910000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","167154","0x0010"
"801","Mar 21, 2024 18:00:18.019654000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"802","Mar 21, 2024 18:00:18.019754000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","172866","0x0010"
"803","Mar 21, 2024 18:00:18.020493000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"804","Mar 21, 2024 18:00:18.020583000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","175722","0x0010"
"805","Mar 21, 2024 18:00:18.020984000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"806","Mar 21, 2024 18:00:18.021081000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","181434","0x0010"
"807","Mar 21, 2024 18:00:18.021765000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"808","Mar 21, 2024 18:00:18.021870000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","187146","0x0010"
"809","Mar 21, 2024 18:00:18.022591000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"810","Mar 21, 2024 18:00:18.022689000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","192858","0x0010"
"811","Mar 21, 2024 18:00:18.023284000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"812","Mar 21, 2024 18:00:18.023408000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","199998","0x0010"
"813","Mar 21, 2024 18:00:18.024279000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"814","Mar 21, 2024 18:00:18.024402000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","207138","0x0010"
"815","Mar 21, 2024 18:00:18.025376000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"816","Mar 21, 2024 18:00:18.025476000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","214278","0x0010"
"817","Mar 21, 2024 18:00:18.026320000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0010"
"818","Mar 21, 2024 18:00:18.026434000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","217134","0x0010"
"819","Mar 21, 2024 18:00:18.026504000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"820","Mar 21, 2024 18:00:18.026568000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","221418","0x0010"
"821","Mar 21, 2024 18:00:18.027244000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"822","Mar 21, 2024 18:00:18.027366000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","228558","0x0010"
"823","Mar 21, 2024 18:00:18.028144000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"824","Mar 21, 2024 18:00:18.028231000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","235698","0x0010"
