frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"456","Mar 21, 2024 18:02:38.739962000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","61203","0x0010"
"457","Mar 21, 2024 18:02:38.741121000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"458","Mar 21, 2024 18:02:38.741219000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","62651","0x0010"
"459","Mar 21, 2024 18:02:38.741122000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"460","Mar 21, 2024 18:02:38.741297000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","65547","0x0010"
"461","Mar 21, 2024 18:02:38.741904000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"462","Mar 21, 2024 18:02:38.741996000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","68443","0x0010"
"463","Mar 21, 2024 18:02:38.742691000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"464","Mar 21, 2024 18:02:38.742777000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","71339","0x0010"
"465","Mar 21, 2024 18:02:38.743434000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"466","Mar 21, 2024 18:02:38.743515000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","74235","0x0010"
"467","Mar 21, 2024 18:02:38.744344000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"468","Mar 21, 2024 18:02:38.744430000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","77131","0x0010"
"469","Mar 21, 2024 18:02:38.745048000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"470","Mar 21, 2024 18:02:38.745139000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","80027","0x0010"
"471","Mar 21, 2024 18:02:38.745957000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"472","Mar 21, 2024 18:02:38.746047000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","82923","0x0010"
"473","Mar 21, 2024 18:02:38.746650000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"474","Mar 21, 2024 18:02:38.746726000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","85819","0x0010"
"475","Mar 21, 2024 18:02:38.747527000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"476","Mar 21, 2024 18:02:38.747614000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","88715","0x0010"
"477","Mar 21, 2024 18:02:38.750303000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"478","Mar 21, 2024 18:02:38.750487000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","91611","0x0010"
"479","Mar 21, 2024 18:02:38.750683000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"480","Mar 21, 2024 18:02:38.750751000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","94507","0x0010"
"481","Mar 21, 2024 18:02:38.751494000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"482","Mar 21, 2024 18:02:38.751580000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","97403","0x0010"
"483","Mar 21, 2024 18:02:38.752380000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"484","Mar 21, 2024 18:02:38.752454000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","98851","0x0010"
"485","Mar 21, 2024 18:02:38.752502000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0018"
"486","Mar 21, 2024 18:02:38.752564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","100299","0x0010"
"487","Mar 21, 2024 18:02:38.753098000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"488","Mar 21, 2024 18:02:38.753178000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","103195","0x0010"
"489","Mar 21, 2024 18:02:38.753831000 UTC","23.222.193.123","179","172.28.0.2","6","443","44410","820","0x0018"
"490","Mar 21, 2024 18:02:38.753935000 UTC","23.222.193.123","2178","172.28.0.2","6","443","44410","820","0x0018"
"491","Mar 21, 2024 18:02:38.753986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","105448","0x0010"
"492","Mar 21, 2024 18:02:38.762276000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"493","Mar 21, 2024 18:02:38.762494000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","109792","0x0010"
"494","Mar 21, 2024 18:02:38.762735000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"495","Mar 21, 2024 18:02:38.762868000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","114136","0x0010"
"496","Mar 21, 2024 18:02:38.763482000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"497","Mar 21, 2024 18:02:38.763575000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","118480","0x0010"
"498","Mar 21, 2024 18:02:38.764303000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"499","Mar 21, 2024 18:02:38.764396000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","122824","0x0010"
"500","Mar 21, 2024 18:02:38.765486000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"501","Mar 21, 2024 18:02:38.765585000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","124272","0x0010"
"502","Mar 21, 2024 18:02:38.765656000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"503","Mar 21, 2024 18:02:38.765704000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","127168","0x0010"
"504","Mar 21, 2024 18:02:38.765913000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"505","Mar 21, 2024 18:02:38.765979000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","131512","0x0010"
"506","Mar 21, 2024 18:02:38.766702000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"507","Mar 21, 2024 18:02:38.766801000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","135856","0x0010"
"508","Mar 21, 2024 18:02:38.767432000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"509","Mar 21, 2024 18:02:38.767513000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","140200","0x0010"
"510","Mar 21, 2024 18:02:38.768295000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"511","Mar 21, 2024 18:02:38.768415000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","144544","0x0010"
"512","Mar 21, 2024 18:02:38.768970000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"513","Mar 21, 2024 18:02:38.769060000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","148888","0x0010"
"514","Mar 21, 2024 18:02:38.770085000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"515","Mar 21, 2024 18:02:38.770182000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","153232","0x0010"
"516","Mar 21, 2024 18:02:38.770409000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"517","Mar 21, 2024 18:02:38.770502000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","161920","0x0010"
"518","Mar 21, 2024 18:02:38.771167000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"519","Mar 21, 2024 18:02:38.771262000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","170608","0x0010"
"520","Mar 21, 2024 18:02:38.772081000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0010"
"521","Mar 21, 2024 18:02:38.772181000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","173504","0x0010"
"522","Mar 21, 2024 18:02:38.772244000 UTC","23.222.193.123","5844","172.28.0.2","6","443","44410","820","0x0018"
"523","Mar 21, 2024 18:02:38.772312000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","179296","0x0010"
"524","Mar 21, 2024 18:02:38.772856000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"525","Mar 21, 2024 18:02:38.772983000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","187984","0x0010"
"526","Mar 21, 2024 18:02:38.773825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"527","Mar 21, 2024 18:02:38.773943000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","196672","0x0010"
"528","Mar 21, 2024 18:02:38.774738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"529","Mar 21, 2024 18:02:38.774827000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","205360","0x0010"
"530","Mar 21, 2024 18:02:38.775747000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"531","Mar 21, 2024 18:02:38.775842000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","214048","0x0010"
"532","Mar 21, 2024 18:02:38.776843000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"533","Mar 21, 2024 18:02:38.776949000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","222736","0x0010"
"534","Mar 21, 2024 18:02:38.779625000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"535","Mar 21, 2024 18:02:38.779749000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","229976","0x0010"
"536","Mar 21, 2024 18:02:38.780134000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"537","Mar 21, 2024 18:02:38.780232000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","238664","0x0010"
"538","Mar 21, 2024 18:02:38.780825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"539","Mar 21, 2024 18:02:38.780986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","247352","0x0010"
"540","Mar 21, 2024 18:02:38.781761000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"541","Mar 21, 2024 18:02:38.781878000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","256040","0x0010"
"542","Mar 21, 2024 18:02:38.782673000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"543","Mar 21, 2024 18:02:38.782772000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","264728","0x0010"
"544","Mar 21, 2024 18:02:38.783577000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"545","Mar 21, 2024 18:02:38.783696000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","273416","0x0010"
"546","Mar 21, 2024 18:02:38.784456000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"547","Mar 21, 2024 18:02:38.784557000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","282104","0x0010"
"548","Mar 21, 2024 18:02:38.785440000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"549","Mar 21, 2024 18:02:38.785564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","290792","0x0010"
"550","Mar 21, 2024 18:02:38.786257000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"551","Mar 21, 2024 18:02:38.787600000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"552","Mar 21, 2024 18:02:38.787719000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"553","Mar 21, 2024 18:02:38.788058000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","308168","0x0010"
"554","Mar 21, 2024 18:02:38.788197000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"555","Mar 21, 2024 18:02:38.788406000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","316856","0x0010"
"556","Mar 21, 2024 18:02:38.789013000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"557","Mar 21, 2024 18:02:38.789119000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","325544","0x0010"
"558","Mar 21, 2024 18:02:38.789961000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"559","Mar 21, 2024 18:02:38.790067000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","334232","0x0010"
"560","Mar 21, 2024 18:02:38.790738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"561","Mar 21, 2024 18:02:38.790845000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","342920","0x0010"
"562","Mar 21, 2024 18:02:38.791517000 UTC","23.222.193.123","1330","172.28.0.2","6","443","44410","820","0x0018"
"563","Mar 21, 2024 18:02:38.791693000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"564","Mar 21, 2024 18:02:38.791803000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","354334","0x0010"
"565","Mar 21, 2024 18:02:38.792590000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"566","Mar 21, 2024 18:02:38.792697000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","364470","0x0010"
"567","Mar 21, 2024 18:02:38.793442000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"568","Mar 21, 2024 18:02:38.793565000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","376054","0x0010"
"569","Mar 21, 2024 18:02:38.794385000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"570","Mar 21, 2024 18:02:38.794499000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","387638","0x0010"
"571","Mar 21, 2024 18:02:38.795220000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"572","Mar 21, 2024 18:02:38.795349000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","399222","0x0010"
"573","Mar 21, 2024 18:02:38.796011000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"574","Mar 21, 2024 18:02:38.796136000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","409358","0x0010"
"575","Mar 21, 2024 18:02:38.796700000 UTC","23.222.193.123","4016","172.28.0.2","6","443","44410","820","0x0018"
"576","Mar 21, 2024 18:02:38.796798000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0010"
"577","Mar 21, 2024 18:02:38.797362000 UTC","172.28.0.2","76","23.222.193.123","6","44410","443","413322","0x0018"
"578","Mar 21, 2024 18:02:38.798022000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0011"
"579","Mar 21, 2024 18:02:38.814752000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0010"
"580","Mar 21, 2024 18:02:38.814946000 UTC","23.222.193.123","76","172.28.0.2","6","443","44410","844","0x0018"
"581","Mar 21, 2024 18:02:38.815022000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"582","Mar 21, 2024 18:02:38.814947000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0011"
"583","Mar 21, 2024 18:02:38.815091000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"584","Mar 21, 2024 18:02:38.815348000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","845","0x0010"
"585","Mar 21, 2024 18:02:38.815408000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"586","Mar 21, 2024 18:04:00.032261000 UTC","172.28.0.2","60","23.222.193.123","6","41658","443","0","0x0002"
"587","Mar 21, 2024 18:04:00.050235000 UTC","23.222.193.123","60","172.28.0.2","6","443","41658","1","0x0012"
"588","Mar 21, 2024 18:04:00.050473000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","1","0x0010"
"589","Mar 21, 2024 18:04:00.054450000 UTC","172.28.0.2","569","23.222.193.123","6","41658","443","1","0x0018"
"590","Mar 21, 2024 18:04:00.071905000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","518","0x0010"
"591","Mar 21, 2024 18:04:00.073217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","518","0x0018"
"592","Mar 21, 2024 18:04:00.073417000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","2897","0x0010"
"593","Mar 21, 2024 18:04:00.073509000 UTC","23.222.193.123","827","172.28.0.2","6","443","41658","518","0x0018"
"594","Mar 21, 2024 18:04:00.073575000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","3672","0x0010"
"595","Mar 21, 2024 18:04:00.076233000 UTC","172.28.0.2","132","23.222.193.123","6","41658","443","3672","0x0018"
"596","Mar 21, 2024 18:04:00.076595000 UTC","172.28.0.2","98","23.222.193.123","6","41658","443","3672","0x0018"
"597","Mar 21, 2024 18:04:00.076710000 UTC","172.28.0.2","101","23.222.193.123","6","41658","443","3672","0x0018"
"598","Mar 21, 2024 18:04:00.076814000 UTC","172.28.0.2","87","23.222.193.123","6","41658","443","3672","0x0018"
"599","Mar 21, 2024 18:04:00.076926000 UTC","172.28.0.2","113","23.222.193.123","6","41658","443","3672","0x0018"
"600","Mar 21, 2024 18:04:00.093830000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"601","Mar 21, 2024 18:04:00.093832000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"602","Mar 21, 2024 18:04:00.094164000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","693","0x0010"
"603","Mar 21, 2024 18:04:00.094166000 UTC","23.222.193.123","113","172.28.0.2","6","443","41658","728","0x0018"
"604","Mar 21, 2024 18:04:00.094254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","4246","0x0010"
"605","Mar 21, 2024 18:04:00.094167000 UTC","23.222.193.123","83","172.28.0.2","6","443","41658","728","0x0018"
"606","Mar 21, 2024 18:04:00.094456000 UTC","172.28.0.2","83","23.222.193.123","6","41658","443","4338","0x0018"
"607","Mar 21, 2024 18:04:00.111756000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","820","0x0010"
"608","Mar 21, 2024 18:04:00.137142000 UTC","23.222.193.123","441","172.28.0.2","6","443","41658","820","0x0018"
"609","Mar 21, 2024 18:04:00.137383000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"610","Mar 21, 2024 18:04:00.137385000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"611","Mar 21, 2024 18:04:00.137387000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"612","Mar 21, 2024 18:04:00.137523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","7623","0x0010"
"613","Mar 21, 2024 18:04:00.137388000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"614","Mar 21, 2024 18:04:00.137626000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","13415","0x0010"
"615","Mar 21, 2024 18:04:00.137706000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","16311","0x0010"
"616","Mar 21, 2024 18:04:00.138248000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"617","Mar 21, 2024 18:04:00.138393000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","19207","0x0010"
"618","Mar 21, 2024 18:04:00.139078000 UTC","23.222.193.123","2009","172.28.0.2","6","443","41658","820","0x0018"
"619","Mar 21, 2024 18:04:00.139201000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","21164","0x0010"
"620","Mar 21, 2024 18:04:00.139695000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"621","Mar 21, 2024 18:04:00.139792000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","24060","0x0010"
"622","Mar 21, 2024 18:04:00.140595000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"623","Mar 21, 2024 18:04:00.140691000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","26956","0x0010"
"624","Mar 21, 2024 18:04:00.141512000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"625","Mar 21, 2024 18:04:00.141608000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","29852","0x0010"
"626","Mar 21, 2024 18:04:00.142540000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0010"
"627","Mar 21, 2024 18:04:00.142625000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","31300","0x0010"
"628","Mar 21, 2024 18:04:00.154811000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"629","Mar 21, 2024 18:04:00.155051000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","34196","0x0010"
"630","Mar 21, 2024 18:04:00.155214000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"631","Mar 21, 2024 18:04:00.155306000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","37092","0x0010"
"632","Mar 21, 2024 18:04:00.156135000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"633","Mar 21, 2024 18:04:00.156251000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","39988","0x0010"
"634","Mar 21, 2024 18:04:00.157051000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"635","Mar 21, 2024 18:04:00.157149000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","42884","0x0010"
"636","Mar 21, 2024 18:04:00.157978000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"637","Mar 21, 2024 18:04:00.158072000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","45780","0x0010"
"638","Mar 21, 2024 18:04:00.158940000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"639","Mar 21, 2024 18:04:00.159039000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","48676","0x0010"
"640","Mar 21, 2024 18:04:00.159786000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"641","Mar 21, 2024 18:04:00.159890000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","51572","0x0010"
"642","Mar 21, 2024 18:04:00.160690000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"643","Mar 21, 2024 18:04:00.160788000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","54468","0x0010"
"644","Mar 21, 2024 18:04:00.161428000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"645","Mar 21, 2024 18:04:00.161523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","57364","0x0010"
"646","Mar 21, 2024 18:04:00.162684000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"647","Mar 21, 2024 18:04:00.162793000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","61708","0x0010"
"648","Mar 21, 2024 18:04:00.163477000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"649","Mar 21, 2024 18:04:00.163580000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","64604","0x0010"
"650","Mar 21, 2024 18:04:00.164162000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"651","Mar 21, 2024 18:04:00.164254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","67500","0x0010"
"652","Mar 21, 2024 18:04:00.165029000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"653","Mar 21, 2024 18:04:00.165108000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","70396","0x0010"
"654","Mar 21, 2024 18:04:00.165883000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"655","Mar 21, 2024 18:04:00.165963000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","73292","0x0010"
"656","Mar 21, 2024 18:04:00.166607000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"657","Mar 21, 2024 18:04:00.166700000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","76188","0x0010"
"658","Mar 21, 2024 18:04:00.167397000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"659","Mar 21, 2024 18:04:00.167494000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","79084","0x0010"
"660","Mar 21, 2024 18:04:00.168184000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"661","Mar 21, 2024 18:04:00.168289000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","81980","0x0010"
"662","Mar 21, 2024 18:04:00.169045000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"663","Mar 21, 2024 18:04:00.169139000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","84876","0x0010"
"664","Mar 21, 2024 18:04:00.169762000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"665","Mar 21, 2024 18:04:00.169865000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","87772","0x0010"
"666","Mar 21, 2024 18:04:00.172284000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"667","Mar 21, 2024 18:04:00.172429000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","92116","0x0010"
"668","Mar 21, 2024 18:04:00.172721000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"669","Mar 21, 2024 18:04:00.172804000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","96460","0x0010"
"670","Mar 21, 2024 18:04:00.173723000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"671","Mar 21, 2024 18:04:00.173823000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","100804","0x0010"
"672","Mar 21, 2024 18:04:00.174600000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"673","Mar 21, 2024 18:04:00.174685000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","105148","0x0010"
"674","Mar 21, 2024 18:04:00.175406000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"675","Mar 21, 2024 18:04:00.175490000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","109492","0x0010"
"676","Mar 21, 2024 18:04:00.176247000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"677","Mar 21, 2024 18:04:00.176346000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","113836","0x0010"
"678","Mar 21, 2024 18:04:00.177180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"679","Mar 21, 2024 18:04:00.177269000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","116732","0x0010"
"680","Mar 21, 2024 18:04:00.177731000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"681","Mar 21, 2024 18:04:00.177812000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","121076","0x0010"
"682","Mar 21, 2024 18:04:00.178683000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"683","Mar 21, 2024 18:04:00.178785000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","125420","0x0010"
