frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:03:16.169780000 UTC","23.222.194.25","10188","172.28.0.2","6","443","57254","821","0x0018"
"913","Mar 21, 2024 18:03:16.169896000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","362950","0x0010"
"914","Mar 21, 2024 18:03:16.170798000 UTC","23.222.194.25","11636","172.28.0.2","6","443","57254","821","0x0018"
"915","Mar 21, 2024 18:03:16.170918000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","374534","0x0010"
"916","Mar 21, 2024 18:03:16.171483000 UTC","23.222.194.25","2423","172.28.0.2","6","443","57254","821","0x0018"
"917","Mar 21, 2024 18:03:16.171573000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","376905","0x0010"
"918","Mar 21, 2024 18:03:16.171690000 UTC","23.222.194.25","13084","172.28.0.2","6","443","57254","821","0x0018"
"919","Mar 21, 2024 18:03:16.172648000 UTC","23.222.194.25","14532","172.28.0.2","6","443","57254","821","0x0018"
"920","Mar 21, 2024 18:03:16.173723000 UTC","23.222.194.25","14532","172.28.0.2","6","443","57254","821","0x0018"
"921","Mar 21, 2024 18:03:16.173789000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","404417","0x0010"
"922","Mar 21, 2024 18:03:16.173874000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","418897","0x0010"
"923","Mar 21, 2024 18:03:16.174560000 UTC","23.222.194.25","14532","172.28.0.2","6","443","57254","821","0x0018"
"924","Mar 21, 2024 18:03:16.174718000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","433377","0x0010"
"925","Mar 21, 2024 18:03:16.175579000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0018"
"926","Mar 21, 2024 18:03:16.175675000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","442065","0x0010"
"927","Mar 21, 2024 18:03:16.176382000 UTC","23.222.194.25","15980","172.28.0.2","6","443","57254","821","0x0018"
"928","Mar 21, 2024 18:03:16.176506000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","457993","0x0010"
"929","Mar 21, 2024 18:03:16.176944000 UTC","23.222.194.25","15980","172.28.0.2","6","443","57254","821","0x0018"
"930","Mar 21, 2024 18:03:16.177054000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","473921","0x0010"
"931","Mar 21, 2024 18:03:16.177986000 UTC","23.222.194.25","17428","172.28.0.2","6","443","57254","821","0x0018"
"932","Mar 21, 2024 18:03:16.178166000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","491297","0x0010"
"933","Mar 21, 2024 18:03:16.178812000 UTC","23.222.194.25","17428","172.28.0.2","6","443","57254","821","0x0018"
"934","Mar 21, 2024 18:03:16.178942000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","508673","0x0010"
"935","Mar 21, 2024 18:03:16.179791000 UTC","23.222.194.25","18876","172.28.0.2","6","443","57254","821","0x0018"
"936","Mar 21, 2024 18:03:16.179926000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","527497","0x0010"
"937","Mar 21, 2024 18:03:16.180657000 UTC","23.222.194.25","18876","172.28.0.2","6","443","57254","821","0x0018"
"938","Mar 21, 2024 18:03:16.180800000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","546321","0x0010"
"939","Mar 21, 2024 18:03:16.181704000 UTC","23.222.194.25","7193","172.28.0.2","6","443","57254","821","0x0018"
"940","Mar 21, 2024 18:03:16.181826000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","553462","0x0010"
"941","Mar 21, 2024 18:03:16.181915000 UTC","23.222.194.25","7292","172.28.0.2","6","443","57254","821","0x0010"
"942","Mar 21, 2024 18:03:16.182021000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","560702","0x0010"
"943","Mar 21, 2024 18:03:16.181917000 UTC","23.222.194.25","13084","172.28.0.2","6","443","57254","821","0x0018"
"944","Mar 21, 2024 18:03:16.182159000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","573734","0x0010"
"945","Mar 21, 2024 18:03:16.182945000 UTC","23.222.194.25","21772","172.28.0.2","6","443","57254","821","0x0018"
"946","Mar 21, 2024 18:03:16.183098000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","595454","0x0010"
"947","Mar 21, 2024 18:03:16.183793000 UTC","23.222.194.25","23220","172.28.0.2","6","443","57254","821","0x0018"
"948","Mar 21, 2024 18:03:16.183952000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","618622","0x0010"
"949","Mar 21, 2024 18:03:16.184998000 UTC","23.222.194.25","8740","172.28.0.2","6","443","57254","821","0x0010"
"950","Mar 21, 2024 18:03:16.185114000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","627310","0x0010"
"951","Mar 21, 2024 18:03:16.185201000 UTC","23.222.194.25","14532","172.28.0.2","6","443","57254","821","0x0018"
"952","Mar 21, 2024 18:03:16.185297000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","641790","0x0010"
"953","Mar 21, 2024 18:03:16.185764000 UTC","23.222.194.25","24668","172.28.0.2","6","443","57254","821","0x0018"
"954","Mar 21, 2024 18:03:16.185905000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","666406","0x0010"
"955","Mar 21, 2024 18:03:16.186651000 UTC","23.222.194.25","13126","172.28.0.2","6","443","57254","821","0x0018"
"956","Mar 21, 2024 18:03:16.186781000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","679480","0x0010"
"957","Mar 21, 2024 18:03:16.187223000 UTC","23.222.194.25","994","172.28.0.2","6","443","57254","821","0x0018"
"958","Mar 21, 2024 18:03:16.193263000 UTC","172.28.0.2","76","23.222.194.25","6","57254","443","680422","0x0018"
"959","Mar 21, 2024 18:03:16.193571000 UTC","172.28.0.2","52","23.222.194.25","6","57254","443","680422","0x0011"
"960","Mar 21, 2024 18:03:16.210887000 UTC","23.222.194.25","52","172.28.0.2","6","443","57254","845","0x0010"
"961","Mar 21, 2024 18:03:16.211113000 UTC","23.222.194.25","76","172.28.0.2","6","443","57254","846","0x0018"
"962","Mar 21, 2024 18:03:16.211176000 UTC","172.28.0.2","40","23.222.194.25","6","57254","443","0","0x0004"
"963","Mar 21, 2024 18:03:16.211114000 UTC","23.222.194.25","52","172.28.0.2","6","443","57254","846","0x0011"
"964","Mar 21, 2024 18:03:16.211249000 UTC","172.28.0.2","40","23.222.194.25","6","57254","443","0","0x0004"
"965","Mar 21, 2024 18:04:36.832857000 UTC","172.28.0.2","60","23.222.194.25","6","54148","443","0","0x0002"
"966","Mar 21, 2024 18:04:36.850655000 UTC","23.222.194.25","60","172.28.0.2","6","443","54148","1","0x0012"
"967","Mar 21, 2024 18:04:36.850879000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","1","0x0010"
"968","Mar 21, 2024 18:04:36.854880000 UTC","172.28.0.2","569","23.222.194.25","6","54148","443","1","0x0018"
"969","Mar 21, 2024 18:04:36.872108000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","518","0x0010"
"970","Mar 21, 2024 18:04:36.872559000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","518","0x0018"
"971","Mar 21, 2024 18:04:36.872693000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","2897","0x0010"
"972","Mar 21, 2024 18:04:36.872561000 UTC","23.222.194.25","1252","172.28.0.2","6","443","54148","518","0x0018"
"973","Mar 21, 2024 18:04:36.872815000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","4097","0x0010"
"974","Mar 21, 2024 18:04:36.872896000 UTC","23.222.194.25","1226","172.28.0.2","6","443","54148","518","0x0018"
"975","Mar 21, 2024 18:04:36.872953000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","5271","0x0010"
"976","Mar 21, 2024 18:04:36.875611000 UTC","172.28.0.2","132","23.222.194.25","6","54148","443","5271","0x0018"
"977","Mar 21, 2024 18:04:36.875971000 UTC","172.28.0.2","98","23.222.194.25","6","54148","443","5271","0x0018"
"978","Mar 21, 2024 18:04:36.876089000 UTC","172.28.0.2","101","23.222.194.25","6","54148","443","5271","0x0018"
"979","Mar 21, 2024 18:04:36.876180000 UTC","172.28.0.2","87","23.222.194.25","6","54148","443","5271","0x0018"
"980","Mar 21, 2024 18:04:36.876297000 UTC","172.28.0.2","114","23.222.194.25","6","54148","443","5271","0x0018"
"981","Mar 21, 2024 18:04:36.892816000 UTC","23.222.194.25","339","172.28.0.2","6","443","54148","598","0x0018"
"982","Mar 21, 2024 18:04:36.893084000 UTC","23.222.194.25","339","172.28.0.2","6","443","54148","598","0x0018"
"983","Mar 21, 2024 18:04:36.893086000 UTC","23.222.194.25","113","172.28.0.2","6","443","54148","644","0x0018"
"984","Mar 21, 2024 18:04:36.893087000 UTC","23.222.194.25","83","172.28.0.2","6","443","54148","693","0x0018"
"985","Mar 21, 2024 18:04:36.893301000 UTC","172.28.0.2","83","23.222.194.25","6","54148","443","5937","0x0018"
"986","Mar 21, 2024 18:04:36.893749000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","790","0x0010"
"987","Mar 21, 2024 18:04:36.952375000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","821","0x0010"
"988","Mar 21, 2024 18:04:37.097647000 UTC","23.222.194.25","347","172.28.0.2","6","443","54148","821","0x0018"
"989","Mar 21, 2024 18:04:37.097986000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"990","Mar 21, 2024 18:04:37.097988000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"991","Mar 21, 2024 18:04:37.098099000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","9128","0x0010"
"992","Mar 21, 2024 18:04:37.097990000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"993","Mar 21, 2024 18:04:37.097991000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"994","Mar 21, 2024 18:04:37.098204000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","12024","0x0010"
"995","Mar 21, 2024 18:04:37.098299000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","17816","0x0010"
"996","Mar 21, 2024 18:04:37.098584000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"997","Mar 21, 2024 18:04:37.098711000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","20712","0x0010"
"998","Mar 21, 2024 18:04:37.099755000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"999","Mar 21, 2024 18:04:37.099869000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","22160","0x0010"
"1000","Mar 21, 2024 18:04:37.099947000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0018"
"1001","Mar 21, 2024 18:04:37.100018000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","23608","0x0010"
"1002","Mar 21, 2024 18:04:37.100287000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1003","Mar 21, 2024 18:04:37.100415000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","26504","0x0010"
"1004","Mar 21, 2024 18:04:37.101180000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1005","Mar 21, 2024 18:04:37.101303000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","29400","0x0010"
"1006","Mar 21, 2024 18:04:37.102041000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1007","Mar 21, 2024 18:04:37.102171000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","32296","0x0010"
"1008","Mar 21, 2024 18:04:37.103011000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"1009","Mar 21, 2024 18:04:37.103112000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","33744","0x0010"
"1010","Mar 21, 2024 18:04:37.115082000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1011","Mar 21, 2024 18:04:37.115374000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","36640","0x0010"
"1012","Mar 21, 2024 18:04:37.115520000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1013","Mar 21, 2024 18:04:37.115605000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","39536","0x0010"
"1014","Mar 21, 2024 18:04:37.116365000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1015","Mar 21, 2024 18:04:37.116470000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","42432","0x0010"
"1016","Mar 21, 2024 18:04:37.117284000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1017","Mar 21, 2024 18:04:37.117394000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","45328","0x0010"
"1018","Mar 21, 2024 18:04:37.118230000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1019","Mar 21, 2024 18:04:37.118340000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","48224","0x0010"
"1020","Mar 21, 2024 18:04:37.119080000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1021","Mar 21, 2024 18:04:37.119177000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","51120","0x0010"
"1022","Mar 21, 2024 18:04:37.120366000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1023","Mar 21, 2024 18:04:37.120467000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","55464","0x0010"
"1024","Mar 21, 2024 18:04:37.121214000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1025","Mar 21, 2024 18:04:37.121307000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","58360","0x0010"
"1026","Mar 21, 2024 18:04:37.122144000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1027","Mar 21, 2024 18:04:37.122246000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","61256","0x0010"
"1028","Mar 21, 2024 18:04:37.122840000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1029","Mar 21, 2024 18:04:37.122938000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","64152","0x0010"
"1030","Mar 21, 2024 18:04:37.123636000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1031","Mar 21, 2024 18:04:37.123744000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","67048","0x0010"
"1032","Mar 21, 2024 18:04:37.124459000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1033","Mar 21, 2024 18:04:37.124561000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","69944","0x0010"
"1034","Mar 21, 2024 18:04:37.125365000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1035","Mar 21, 2024 18:04:37.125461000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","72840","0x0010"
"1036","Mar 21, 2024 18:04:37.125989000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1037","Mar 21, 2024 18:04:37.126082000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","75736","0x0010"
"1038","Mar 21, 2024 18:04:37.126881000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1039","Mar 21, 2024 18:04:37.126983000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","78632","0x0010"
"1040","Mar 21, 2024 18:04:37.127610000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1041","Mar 21, 2024 18:04:37.127706000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","81528","0x0010"
"1042","Mar 21, 2024 18:04:37.128423000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1043","Mar 21, 2024 18:04:37.128519000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","84424","0x0010"
"1044","Mar 21, 2024 18:04:37.129637000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"1045","Mar 21, 2024 18:04:37.129743000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","85872","0x0010"
"1046","Mar 21, 2024 18:04:37.129835000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0018"
"1047","Mar 21, 2024 18:04:37.129907000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","87320","0x0010"
"1048","Mar 21, 2024 18:04:37.129978000 UTC","23.222.194.25","2948","172.28.0.2","6","443","54148","821","0x0018"
"1049","Mar 21, 2024 18:04:37.130051000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","90216","0x0010"
"1050","Mar 21, 2024 18:04:37.132452000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1051","Mar 21, 2024 18:04:37.132610000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","94560","0x0010"
"1052","Mar 21, 2024 18:04:37.132891000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1053","Mar 21, 2024 18:04:37.132972000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","98904","0x0010"
"1054","Mar 21, 2024 18:04:37.133801000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1055","Mar 21, 2024 18:04:37.133903000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","103248","0x0010"
"1056","Mar 21, 2024 18:04:37.134702000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1057","Mar 21, 2024 18:04:37.134796000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","107592","0x0010"
"1058","Mar 21, 2024 18:04:37.135559000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1059","Mar 21, 2024 18:04:37.135646000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","111936","0x0010"
"1060","Mar 21, 2024 18:04:37.136404000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1061","Mar 21, 2024 18:04:37.136489000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","116280","0x0010"
"1062","Mar 21, 2024 18:04:37.137378000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1063","Mar 21, 2024 18:04:37.137480000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","120624","0x0010"
"1064","Mar 21, 2024 18:04:37.138226000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1065","Mar 21, 2024 18:04:37.138326000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","124968","0x0010"
"1066","Mar 21, 2024 18:04:37.139125000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1067","Mar 21, 2024 18:04:37.139228000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","129312","0x0010"
"1068","Mar 21, 2024 18:04:37.139845000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1069","Mar 21, 2024 18:04:37.139932000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","133656","0x0010"
"1070","Mar 21, 2024 18:04:37.140746000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1071","Mar 21, 2024 18:04:37.140833000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","138000","0x0010"
"1072","Mar 21, 2024 18:04:37.141509000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1073","Mar 21, 2024 18:04:37.141595000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","142344","0x0010"
"1074","Mar 21, 2024 18:04:37.142399000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1075","Mar 21, 2024 18:04:37.142498000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","146688","0x0010"
"1076","Mar 21, 2024 18:04:37.143524000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"1077","Mar 21, 2024 18:04:37.143622000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","148136","0x0010"
"1078","Mar 21, 2024 18:04:37.143701000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1079","Mar 21, 2024 18:04:37.143834000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","152480","0x0010"
"1080","Mar 21, 2024 18:04:37.144365000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1081","Mar 21, 2024 18:04:37.144469000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","156824","0x0010"
"1082","Mar 21, 2024 18:04:37.145248000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1083","Mar 21, 2024 18:04:37.145365000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","161168","0x0010"
"1084","Mar 21, 2024 18:04:37.146188000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1085","Mar 21, 2024 18:04:37.146288000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","165512","0x0010"
"1086","Mar 21, 2024 18:04:37.146928000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1087","Mar 21, 2024 18:04:37.147038000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","169856","0x0010"
"1088","Mar 21, 2024 18:04:37.147762000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1089","Mar 21, 2024 18:04:37.147869000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","174200","0x0010"
"1090","Mar 21, 2024 18:04:37.148382000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1091","Mar 21, 2024 18:04:37.148481000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","178544","0x0010"
"1092","Mar 21, 2024 18:04:37.149378000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"1093","Mar 21, 2024 18:04:37.149483000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","179992","0x0010"
"1094","Mar 21, 2024 18:04:37.149570000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0018"
"1095","Mar 21, 2024 18:04:37.149629000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","185784","0x0010"
"1096","Mar 21, 2024 18:04:37.150533000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0018"
"1097","Mar 21, 2024 18:04:37.150621000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","191576","0x0010"
"1098","Mar 21, 2024 18:04:37.151351000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0018"
"1099","Mar 21, 2024 18:04:37.151447000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","197368","0x0010"
"1100","Mar 21, 2024 18:04:37.152291000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0018"
"1101","Mar 21, 2024 18:04:37.152404000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","203160","0x0010"
"1102","Mar 21, 2024 18:04:37.152934000 UTC","23.222.194.25","8740","172.28.0.2","6","443","54148","821","0x0018"
"1103","Mar 21, 2024 18:04:37.153025000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","211848","0x0010"
"1104","Mar 21, 2024 18:04:37.153854000 UTC","23.222.194.25","8740","172.28.0.2","6","443","54148","821","0x0018"
"1105","Mar 21, 2024 18:04:37.153947000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","220536","0x0010"
"1106","Mar 21, 2024 18:04:37.154896000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0010"
"1107","Mar 21, 2024 18:04:37.154983000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","224880","0x0010"
"1108","Mar 21, 2024 18:04:37.155133000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1109","Mar 21, 2024 18:04:37.155221000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","229224","0x0010"
"1110","Mar 21, 2024 18:04:37.155589000 UTC","23.222.194.25","10188","172.28.0.2","6","443","54148","821","0x0018"
"1111","Mar 21, 2024 18:04:37.155698000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","239360","0x0010"
"1112","Mar 21, 2024 18:04:37.156607000 UTC","23.222.194.25","10188","172.28.0.2","6","443","54148","821","0x0018"
"1113","Mar 21, 2024 18:04:37.156767000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","249496","0x0010"
"1114","Mar 21, 2024 18:04:37.157537000 UTC","23.222.194.25","8740","172.28.0.2","6","443","54148","821","0x0018"
"1115","Mar 21, 2024 18:04:37.158301000 UTC","23.222.194.25","10188","172.28.0.2","6","443","54148","821","0x0018"
"1116","Mar 21, 2024 18:04:37.159267000 UTC","23.222.194.25","10188","172.28.0.2","6","443","54148","821","0x0018"
"1117","Mar 21, 2024 18:04:37.160374000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0010"
"1118","Mar 21, 2024 18:04:37.160491000 UTC","23.222.194.25","4396","172.28.0.2","6","443","54148","821","0x0018"
"1119","Mar 21, 2024 18:04:37.160953000 UTC","23.222.194.25","10188","172.28.0.2","6","443","54148","821","0x0018"
"1120","Mar 21, 2024 18:04:37.161818000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0018"
"1121","Mar 21, 2024 18:04:37.162310000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1122","Mar 21, 2024 18:04:37.163265000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1123","Mar 21, 2024 18:04:37.164232000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1124","Mar 21, 2024 18:04:37.165358000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","339272","0x0010"
"1125","Mar 21, 2024 18:04:37.165502000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1126","Mar 21, 2024 18:04:37.165931000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","350856","0x0010"
"1127","Mar 21, 2024 18:04:37.166072000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1128","Mar 21, 2024 18:04:37.166461000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","362440","0x0010"
"1129","Mar 21, 2024 18:04:37.167141000 UTC","23.222.194.25","13084","172.28.0.2","6","443","54148","821","0x0018"
"1130","Mar 21, 2024 18:04:37.167298000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","375472","0x0010"
"1131","Mar 21, 2024 18:04:37.167919000 UTC","23.222.194.25","1500","172.28.0.2","6","443","54148","821","0x0010"
"1132","Mar 21, 2024 18:04:37.168015000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","376920","0x0010"
"1133","Mar 21, 2024 18:04:37.168097000 UTC","23.222.194.25","11636","172.28.0.2","6","443","54148","821","0x0018"
"1134","Mar 21, 2024 18:04:37.168258000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","388504","0x0010"
"1135","Mar 21, 2024 18:04:37.168868000 UTC","23.222.194.25","13084","172.28.0.2","6","443","54148","821","0x0018"
"1136","Mar 21, 2024 18:04:37.169021000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","401536","0x0010"
"1137","Mar 21, 2024 18:04:37.169747000 UTC","23.222.194.25","13084","172.28.0.2","6","443","54148","821","0x0018"
