frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1510","Mar 21, 2024 18:05:37.706555000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","100716","0x0010"
"1511","Mar 21, 2024 18:05:37.706464000 UTC","23.74.7.123","2597","172.28.0.2","6","443","37120","819","0x0018"
"1512","Mar 21, 2024 18:05:37.706676000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","103261","0x0010"
"1513","Mar 21, 2024 18:05:37.706762000 UTC","23.74.7.123","83","172.28.0.2","6","443","37120","819","0x0018"
"1514","Mar 21, 2024 18:05:37.706766000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1515","Mar 21, 2024 18:05:37.706902000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","109084","0x0010"
"1516","Mar 21, 2024 18:05:37.707816000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1517","Mar 21, 2024 18:05:37.707921000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","114876","0x0010"
"1518","Mar 21, 2024 18:05:37.708960000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0010"
"1519","Mar 21, 2024 18:05:37.709072000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","116324","0x0010"
"1520","Mar 21, 2024 18:05:37.709148000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0018"
"1521","Mar 21, 2024 18:05:37.709228000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","120668","0x0010"
"1522","Mar 21, 2024 18:05:37.709696000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1523","Mar 21, 2024 18:05:37.709813000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","126460","0x0010"
"1524","Mar 21, 2024 18:05:37.710589000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1525","Mar 21, 2024 18:05:37.710699000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","132252","0x0010"
"1526","Mar 21, 2024 18:05:37.711427000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1527","Mar 21, 2024 18:05:37.711527000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","139492","0x0010"
"1528","Mar 21, 2024 18:05:37.712303000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1529","Mar 21, 2024 18:05:37.712423000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","146732","0x0010"
"1530","Mar 21, 2024 18:05:37.713202000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1531","Mar 21, 2024 18:05:37.713310000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","153972","0x0010"
"1532","Mar 21, 2024 18:05:37.714113000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1533","Mar 21, 2024 18:05:37.714205000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","161212","0x0010"
"1534","Mar 21, 2024 18:05:37.714877000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1535","Mar 21, 2024 18:05:37.714987000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","169900","0x0010"
"1536","Mar 21, 2024 18:05:37.715859000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1537","Mar 21, 2024 18:05:37.715972000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","178588","0x0010"
"1538","Mar 21, 2024 18:05:37.716778000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1539","Mar 21, 2024 18:05:37.716886000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","187276","0x0010"
"1540","Mar 21, 2024 18:05:37.717350000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0010"
"1541","Mar 21, 2024 18:05:37.717461000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","198860","0x0010"
"1542","Mar 21, 2024 18:05:37.717538000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0018"
"1543","Mar 21, 2024 18:05:37.717625000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","200308","0x0010"
"1544","Mar 21, 2024 18:05:37.718253000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1545","Mar 21, 2024 18:05:37.718402000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","213340","0x0010"
"1546","Mar 21, 2024 18:05:37.719151000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1547","Mar 21, 2024 18:05:37.719240000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","219132","0x0010"
"1548","Mar 21, 2024 18:05:37.719954000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1549","Mar 21, 2024 18:05:37.720055000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","232164","0x0010"
"1550","Mar 21, 2024 18:05:37.720446000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1551","Mar 21, 2024 18:05:37.720597000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","245196","0x0010"
"1552","Mar 21, 2024 18:05:37.721314000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1553","Mar 21, 2024 18:05:37.721444000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","258228","0x0010"
"1554","Mar 21, 2024 18:05:37.722484000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0010"
"1555","Mar 21, 2024 18:05:37.722594000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","265468","0x0010"
"1556","Mar 21, 2024 18:05:37.722678000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1557","Mar 21, 2024 18:05:37.722766000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","271260","0x0010"
"1558","Mar 21, 2024 18:05:37.723154000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1559","Mar 21, 2024 18:05:37.723252000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","277052","0x0010"
"1560","Mar 21, 2024 18:05:37.723473000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0018"
"1561","Mar 21, 2024 18:05:37.723587000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","290084","0x0010"
"1562","Mar 21, 2024 18:05:37.724610000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1563","Mar 21, 2024 18:05:37.724760000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","304564","0x0010"
"1564","Mar 21, 2024 18:05:37.725440000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0010"
"1565","Mar 21, 2024 18:05:37.725543000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","307460","0x0010"
"1566","Mar 21, 2024 18:05:37.725641000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0018"
"1567","Mar 21, 2024 18:05:37.725741000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","319044","0x0010"
"1568","Mar 21, 2024 18:05:37.726208000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1569","Mar 21, 2024 18:05:37.726342000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","333524","0x0010"
"1570","Mar 21, 2024 18:05:37.727292000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37120","819","0x0010"
"1571","Mar 21, 2024 18:05:37.727536000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","346556","0x0010"
"1572","Mar 21, 2024 18:05:37.727294000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0018"
"1573","Mar 21, 2024 18:05:37.727682000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","350900","0x0010"
"1574","Mar 21, 2024 18:05:37.728226000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37120","819","0x0018"
"1575","Mar 21, 2024 18:05:37.728379000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","366828","0x0010"
"1576","Mar 21, 2024 18:05:37.729098000 UTC","23.74.7.123","17428","172.28.0.2","6","443","37120","819","0x0018"
"1577","Mar 21, 2024 18:05:37.729238000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","384204","0x0010"
"1578","Mar 21, 2024 18:05:37.730060000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1579","Mar 21, 2024 18:05:37.730181000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","392892","0x0010"
"1580","Mar 21, 2024 18:05:37.730483000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1581","Mar 21, 2024 18:05:37.730621000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","413164","0x0010"
"1582","Mar 21, 2024 18:05:37.731529000 UTC","23.74.7.123","21772","172.28.0.2","6","443","37120","819","0x0018"
"1583","Mar 21, 2024 18:05:37.732000000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","434884","0x0010"
"1584","Mar 21, 2024 18:05:37.732366000 UTC","23.74.7.123","23220","172.28.0.2","6","443","37120","819","0x0018"
"1585","Mar 21, 2024 18:05:37.732521000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","458052","0x0010"
"1586","Mar 21, 2024 18:05:37.733269000 UTC","23.74.7.123","26116","172.28.0.2","6","443","37120","819","0x0018"
"1587","Mar 21, 2024 18:05:37.733481000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","484116","0x0010"
"1588","Mar 21, 2024 18:05:37.734230000 UTC","23.74.7.123","27564","172.28.0.2","6","443","37120","819","0x0018"
"1589","Mar 21, 2024 18:05:37.735186000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","511628","0x0010"
"1590","Mar 21, 2024 18:05:37.735404000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37120","819","0x0018"
"1591","Mar 21, 2024 18:05:37.735543000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","523212","0x0010"
"1592","Mar 21, 2024 18:05:37.735731000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0018"
"1593","Mar 21, 2024 18:05:37.735921000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","553620","0x0010"
"1594","Mar 21, 2024 18:05:37.736619000 UTC","23.74.7.123","33356","172.28.0.2","6","443","37120","819","0x0018"
"1595","Mar 21, 2024 18:05:37.736781000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","586924","0x0010"
"1596","Mar 21, 2024 18:05:37.737458000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0018"
"1597","Mar 21, 2024 18:05:37.737556000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","588372","0x0010"
"1598","Mar 21, 2024 18:05:37.737764000 UTC","23.74.7.123","34804","172.28.0.2","6","443","37120","819","0x0018"
"1599","Mar 21, 2024 18:05:37.738114000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","623124","0x0010"
"1600","Mar 21, 2024 18:05:37.738524000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0018"
"1601","Mar 21, 2024 18:05:37.738685000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","653532","0x0010"
"1602","Mar 21, 2024 18:05:37.739289000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0010"
"1603","Mar 21, 2024 18:05:37.739881000 UTC","23.74.7.123","33356","172.28.0.2","6","443","37120","819","0x0018"
"1604","Mar 21, 2024 18:05:37.740581000 UTC","23.74.7.123","27564","172.28.0.2","6","443","37120","819","0x0018"
"1605","Mar 21, 2024 18:05:37.741013000 UTC","23.74.7.123","40596","172.28.0.2","6","443","37120","819","0x0018"
"1606","Mar 21, 2024 18:05:37.741434000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","759236","0x0010"
"1607","Mar 21, 2024 18:05:37.741951000 UTC","23.74.7.123","24668","172.28.0.2","6","443","37120","819","0x0018"
"1608","Mar 21, 2024 18:05:37.742095000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","783852","0x0010"
"1609","Mar 21, 2024 18:05:37.742541000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0018"
"1610","Mar 21, 2024 18:05:37.742758000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","828740","0x0010"
"1611","Mar 21, 2024 18:05:37.743478000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1612","Mar 21, 2024 18:05:37.743621000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","849012","0x0010"
"1613","Mar 21, 2024 18:05:37.744091000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0018"
"1614","Mar 21, 2024 18:05:37.744312000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","893900","0x0010"
"1615","Mar 21, 2024 18:05:37.744859000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1616","Mar 21, 2024 18:05:37.745009000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","914172","0x0010"
"1617","Mar 21, 2024 18:05:37.745547000 UTC","23.74.7.123","50732","172.28.0.2","6","443","37120","819","0x0018"
"1618","Mar 21, 2024 18:05:37.745831000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","964852","0x0010"
"1619","Mar 21, 2024 18:05:37.746218000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1620","Mar 21, 2024 18:05:37.746365000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","979332","0x0010"
"1621","Mar 21, 2024 18:05:37.746638000 UTC","23.74.7.123","50732","172.28.0.2","6","443","37120","819","0x0018"
"1622","Mar 21, 2024 18:05:37.746850000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1030012","0x0010"
"1623","Mar 21, 2024 18:05:37.747409000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37120","819","0x0018"
"1624","Mar 21, 2024 18:05:37.747536000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1044492","0x0010"
"1625","Mar 21, 2024 18:05:37.747789000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1626","Mar 21, 2024 18:05:37.748015000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1100964","0x0010"
"1627","Mar 21, 2024 18:05:37.747791000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0018"
"1628","Mar 21, 2024 18:05:37.748179000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1103860","0x0010"
"1629","Mar 21, 2024 18:05:37.748639000 UTC","23.74.7.123","5844","172.28.0.2","6","443","37120","819","0x0018"
"1630","Mar 21, 2024 18:05:37.748748000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1109652","0x0010"
"1631","Mar 21, 2024 18:05:37.748854000 UTC","23.74.7.123","30460","172.28.0.2","6","443","37120","819","0x0010"
"1632","Mar 21, 2024 18:05:37.749023000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1140060","0x0010"
"1633","Mar 21, 2024 18:05:37.748856000 UTC","23.74.7.123","31908","172.28.0.2","6","443","37120","819","0x0018"
"1634","Mar 21, 2024 18:05:37.749221000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1171916","0x0010"
"1635","Mar 21, 2024 18:05:37.749701000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37120","819","0x0018"
"1636","Mar 21, 2024 18:05:37.749805000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1174812","0x0010"
"1637","Mar 21, 2024 18:05:37.749925000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37120","819","0x0010"
"1638","Mar 21, 2024 18:05:37.750010000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1176260","0x0010"
"1639","Mar 21, 2024 18:05:37.749927000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1640","Mar 21, 2024 18:05:37.750265000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1232732","0x0010"
"1641","Mar 21, 2024 18:05:37.749928000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1642","Mar 21, 2024 18:05:37.750431000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1239972","0x0010"
"1643","Mar 21, 2024 18:05:37.750762000 UTC","23.74.7.123","17428","172.28.0.2","6","443","37120","819","0x0010"
"1644","Mar 21, 2024 18:05:37.750906000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1257348","0x0010"
"1645","Mar 21, 2024 18:05:37.751006000 UTC","23.74.7.123","47836","172.28.0.2","6","443","37120","819","0x0018"
"1646","Mar 21, 2024 18:05:37.751189000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1305132","0x0010"
"1647","Mar 21, 2024 18:05:37.752522000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1648","Mar 21, 2024 18:05:37.752752000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1361604","0x0010"
"1649","Mar 21, 2024 18:05:37.752525000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1650","Mar 21, 2024 18:05:37.752914000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1370292","0x0010"
"1651","Mar 21, 2024 18:05:37.753005000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1652","Mar 21, 2024 18:05:37.753241000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1426764","0x0010"
"1653","Mar 21, 2024 18:05:37.753006000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1654","Mar 21, 2024 18:05:37.753444000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1435452","0x0010"
"1655","Mar 21, 2024 18:05:37.753536000 UTC","23.74.7.123","18876","172.28.0.2","6","443","37120","819","0x0010"
"1656","Mar 21, 2024 18:05:37.753652000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1454276","0x0010"
"1657","Mar 21, 2024 18:05:37.753732000 UTC","23.74.7.123","46388","172.28.0.2","6","443","37120","819","0x0018"
"1658","Mar 21, 2024 18:05:37.753881000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1500612","0x0010"
"1659","Mar 21, 2024 18:05:37.754358000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1660","Mar 21, 2024 18:05:37.754572000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1557084","0x0010"
"1661","Mar 21, 2024 18:05:37.754360000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1662","Mar 21, 2024 18:05:37.754711000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1565772","0x0010"
"1663","Mar 21, 2024 18:05:37.755123000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37120","819","0x0010"
"1664","Mar 21, 2024 18:05:37.755304000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1610660","0x0010"
"1665","Mar 21, 2024 18:05:37.755422000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37120","819","0x0018"
"1666","Mar 21, 2024 18:05:37.755540000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1630932","0x0010"
"1667","Mar 21, 2024 18:05:37.755680000 UTC","23.74.7.123","26116","172.28.0.2","6","443","37120","819","0x0010"
"1668","Mar 21, 2024 18:05:37.755818000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1656996","0x0010"
"1669","Mar 21, 2024 18:05:37.755916000 UTC","23.74.7.123","39148","172.28.0.2","6","443","37120","819","0x0018"
"1670","Mar 21, 2024 18:05:37.756077000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1696092","0x0010"
"1671","Mar 21, 2024 18:05:37.756963000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1672","Mar 21, 2024 18:05:37.757167000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1752564","0x0010"
"1673","Mar 21, 2024 18:05:37.756965000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1674","Mar 21, 2024 18:05:37.757321000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1761252","0x0010"
"1675","Mar 21, 2024 18:05:37.757844000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1676","Mar 21, 2024 18:05:37.758060000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1817724","0x0010"
"1677","Mar 21, 2024 18:05:37.757846000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1678","Mar 21, 2024 18:05:37.758222000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1826412","0x0010"
"1679","Mar 21, 2024 18:05:37.758324000 UTC","23.74.7.123","53628","172.28.0.2","6","443","37120","819","0x0010"
"1680","Mar 21, 2024 18:05:37.758532000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1879988","0x0010"
"1681","Mar 21, 2024 18:05:37.758326000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37120","819","0x0010"
"1682","Mar 21, 2024 18:05:37.758676000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1884332","0x0010"
"1683","Mar 21, 2024 18:05:37.758341000 UTC","23.74.7.123","7292","172.28.0.2","6","443","37120","819","0x0018"
"1684","Mar 21, 2024 18:05:37.758811000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1891572","0x0010"
"1685","Mar 21, 2024 18:05:37.758917000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1686","Mar 21, 2024 18:05:37.759127000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1948044","0x0010"
"1687","Mar 21, 2024 18:05:37.758919000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1688","Mar 21, 2024 18:05:37.759275000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","1956732","0x0010"
"1689","Mar 21, 2024 18:05:37.759386000 UTC","23.74.7.123","56524","172.28.0.2","6","443","37120","819","0x0010"
"1690","Mar 21, 2024 18:05:37.759594000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2013204","0x0010"
"1691","Mar 21, 2024 18:05:37.759388000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37120","819","0x0018"
"1692","Mar 21, 2024 18:05:37.759742000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2021892","0x0010"
"1693","Mar 21, 2024 18:05:37.759829000 UTC","23.74.7.123","54938","172.28.0.2","6","443","37120","819","0x0018"
"1694","Mar 21, 2024 18:05:37.760028000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2076778","0x0010"
"1695","Mar 21, 2024 18:05:37.774021000 UTC","172.28.0.2","76","23.74.7.123","6","37120","443","2076778","0x0018"
"1696","Mar 21, 2024 18:05:37.774396000 UTC","172.28.0.2","52","23.74.7.123","6","37120","443","2076778","0x0011"
"1697","Mar 21, 2024 18:05:37.785175000 UTC","23.74.7.123","76","172.28.0.2","6","443","37120","843","0x0018"
"1698","Mar 21, 2024 18:05:37.785451000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1699","Mar 21, 2024 18:05:37.785179000 UTC","23.74.7.123","52","172.28.0.2","6","443","37120","843","0x0011"
"1700","Mar 21, 2024 18:05:37.785601000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1701","Mar 21, 2024 18:05:37.785693000 UTC","23.74.7.123","52","172.28.0.2","6","443","37120","844","0x0010"
"1702","Mar 21, 2024 18:05:37.785753000 UTC","172.28.0.2","40","23.74.7.123","6","37120","443","0","0x0004"
"1703","Mar 21, 2024 18:07:00.613992000 UTC","172.28.0.2","60","23.74.7.123","6","39892","443","0","0x0002"
"1704","Mar 21, 2024 18:07:00.625110000 UTC","23.74.7.123","60","172.28.0.2","6","443","39892","1","0x0012"
"1705","Mar 21, 2024 18:07:00.625397000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","1","0x0010"
"1706","Mar 21, 2024 18:07:00.629494000 UTC","172.28.0.2","569","23.74.7.123","6","39892","443","1","0x0018"
"1707","Mar 21, 2024 18:07:00.640627000 UTC","23.74.7.123","52","172.28.0.2","6","443","39892","518","0x0010"
"1708","Mar 21, 2024 18:07:00.642063000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","518","0x0018"
"1709","Mar 21, 2024 18:07:00.642280000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","2897","0x0010"
"1710","Mar 21, 2024 18:07:00.642066000 UTC","23.74.7.123","691","172.28.0.2","6","443","39892","518","0x0018"
"1711","Mar 21, 2024 18:07:00.642455000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","3536","0x0010"
"1712","Mar 21, 2024 18:07:00.645226000 UTC","172.28.0.2","132","23.74.7.123","6","39892","443","3536","0x0018"
"1713","Mar 21, 2024 18:07:00.645601000 UTC","172.28.0.2","147","23.74.7.123","6","39892","443","3536","0x0018"
"1714","Mar 21, 2024 18:07:00.645817000 UTC","172.28.0.2","147","23.74.7.123","6","39892","443","3536","0x0018"
"1715","Mar 21, 2024 18:07:00.666929000 UTC","23.74.7.123","339","172.28.0.2","6","443","39892","788","0x0018"
"1716","Mar 21, 2024 18:07:00.666931000 UTC","23.74.7.123","339","172.28.0.2","6","443","39892","788","0x0018"
"1717","Mar 21, 2024 18:07:00.667408000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","4110","0x0010"
"1718","Mar 21, 2024 18:07:00.670864000 UTC","23.74.7.123","113","172.28.0.2","6","443","39892","788","0x0018"
"1719","Mar 21, 2024 18:07:00.671196000 UTC","172.28.0.2","83","23.74.7.123","6","39892","443","4171","0x0018"
"1720","Mar 21, 2024 18:07:00.671344000 UTC","23.74.7.123","83","172.28.0.2","6","443","39892","788","0x0018"
"1721","Mar 21, 2024 18:07:00.675987000 UTC","23.74.7.123","520","172.28.0.2","6","443","39892","788","0x0018"
"1722","Mar 21, 2024 18:07:00.676255000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","4670","0x0010"
"1723","Mar 21, 2024 18:07:00.676456000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1724","Mar 21, 2024 18:07:00.676458000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1725","Mar 21, 2024 18:07:00.676459000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1726","Mar 21, 2024 18:07:00.676778000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","17702","0x0010"
"1727","Mar 21, 2024 18:07:00.676967000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","788","0x0018"
"1728","Mar 21, 2024 18:07:00.677072000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","20598","0x0010"
"1729","Mar 21, 2024 18:07:00.678410000 UTC","23.74.7.123","4396","172.28.0.2","6","443","39892","788","0x0018"
"1730","Mar 21, 2024 18:07:00.678542000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","24942","0x0010"
"1731","Mar 21, 2024 18:07:00.682514000 UTC","23.74.7.123","1500","172.28.0.2","6","443","39892","819","0x0010"
"1732","Mar 21, 2024 18:07:00.682706000 UTC","172.28.0.2","52","23.74.7.123","6","39892","443","26390","0x0010"
"1733","Mar 21, 2024 18:07:00.682774000 UTC","23.74.7.123","2948","172.28.0.2","6","443","39892","819","0x0018"
