frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:06:46.113467000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"685","Mar 21, 2024 18:06:46.113573000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","68348","0x0010"
"686","Mar 21, 2024 18:06:46.114205000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"687","Mar 21, 2024 18:06:46.114297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","72692","0x0010"
"688","Mar 21, 2024 18:06:46.115206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"689","Mar 21, 2024 18:06:46.115297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","77036","0x0010"
"690","Mar 21, 2024 18:06:46.115755000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0018"
"691","Mar 21, 2024 18:06:46.115820000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","78484","0x0010"
"692","Mar 21, 2024 18:06:46.116028000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"693","Mar 21, 2024 18:06:46.116100000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","82828","0x0010"
"694","Mar 21, 2024 18:06:46.117170000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"695","Mar 21, 2024 18:06:46.117304000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","84276","0x0010"
"696","Mar 21, 2024 18:06:46.117171000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"697","Mar 21, 2024 18:06:46.117395000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","87172","0x0010"
"698","Mar 21, 2024 18:06:46.117641000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"699","Mar 21, 2024 18:06:46.117764000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","91516","0x0010"
"700","Mar 21, 2024 18:06:46.118843000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"701","Mar 21, 2024 18:06:46.118975000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","95860","0x0010"
"702","Mar 21, 2024 18:06:46.119195000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"703","Mar 21, 2024 18:06:46.119271000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","100204","0x0010"
"704","Mar 21, 2024 18:06:46.120034000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"705","Mar 21, 2024 18:06:46.120157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","104548","0x0010"
"706","Mar 21, 2024 18:06:46.120837000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"707","Mar 21, 2024 18:06:46.120947000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","108892","0x0010"
"708","Mar 21, 2024 18:06:46.121589000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"709","Mar 21, 2024 18:06:46.121685000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","110340","0x0010"
"710","Mar 21, 2024 18:06:46.121783000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"711","Mar 21, 2024 18:06:46.121861000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","114684","0x0010"
"712","Mar 21, 2024 18:06:46.122614000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"713","Mar 21, 2024 18:06:46.122774000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","119028","0x0010"
"714","Mar 21, 2024 18:06:46.123393000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"715","Mar 21, 2024 18:06:46.123500000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","123372","0x0010"
"716","Mar 21, 2024 18:06:46.124185000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"717","Mar 21, 2024 18:06:46.124296000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","127716","0x0010"
"718","Mar 21, 2024 18:06:46.124929000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"719","Mar 21, 2024 18:06:46.125025000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","132060","0x0010"
"720","Mar 21, 2024 18:06:46.125676000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"721","Mar 21, 2024 18:06:46.125786000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","137852","0x0010"
"722","Mar 21, 2024 18:06:46.126667000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"723","Mar 21, 2024 18:06:46.126772000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","142196","0x0010"
"724","Mar 21, 2024 18:06:46.127229000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"725","Mar 21, 2024 18:06:46.127343000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","147988","0x0010"
"726","Mar 21, 2024 18:06:46.128036000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"727","Mar 21, 2024 18:06:46.128142000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","153780","0x0010"
"728","Mar 21, 2024 18:06:46.128971000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"729","Mar 21, 2024 18:06:46.129138000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","161020","0x0010"
"730","Mar 21, 2024 18:06:46.129665000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"731","Mar 21, 2024 18:06:46.129769000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","168260","0x0010"
"732","Mar 21, 2024 18:06:46.130561000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"733","Mar 21, 2024 18:06:46.130667000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","174052","0x0010"
"734","Mar 21, 2024 18:06:46.131196000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"735","Mar 21, 2024 18:06:46.131298000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","182740","0x0010"
"736","Mar 21, 2024 18:06:46.132110000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"737","Mar 21, 2024 18:06:46.132232000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","191428","0x0010"
"738","Mar 21, 2024 18:06:46.133322000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"739","Mar 21, 2024 18:06:46.133440000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","200116","0x0010"
"740","Mar 21, 2024 18:06:46.133639000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"741","Mar 21, 2024 18:06:46.133762000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","205908","0x0010"
"742","Mar 21, 2024 18:06:46.134042000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"743","Mar 21, 2024 18:06:46.134162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","220388","0x0010"
"744","Mar 21, 2024 18:06:46.135335000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0010"
"745","Mar 21, 2024 18:06:46.135429000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","223284","0x0010"
"746","Mar 21, 2024 18:06:46.135336000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"747","Mar 21, 2024 18:06:46.135541000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","234868","0x0010"
"748","Mar 21, 2024 18:06:46.135924000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"749","Mar 21, 2024 18:06:46.136041000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","243556","0x0010"
"750","Mar 21, 2024 18:06:46.136669000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"751","Mar 21, 2024 18:06:46.137017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","258036","0x0010"
"752","Mar 21, 2024 18:06:46.137744000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"753","Mar 21, 2024 18:06:46.137874000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","262380","0x0010"
"754","Mar 21, 2024 18:06:46.137970000 UTC","104.110.137.231","10188","172.28.0.2","6","443","46258","826","0x0018"
"755","Mar 21, 2024 18:06:46.138120000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"756","Mar 21, 2024 18:06:46.138319000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","281204","0x0010"
"757","Mar 21, 2024 18:06:46.139183000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"758","Mar 21, 2024 18:06:46.139377000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","295684","0x0010"
"759","Mar 21, 2024 18:06:46.139582000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"760","Mar 21, 2024 18:06:46.139882000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","311612","0x0010"
"761","Mar 21, 2024 18:06:46.140563000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"762","Mar 21, 2024 18:06:46.140684000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","318852","0x0010"
"763","Mar 21, 2024 18:06:46.141026000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"764","Mar 21, 2024 18:06:46.141445000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","334780","0x0010"
"765","Mar 21, 2024 18:06:46.142024000 UTC","104.110.137.231","17428","172.28.0.2","6","443","46258","826","0x0018"
"766","Mar 21, 2024 18:06:46.142162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","352156","0x0010"
"767","Mar 21, 2024 18:06:46.143048000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"768","Mar 21, 2024 18:06:46.143157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","357948","0x0010"
"769","Mar 21, 2024 18:06:46.143240000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"770","Mar 21, 2024 18:06:46.143383000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","369532","0x0010"
"771","Mar 21, 2024 18:06:46.143927000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"772","Mar 21, 2024 18:06:46.144038000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","375324","0x0010"
"773","Mar 21, 2024 18:06:46.144119000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"774","Mar 21, 2024 18:06:46.144230000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","384012","0x0010"
"775","Mar 21, 2024 18:06:46.144566000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"776","Mar 21, 2024 18:06:46.144741000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","402836","0x0010"
"777","Mar 21, 2024 18:06:46.145510000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"778","Mar 21, 2024 18:06:46.145672000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","421660","0x0010"
"779","Mar 21, 2024 18:06:46.146472000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"780","Mar 21, 2024 18:06:46.147347000 UTC","104.110.137.231","1623","172.28.0.2","6","443","46258","826","0x0018"
"781","Mar 21, 2024 18:06:46.147473000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"782","Mar 21, 2024 18:06:46.148635000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"783","Mar 21, 2024 18:06:46.148779000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"784","Mar 21, 2024 18:06:46.149397000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"785","Mar 21, 2024 18:06:46.150142000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"786","Mar 21, 2024 18:06:46.150350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","537623","0x0010"
"787","Mar 21, 2024 18:06:46.151076000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0010"
"788","Mar 21, 2024 18:06:46.151214000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","544863","0x0010"
"789","Mar 21, 2024 18:06:46.151339000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"790","Mar 21, 2024 18:06:46.151483000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","568031","0x0010"
"791","Mar 21, 2024 18:06:46.151905000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"792","Mar 21, 2024 18:06:46.152048000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","576719","0x0010"
"793","Mar 21, 2024 18:06:46.152219000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"794","Mar 21, 2024 18:06:46.152350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","581063","0x0010"
"795","Mar 21, 2024 18:06:46.152457000 UTC","104.110.137.231","27564","172.28.0.2","6","443","46258","826","0x0018"
"796","Mar 21, 2024 18:06:46.152610000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","608575","0x0010"
"797","Mar 21, 2024 18:06:46.153140000 UTC","104.110.137.231","33356","172.28.0.2","6","443","46258","826","0x0018"
"798","Mar 21, 2024 18:06:46.153339000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","641879","0x0010"
"799","Mar 21, 2024 18:06:46.154024000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"800","Mar 21, 2024 18:06:46.154217000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","680975","0x0010"
"801","Mar 21, 2024 18:06:46.154965000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"802","Mar 21, 2024 18:06:46.155171000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","707039","0x0010"
"803","Mar 21, 2024 18:06:46.155701000 UTC","104.110.137.231","42044","172.28.0.2","6","443","46258","826","0x0018"
"804","Mar 21, 2024 18:06:46.155889000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","749031","0x0010"
"805","Mar 21, 2024 18:06:46.156584000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"806","Mar 21, 2024 18:06:46.156731000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","772199","0x0010"
"807","Mar 21, 2024 18:06:46.157186000 UTC","104.110.137.231","46388","172.28.0.2","6","443","46258","826","0x0018"
"808","Mar 21, 2024 18:06:46.157397000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","818535","0x0010"
"809","Mar 21, 2024 18:06:46.158188000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"810","Mar 21, 2024 18:06:46.158340000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","837359","0x0010"
"811","Mar 21, 2024 18:06:46.161426000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0018"
"812","Mar 21, 2024 18:06:46.161755000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","893831","0x0010"
"813","Mar 21, 2024 18:06:46.161858000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"814","Mar 21, 2024 18:06:46.161952000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","902519","0x0010"
"815","Mar 21, 2024 18:06:46.162047000 UTC","104.110.137.231","30460","172.28.0.2","6","443","46258","826","0x0010"
"816","Mar 21, 2024 18:06:46.162197000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","932927","0x0010"
"817","Mar 21, 2024 18:06:46.162049000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"818","Mar 21, 2024 18:06:46.162400000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","958991","0x0010"
"819","Mar 21, 2024 18:06:46.162964000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"820","Mar 21, 2024 18:06:46.163106000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","967679","0x0010"
"821","Mar 21, 2024 18:06:46.163231000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"822","Mar 21, 2024 18:06:46.163476000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1024151","0x0010"
"823","Mar 21, 2024 18:06:46.163234000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"824","Mar 21, 2024 18:06:46.163618000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1028495","0x0010"
"825","Mar 21, 2024 18:06:46.164102000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"826","Mar 21, 2024 18:06:46.164215000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1032839","0x0010"
"827","Mar 21, 2024 18:06:46.164344000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"828","Mar 21, 2024 18:06:46.164563000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1089311","0x0010"
"829","Mar 21, 2024 18:06:46.164346000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"830","Mar 21, 2024 18:06:46.164705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1093655","0x0010"
"831","Mar 21, 2024 18:06:46.164983000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"832","Mar 21, 2024 18:06:46.165091000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1097999","0x0010"
"833","Mar 21, 2024 18:06:46.165204000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"834","Mar 21, 2024 18:06:46.165430000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1154471","0x0010"
"835","Mar 21, 2024 18:06:46.165206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"836","Mar 21, 2024 18:06:46.165562000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1158815","0x0010"
"837","Mar 21, 2024 18:06:46.165208000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"838","Mar 21, 2024 18:06:46.165679000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1163159","0x0010"
"839","Mar 21, 2024 18:06:46.166130000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"840","Mar 21, 2024 18:06:46.166366000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1219631","0x0010"
"841","Mar 21, 2024 18:06:46.166132000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"842","Mar 21, 2024 18:06:46.166519000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1228319","0x0010"
"843","Mar 21, 2024 18:06:46.167173000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"844","Mar 21, 2024 18:06:46.167442000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1284791","0x0010"
"845","Mar 21, 2024 18:06:46.167174000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"846","Mar 21, 2024 18:06:46.167602000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1293479","0x0010"
"847","Mar 21, 2024 18:06:46.167872000 UTC","104.110.137.231","24668","172.28.0.2","6","443","46258","826","0x0010"
"848","Mar 21, 2024 18:06:46.168017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1318095","0x0010"
"849","Mar 21, 2024 18:06:46.168105000 UTC","104.110.137.231","40596","172.28.0.2","6","443","46258","826","0x0018"
"850","Mar 21, 2024 18:06:46.168272000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1358639","0x0010"
"851","Mar 21, 2024 18:06:46.168852000 UTC","104.110.137.231","21772","172.28.0.2","6","443","46258","826","0x0010"
"852","Mar 21, 2024 18:06:46.169046000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1380359","0x0010"
"853","Mar 21, 2024 18:06:46.169145000 UTC","104.110.137.231","43492","172.28.0.2","6","443","46258","826","0x0018"
"854","Mar 21, 2024 18:06:46.169357000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1423799","0x0010"
"855","Mar 21, 2024 18:06:46.169477000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"856","Mar 21, 2024 18:06:46.169590000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1429591","0x0010"
"857","Mar 21, 2024 18:06:46.169699000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"858","Mar 21, 2024 18:06:46.169902000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1486063","0x0010"
"859","Mar 21, 2024 18:06:46.169701000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"860","Mar 21, 2024 18:06:46.170040000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1488959","0x0010"
"861","Mar 21, 2024 18:06:46.172212000 UTC","104.110.137.231","1596","172.28.0.2","6","443","46258","826","0x0018"
"862","Mar 21, 2024 18:06:46.172422000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1490503","0x0010"
"863","Mar 21, 2024 18:06:46.172215000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"864","Mar 21, 2024 18:06:46.172583000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"865","Mar 21, 2024 18:06:46.172705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1506940","0x0010"
"866","Mar 21, 2024 18:06:46.172585000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"867","Mar 21, 2024 18:06:46.172833000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1508388","0x0010"
"868","Mar 21, 2024 18:06:46.172928000 UTC","104.110.137.231","31478","172.28.0.2","6","443","46258","826","0x0018"
"869","Mar 21, 2024 18:06:46.173070000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1539814","0x0010"
"870","Mar 21, 2024 18:06:46.172930000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"871","Mar 21, 2024 18:06:46.173201000 UTC","104.110.137.231","49332","172.28.0.2","6","443","46258","826","0x0018"
"872","Mar 21, 2024 18:06:46.173427000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1589125","0x0010"
"873","Mar 21, 2024 18:06:46.173526000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0010"
"874","Mar 21, 2024 18:06:46.173657000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1603605","0x0010"
"875","Mar 21, 2024 18:06:46.173528000 UTC","104.110.137.231","50732","172.28.0.2","6","443","46258","826","0x0018"
"876","Mar 21, 2024 18:06:46.173898000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1654285","0x0010"
"877","Mar 21, 2024 18:06:46.174019000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"878","Mar 21, 2024 18:06:46.174199000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1693381","0x0010"
"879","Mar 21, 2024 18:06:46.174366000 UTC","104.110.137.231","27323","172.28.0.2","6","443","46258","826","0x0018"
"880","Mar 21, 2024 18:06:46.174533000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1720652","0x0010"
"881","Mar 21, 2024 18:06:46.175293000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"882","Mar 21, 2024 18:06:46.175464000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1737058","0x0010"
"883","Mar 21, 2024 18:06:46.175572000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"884","Mar 21, 2024 18:06:46.175574000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"885","Mar 21, 2024 18:06:46.175763000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1753495","0x0010"
"886","Mar 21, 2024 18:06:46.175576000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"887","Mar 21, 2024 18:06:46.175920000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1762183","0x0010"
"888","Mar 21, 2024 18:06:46.175577000 UTC","104.110.137.231","24238","172.28.0.2","6","443","46258","826","0x0018"
"889","Mar 21, 2024 18:06:46.176092000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1786369","0x0010"
"890","Mar 21, 2024 18:06:46.176183000 UTC","104.110.137.231","49394","172.28.0.2","6","443","46258","826","0x0018"
"891","Mar 21, 2024 18:06:46.176415000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1835711","0x0010"
"892","Mar 21, 2024 18:06:46.176507000 UTC","104.110.137.231","49363","172.28.0.2","6","443","46258","826","0x0018"
"893","Mar 21, 2024 18:06:46.176717000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1885022","0x0010"
"894","Mar 21, 2024 18:06:46.176810000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"895","Mar 21, 2024 18:06:46.176813000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"896","Mar 21, 2024 18:06:46.177086000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1941494","0x0010"
"897","Mar 21, 2024 18:06:46.177184000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1950182","0x0010"
"898","Mar 21, 2024 18:06:46.177269000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"899","Mar 21, 2024 18:06:46.177271000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"900","Mar 21, 2024 18:06:46.177505000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2006654","0x0010"
"901","Mar 21, 2024 18:06:46.177596000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2015342","0x0010"
"902","Mar 21, 2024 18:06:46.177834000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"903","Mar 21, 2024 18:06:46.178074000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2071814","0x0010"
"904","Mar 21, 2024 18:06:46.177836000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"905","Mar 21, 2024 18:06:46.178241000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2080502","0x0010"
"906","Mar 21, 2024 18:06:46.178362000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"907","Mar 21, 2024 18:06:46.199658000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","850","0x0010"
"908","Mar 21, 2024 18:06:46.203097000 UTC","104.110.137.231","76","172.28.0.2","6","443","46258","851","0x0018"
"909","Mar 21, 2024 18:06:46.203389000 UTC","172.28.0.2","40","104.110.137.231","6","46258","443","0","0x0004"
"910","Mar 21, 2024 18:06:46.203522000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","851","0x0014"
