frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:02:38.752380000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"685","Mar 21, 2024 18:02:38.752454000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","98851","0x0010"
"686","Mar 21, 2024 18:02:38.752502000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0018"
"687","Mar 21, 2024 18:02:38.752564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","100299","0x0010"
"688","Mar 21, 2024 18:02:38.753098000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"689","Mar 21, 2024 18:02:38.753178000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","103195","0x0010"
"690","Mar 21, 2024 18:02:38.753831000 UTC","23.222.193.123","179","172.28.0.2","6","443","44410","820","0x0018"
"691","Mar 21, 2024 18:02:38.753935000 UTC","23.222.193.123","2178","172.28.0.2","6","443","44410","820","0x0018"
"692","Mar 21, 2024 18:02:38.753986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","105448","0x0010"
"693","Mar 21, 2024 18:02:38.762276000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"694","Mar 21, 2024 18:02:38.762494000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","109792","0x0010"
"695","Mar 21, 2024 18:02:38.762735000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"696","Mar 21, 2024 18:02:38.762868000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","114136","0x0010"
"697","Mar 21, 2024 18:02:38.763482000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"698","Mar 21, 2024 18:02:38.763575000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","118480","0x0010"
"699","Mar 21, 2024 18:02:38.764303000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"700","Mar 21, 2024 18:02:38.764396000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","122824","0x0010"
"701","Mar 21, 2024 18:02:38.765486000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"702","Mar 21, 2024 18:02:38.765585000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","124272","0x0010"
"703","Mar 21, 2024 18:02:38.765656000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0018"
"704","Mar 21, 2024 18:02:38.765704000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","127168","0x0010"
"705","Mar 21, 2024 18:02:38.765913000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"706","Mar 21, 2024 18:02:38.765979000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","131512","0x0010"
"707","Mar 21, 2024 18:02:38.766702000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"708","Mar 21, 2024 18:02:38.766801000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","135856","0x0010"
"709","Mar 21, 2024 18:02:38.767432000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"710","Mar 21, 2024 18:02:38.767513000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","140200","0x0010"
"711","Mar 21, 2024 18:02:38.768295000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"712","Mar 21, 2024 18:02:38.768415000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","144544","0x0010"
"713","Mar 21, 2024 18:02:38.768970000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"714","Mar 21, 2024 18:02:38.769060000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","148888","0x0010"
"715","Mar 21, 2024 18:02:38.770085000 UTC","23.222.193.123","4396","172.28.0.2","6","443","44410","820","0x0018"
"716","Mar 21, 2024 18:02:38.770182000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","153232","0x0010"
"717","Mar 21, 2024 18:02:38.770409000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"718","Mar 21, 2024 18:02:38.770502000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","161920","0x0010"
"719","Mar 21, 2024 18:02:38.771167000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"720","Mar 21, 2024 18:02:38.771262000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","170608","0x0010"
"721","Mar 21, 2024 18:02:38.772081000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0010"
"722","Mar 21, 2024 18:02:38.772181000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","173504","0x0010"
"723","Mar 21, 2024 18:02:38.772244000 UTC","23.222.193.123","5844","172.28.0.2","6","443","44410","820","0x0018"
"724","Mar 21, 2024 18:02:38.772312000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","179296","0x0010"
"725","Mar 21, 2024 18:02:38.772856000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"726","Mar 21, 2024 18:02:38.772983000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","187984","0x0010"
"727","Mar 21, 2024 18:02:38.773825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"728","Mar 21, 2024 18:02:38.773943000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","196672","0x0010"
"729","Mar 21, 2024 18:02:38.774738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"730","Mar 21, 2024 18:02:38.774827000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","205360","0x0010"
"731","Mar 21, 2024 18:02:38.775747000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"732","Mar 21, 2024 18:02:38.775842000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","214048","0x0010"
"733","Mar 21, 2024 18:02:38.776843000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"734","Mar 21, 2024 18:02:38.776949000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","222736","0x0010"
"735","Mar 21, 2024 18:02:38.779625000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"736","Mar 21, 2024 18:02:38.779749000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","229976","0x0010"
"737","Mar 21, 2024 18:02:38.780134000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"738","Mar 21, 2024 18:02:38.780232000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","238664","0x0010"
"739","Mar 21, 2024 18:02:38.780825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"740","Mar 21, 2024 18:02:38.780986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","247352","0x0010"
"741","Mar 21, 2024 18:02:38.781761000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"742","Mar 21, 2024 18:02:38.781878000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","256040","0x0010"
"743","Mar 21, 2024 18:02:38.782673000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"744","Mar 21, 2024 18:02:38.782772000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","264728","0x0010"
"745","Mar 21, 2024 18:02:38.783577000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"746","Mar 21, 2024 18:02:38.783696000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","273416","0x0010"
"747","Mar 21, 2024 18:02:38.784456000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"748","Mar 21, 2024 18:02:38.784557000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","282104","0x0010"
"749","Mar 21, 2024 18:02:38.785440000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"750","Mar 21, 2024 18:02:38.785564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","290792","0x0010"
"751","Mar 21, 2024 18:02:38.786257000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"752","Mar 21, 2024 18:02:38.787600000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"753","Mar 21, 2024 18:02:38.787719000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"754","Mar 21, 2024 18:02:38.788058000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","308168","0x0010"
"755","Mar 21, 2024 18:02:38.788197000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"756","Mar 21, 2024 18:02:38.788406000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","316856","0x0010"
"757","Mar 21, 2024 18:02:38.789013000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"758","Mar 21, 2024 18:02:38.789119000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","325544","0x0010"
"759","Mar 21, 2024 18:02:38.789961000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"760","Mar 21, 2024 18:02:38.790067000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","334232","0x0010"
"761","Mar 21, 2024 18:02:38.790738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"762","Mar 21, 2024 18:02:38.790845000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","342920","0x0010"
"763","Mar 21, 2024 18:02:38.791517000 UTC","23.222.193.123","1330","172.28.0.2","6","443","44410","820","0x0018"
"764","Mar 21, 2024 18:02:38.791693000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"765","Mar 21, 2024 18:02:38.791803000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","354334","0x0010"
"766","Mar 21, 2024 18:02:38.792590000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"767","Mar 21, 2024 18:02:38.792697000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","364470","0x0010"
"768","Mar 21, 2024 18:02:38.793442000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"769","Mar 21, 2024 18:02:38.793565000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","376054","0x0010"
"770","Mar 21, 2024 18:02:38.794385000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"771","Mar 21, 2024 18:02:38.794499000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","387638","0x0010"
"772","Mar 21, 2024 18:02:38.795220000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"773","Mar 21, 2024 18:02:38.795349000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","399222","0x0010"
"774","Mar 21, 2024 18:02:38.796011000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"775","Mar 21, 2024 18:02:38.796136000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","409358","0x0010"
"776","Mar 21, 2024 18:02:38.796700000 UTC","23.222.193.123","4016","172.28.0.2","6","443","44410","820","0x0018"
"777","Mar 21, 2024 18:02:38.796798000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0010"
"778","Mar 21, 2024 18:02:38.797362000 UTC","172.28.0.2","76","23.222.193.123","6","44410","443","413322","0x0018"
"779","Mar 21, 2024 18:02:38.798022000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0011"
"780","Mar 21, 2024 18:02:38.814752000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0010"
"781","Mar 21, 2024 18:02:38.814946000 UTC","23.222.193.123","76","172.28.0.2","6","443","44410","844","0x0018"
"782","Mar 21, 2024 18:02:38.815022000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"783","Mar 21, 2024 18:02:38.814947000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0011"
"784","Mar 21, 2024 18:02:38.815091000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"785","Mar 21, 2024 18:02:38.815348000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","845","0x0010"
"786","Mar 21, 2024 18:02:38.815408000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"787","Mar 21, 2024 18:04:00.032261000 UTC","172.28.0.2","60","23.222.193.123","6","41658","443","0","0x0002"
"788","Mar 21, 2024 18:04:00.050235000 UTC","23.222.193.123","60","172.28.0.2","6","443","41658","1","0x0012"
"789","Mar 21, 2024 18:04:00.050473000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","1","0x0010"
"790","Mar 21, 2024 18:04:00.054450000 UTC","172.28.0.2","569","23.222.193.123","6","41658","443","1","0x0018"
"791","Mar 21, 2024 18:04:00.071905000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","518","0x0010"
"792","Mar 21, 2024 18:04:00.073217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","518","0x0018"
"793","Mar 21, 2024 18:04:00.073417000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","2897","0x0010"
"794","Mar 21, 2024 18:04:00.073509000 UTC","23.222.193.123","827","172.28.0.2","6","443","41658","518","0x0018"
"795","Mar 21, 2024 18:04:00.073575000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","3672","0x0010"
"796","Mar 21, 2024 18:04:00.076233000 UTC","172.28.0.2","132","23.222.193.123","6","41658","443","3672","0x0018"
"797","Mar 21, 2024 18:04:00.076595000 UTC","172.28.0.2","98","23.222.193.123","6","41658","443","3672","0x0018"
"798","Mar 21, 2024 18:04:00.076710000 UTC","172.28.0.2","101","23.222.193.123","6","41658","443","3672","0x0018"
"799","Mar 21, 2024 18:04:00.076814000 UTC","172.28.0.2","87","23.222.193.123","6","41658","443","3672","0x0018"
"800","Mar 21, 2024 18:04:00.076926000 UTC","172.28.0.2","113","23.222.193.123","6","41658","443","3672","0x0018"
"801","Mar 21, 2024 18:04:00.093830000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"802","Mar 21, 2024 18:04:00.093832000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"803","Mar 21, 2024 18:04:00.094164000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","693","0x0010"
"804","Mar 21, 2024 18:04:00.094166000 UTC","23.222.193.123","113","172.28.0.2","6","443","41658","728","0x0018"
"805","Mar 21, 2024 18:04:00.094254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","4246","0x0010"
"806","Mar 21, 2024 18:04:00.094167000 UTC","23.222.193.123","83","172.28.0.2","6","443","41658","728","0x0018"
"807","Mar 21, 2024 18:04:00.094456000 UTC","172.28.0.2","83","23.222.193.123","6","41658","443","4338","0x0018"
"808","Mar 21, 2024 18:04:00.111756000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","820","0x0010"
"809","Mar 21, 2024 18:04:00.137142000 UTC","23.222.193.123","441","172.28.0.2","6","443","41658","820","0x0018"
"810","Mar 21, 2024 18:04:00.137383000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"811","Mar 21, 2024 18:04:00.137385000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"812","Mar 21, 2024 18:04:00.137387000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"813","Mar 21, 2024 18:04:00.137523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","7623","0x0010"
"814","Mar 21, 2024 18:04:00.137388000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"815","Mar 21, 2024 18:04:00.137626000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","13415","0x0010"
"816","Mar 21, 2024 18:04:00.137706000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","16311","0x0010"
"817","Mar 21, 2024 18:04:00.138248000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"818","Mar 21, 2024 18:04:00.138393000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","19207","0x0010"
"819","Mar 21, 2024 18:04:00.139078000 UTC","23.222.193.123","2009","172.28.0.2","6","443","41658","820","0x0018"
"820","Mar 21, 2024 18:04:00.139201000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","21164","0x0010"
"821","Mar 21, 2024 18:04:00.139695000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"822","Mar 21, 2024 18:04:00.139792000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","24060","0x0010"
"823","Mar 21, 2024 18:04:00.140595000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"824","Mar 21, 2024 18:04:00.140691000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","26956","0x0010"
"825","Mar 21, 2024 18:04:00.141512000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"826","Mar 21, 2024 18:04:00.141608000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","29852","0x0010"
"827","Mar 21, 2024 18:04:00.142540000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0010"
"828","Mar 21, 2024 18:04:00.142625000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","31300","0x0010"
"829","Mar 21, 2024 18:04:00.154811000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"830","Mar 21, 2024 18:04:00.155051000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","34196","0x0010"
"831","Mar 21, 2024 18:04:00.155214000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"832","Mar 21, 2024 18:04:00.155306000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","37092","0x0010"
"833","Mar 21, 2024 18:04:00.156135000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"834","Mar 21, 2024 18:04:00.156251000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","39988","0x0010"
"835","Mar 21, 2024 18:04:00.157051000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"836","Mar 21, 2024 18:04:00.157149000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","42884","0x0010"
"837","Mar 21, 2024 18:04:00.157978000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"838","Mar 21, 2024 18:04:00.158072000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","45780","0x0010"
"839","Mar 21, 2024 18:04:00.158940000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"840","Mar 21, 2024 18:04:00.159039000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","48676","0x0010"
"841","Mar 21, 2024 18:04:00.159786000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"842","Mar 21, 2024 18:04:00.159890000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","51572","0x0010"
"843","Mar 21, 2024 18:04:00.160690000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"844","Mar 21, 2024 18:04:00.160788000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","54468","0x0010"
"845","Mar 21, 2024 18:04:00.161428000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"846","Mar 21, 2024 18:04:00.161523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","57364","0x0010"
"847","Mar 21, 2024 18:04:00.162684000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"848","Mar 21, 2024 18:04:00.162793000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","61708","0x0010"
"849","Mar 21, 2024 18:04:00.163477000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"850","Mar 21, 2024 18:04:00.163580000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","64604","0x0010"
"851","Mar 21, 2024 18:04:00.164162000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"852","Mar 21, 2024 18:04:00.164254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","67500","0x0010"
"853","Mar 21, 2024 18:04:00.165029000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"854","Mar 21, 2024 18:04:00.165108000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","70396","0x0010"
"855","Mar 21, 2024 18:04:00.165883000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"856","Mar 21, 2024 18:04:00.165963000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","73292","0x0010"
"857","Mar 21, 2024 18:04:00.166607000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"858","Mar 21, 2024 18:04:00.166700000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","76188","0x0010"
"859","Mar 21, 2024 18:04:00.167397000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"860","Mar 21, 2024 18:04:00.167494000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","79084","0x0010"
"861","Mar 21, 2024 18:04:00.168184000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"862","Mar 21, 2024 18:04:00.168289000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","81980","0x0010"
"863","Mar 21, 2024 18:04:00.169045000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"864","Mar 21, 2024 18:04:00.169139000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","84876","0x0010"
"865","Mar 21, 2024 18:04:00.169762000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"866","Mar 21, 2024 18:04:00.169865000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","87772","0x0010"
"867","Mar 21, 2024 18:04:00.172284000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"868","Mar 21, 2024 18:04:00.172429000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","92116","0x0010"
"869","Mar 21, 2024 18:04:00.172721000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"870","Mar 21, 2024 18:04:00.172804000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","96460","0x0010"
"871","Mar 21, 2024 18:04:00.173723000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"872","Mar 21, 2024 18:04:00.173823000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","100804","0x0010"
"873","Mar 21, 2024 18:04:00.174600000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"874","Mar 21, 2024 18:04:00.174685000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","105148","0x0010"
"875","Mar 21, 2024 18:04:00.175406000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"876","Mar 21, 2024 18:04:00.175490000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","109492","0x0010"
"877","Mar 21, 2024 18:04:00.176247000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"878","Mar 21, 2024 18:04:00.176346000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","113836","0x0010"
"879","Mar 21, 2024 18:04:00.177180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"880","Mar 21, 2024 18:04:00.177269000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","116732","0x0010"
"881","Mar 21, 2024 18:04:00.177731000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"882","Mar 21, 2024 18:04:00.177812000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","121076","0x0010"
"883","Mar 21, 2024 18:04:00.178683000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"884","Mar 21, 2024 18:04:00.178785000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","125420","0x0010"
"885","Mar 21, 2024 18:04:00.179443000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"886","Mar 21, 2024 18:04:00.179546000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","129764","0x0010"
"887","Mar 21, 2024 18:04:00.180325000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"888","Mar 21, 2024 18:04:00.180433000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","134108","0x0010"
"889","Mar 21, 2024 18:04:00.181144000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"890","Mar 21, 2024 18:04:00.181250000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","138452","0x0010"
"891","Mar 21, 2024 18:04:00.182074000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"892","Mar 21, 2024 18:04:00.182181000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","142796","0x0010"
"893","Mar 21, 2024 18:04:00.182905000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"894","Mar 21, 2024 18:04:00.183005000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","147140","0x0010"
"895","Mar 21, 2024 18:04:00.184079000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0010"
"896","Mar 21, 2024 18:04:00.184184000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","148588","0x0010"
"897","Mar 21, 2024 18:04:00.184081000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"898","Mar 21, 2024 18:04:00.184317000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","152932","0x0010"
"899","Mar 21, 2024 18:04:00.184949000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"900","Mar 21, 2024 18:04:00.185048000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","157276","0x0010"
"901","Mar 21, 2024 18:04:00.185798000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"902","Mar 21, 2024 18:04:00.185902000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","161620","0x0010"
"903","Mar 21, 2024 18:04:00.186584000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"904","Mar 21, 2024 18:04:00.186680000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","165964","0x0010"
"905","Mar 21, 2024 18:04:00.187403000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"906","Mar 21, 2024 18:04:00.187499000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","170308","0x0010"
"907","Mar 21, 2024 18:04:00.188195000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"908","Mar 21, 2024 18:04:00.188296000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","174652","0x0010"
"909","Mar 21, 2024 18:04:00.188953000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"910","Mar 21, 2024 18:04:00.189044000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","178996","0x0010"
"911","Mar 21, 2024 18:04:00.189659000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0018"
