frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1584","Mar 21, 2024 18:06:46.100255000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","33596","0x0010"
"1585","Mar 21, 2024 18:06:46.107621000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1586","Mar 21, 2024 18:06:46.107897000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1587","Mar 21, 2024 18:06:46.108025000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","39388","0x0010"
"1588","Mar 21, 2024 18:06:46.108532000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1589","Mar 21, 2024 18:06:46.108655000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","42284","0x0010"
"1590","Mar 21, 2024 18:06:46.109289000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1591","Mar 21, 2024 18:06:46.109399000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","45180","0x0010"
"1592","Mar 21, 2024 18:06:46.109915000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1593","Mar 21, 2024 18:06:46.110003000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","46628","0x0010"
"1594","Mar 21, 2024 18:06:46.110068000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1595","Mar 21, 2024 18:06:46.110135000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","50972","0x0010"
"1596","Mar 21, 2024 18:06:46.111019000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1597","Mar 21, 2024 18:06:46.111128000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","55316","0x0010"
"1598","Mar 21, 2024 18:06:46.111903000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1599","Mar 21, 2024 18:06:46.112010000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","59660","0x0010"
"1600","Mar 21, 2024 18:06:46.112632000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1601","Mar 21, 2024 18:06:46.112725000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","64004","0x0010"
"1602","Mar 21, 2024 18:06:46.113467000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1603","Mar 21, 2024 18:06:46.113573000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","68348","0x0010"
"1604","Mar 21, 2024 18:06:46.114205000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1605","Mar 21, 2024 18:06:46.114297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","72692","0x0010"
"1606","Mar 21, 2024 18:06:46.115206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1607","Mar 21, 2024 18:06:46.115297000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","77036","0x0010"
"1608","Mar 21, 2024 18:06:46.115755000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0018"
"1609","Mar 21, 2024 18:06:46.115820000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","78484","0x0010"
"1610","Mar 21, 2024 18:06:46.116028000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1611","Mar 21, 2024 18:06:46.116100000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","82828","0x0010"
"1612","Mar 21, 2024 18:06:46.117170000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1613","Mar 21, 2024 18:06:46.117304000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","84276","0x0010"
"1614","Mar 21, 2024 18:06:46.117171000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"1615","Mar 21, 2024 18:06:46.117395000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","87172","0x0010"
"1616","Mar 21, 2024 18:06:46.117641000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1617","Mar 21, 2024 18:06:46.117764000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","91516","0x0010"
"1618","Mar 21, 2024 18:06:46.118843000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1619","Mar 21, 2024 18:06:46.118975000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","95860","0x0010"
"1620","Mar 21, 2024 18:06:46.119195000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1621","Mar 21, 2024 18:06:46.119271000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","100204","0x0010"
"1622","Mar 21, 2024 18:06:46.120034000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1623","Mar 21, 2024 18:06:46.120157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","104548","0x0010"
"1624","Mar 21, 2024 18:06:46.120837000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1625","Mar 21, 2024 18:06:46.120947000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","108892","0x0010"
"1626","Mar 21, 2024 18:06:46.121589000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"1627","Mar 21, 2024 18:06:46.121685000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","110340","0x0010"
"1628","Mar 21, 2024 18:06:46.121783000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1629","Mar 21, 2024 18:06:46.121861000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","114684","0x0010"
"1630","Mar 21, 2024 18:06:46.122614000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1631","Mar 21, 2024 18:06:46.122774000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","119028","0x0010"
"1632","Mar 21, 2024 18:06:46.123393000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1633","Mar 21, 2024 18:06:46.123500000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","123372","0x0010"
"1634","Mar 21, 2024 18:06:46.124185000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1635","Mar 21, 2024 18:06:46.124296000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","127716","0x0010"
"1636","Mar 21, 2024 18:06:46.124929000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1637","Mar 21, 2024 18:06:46.125025000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","132060","0x0010"
"1638","Mar 21, 2024 18:06:46.125676000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1639","Mar 21, 2024 18:06:46.125786000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","137852","0x0010"
"1640","Mar 21, 2024 18:06:46.126667000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1641","Mar 21, 2024 18:06:46.126772000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","142196","0x0010"
"1642","Mar 21, 2024 18:06:46.127229000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1643","Mar 21, 2024 18:06:46.127343000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","147988","0x0010"
"1644","Mar 21, 2024 18:06:46.128036000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1645","Mar 21, 2024 18:06:46.128142000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","153780","0x0010"
"1646","Mar 21, 2024 18:06:46.128971000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1647","Mar 21, 2024 18:06:46.129138000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","161020","0x0010"
"1648","Mar 21, 2024 18:06:46.129665000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1649","Mar 21, 2024 18:06:46.129769000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","168260","0x0010"
"1650","Mar 21, 2024 18:06:46.130561000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1651","Mar 21, 2024 18:06:46.130667000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","174052","0x0010"
"1652","Mar 21, 2024 18:06:46.131196000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1653","Mar 21, 2024 18:06:46.131298000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","182740","0x0010"
"1654","Mar 21, 2024 18:06:46.132110000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1655","Mar 21, 2024 18:06:46.132232000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","191428","0x0010"
"1656","Mar 21, 2024 18:06:46.133322000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1657","Mar 21, 2024 18:06:46.133440000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","200116","0x0010"
"1658","Mar 21, 2024 18:06:46.133639000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"1659","Mar 21, 2024 18:06:46.133762000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","205908","0x0010"
"1660","Mar 21, 2024 18:06:46.134042000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1661","Mar 21, 2024 18:06:46.134162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","220388","0x0010"
"1662","Mar 21, 2024 18:06:46.135335000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0010"
"1663","Mar 21, 2024 18:06:46.135429000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","223284","0x0010"
"1664","Mar 21, 2024 18:06:46.135336000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"1665","Mar 21, 2024 18:06:46.135541000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","234868","0x0010"
"1666","Mar 21, 2024 18:06:46.135924000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1667","Mar 21, 2024 18:06:46.136041000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","243556","0x0010"
"1668","Mar 21, 2024 18:06:46.136669000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1669","Mar 21, 2024 18:06:46.137017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","258036","0x0010"
"1670","Mar 21, 2024 18:06:46.137744000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"1671","Mar 21, 2024 18:06:46.137874000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","262380","0x0010"
"1672","Mar 21, 2024 18:06:46.137970000 UTC","104.110.137.231","10188","172.28.0.2","6","443","46258","826","0x0018"
"1673","Mar 21, 2024 18:06:46.138120000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1674","Mar 21, 2024 18:06:46.138319000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","281204","0x0010"
"1675","Mar 21, 2024 18:06:46.139183000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1676","Mar 21, 2024 18:06:46.139377000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","295684","0x0010"
"1677","Mar 21, 2024 18:06:46.139582000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"1678","Mar 21, 2024 18:06:46.139882000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","311612","0x0010"
"1679","Mar 21, 2024 18:06:46.140563000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"1680","Mar 21, 2024 18:06:46.140684000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","318852","0x0010"
"1681","Mar 21, 2024 18:06:46.141026000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"1682","Mar 21, 2024 18:06:46.141445000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","334780","0x0010"
"1683","Mar 21, 2024 18:06:46.142024000 UTC","104.110.137.231","17428","172.28.0.2","6","443","46258","826","0x0018"
"1684","Mar 21, 2024 18:06:46.142162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","352156","0x0010"
"1685","Mar 21, 2024 18:06:46.143048000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"1686","Mar 21, 2024 18:06:46.143157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","357948","0x0010"
"1687","Mar 21, 2024 18:06:46.143240000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"1688","Mar 21, 2024 18:06:46.143383000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","369532","0x0010"
"1689","Mar 21, 2024 18:06:46.143927000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"1690","Mar 21, 2024 18:06:46.144038000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","375324","0x0010"
"1691","Mar 21, 2024 18:06:46.144119000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1692","Mar 21, 2024 18:06:46.144230000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","384012","0x0010"
"1693","Mar 21, 2024 18:06:46.144566000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1694","Mar 21, 2024 18:06:46.144741000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","402836","0x0010"
"1695","Mar 21, 2024 18:06:46.145510000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1696","Mar 21, 2024 18:06:46.145672000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","421660","0x0010"
"1697","Mar 21, 2024 18:06:46.146472000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1698","Mar 21, 2024 18:06:46.147347000 UTC","104.110.137.231","1623","172.28.0.2","6","443","46258","826","0x0018"
"1699","Mar 21, 2024 18:06:46.147473000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1700","Mar 21, 2024 18:06:46.148635000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"1701","Mar 21, 2024 18:06:46.148779000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"1702","Mar 21, 2024 18:06:46.149397000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1703","Mar 21, 2024 18:06:46.150142000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1704","Mar 21, 2024 18:06:46.150350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","537623","0x0010"
"1705","Mar 21, 2024 18:06:46.151076000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0010"
"1706","Mar 21, 2024 18:06:46.151214000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","544863","0x0010"
"1707","Mar 21, 2024 18:06:46.151339000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1708","Mar 21, 2024 18:06:46.151483000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","568031","0x0010"
"1709","Mar 21, 2024 18:06:46.151905000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1710","Mar 21, 2024 18:06:46.152048000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","576719","0x0010"
"1711","Mar 21, 2024 18:06:46.152219000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"1712","Mar 21, 2024 18:06:46.152350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","581063","0x0010"
"1713","Mar 21, 2024 18:06:46.152457000 UTC","104.110.137.231","27564","172.28.0.2","6","443","46258","826","0x0018"
"1714","Mar 21, 2024 18:06:46.152610000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","608575","0x0010"
"1715","Mar 21, 2024 18:06:46.153140000 UTC","104.110.137.231","33356","172.28.0.2","6","443","46258","826","0x0018"
"1716","Mar 21, 2024 18:06:46.153339000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","641879","0x0010"
"1717","Mar 21, 2024 18:06:46.154024000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"1718","Mar 21, 2024 18:06:46.154217000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","680975","0x0010"
"1719","Mar 21, 2024 18:06:46.154965000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1720","Mar 21, 2024 18:06:46.155171000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","707039","0x0010"
"1721","Mar 21, 2024 18:06:46.155701000 UTC","104.110.137.231","42044","172.28.0.2","6","443","46258","826","0x0018"
"1722","Mar 21, 2024 18:06:46.155889000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","749031","0x0010"
"1723","Mar 21, 2024 18:06:46.156584000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"1724","Mar 21, 2024 18:06:46.156731000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","772199","0x0010"
"1725","Mar 21, 2024 18:06:46.157186000 UTC","104.110.137.231","46388","172.28.0.2","6","443","46258","826","0x0018"
"1726","Mar 21, 2024 18:06:46.157397000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","818535","0x0010"
"1727","Mar 21, 2024 18:06:46.158188000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"1728","Mar 21, 2024 18:06:46.158340000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","837359","0x0010"
"1729","Mar 21, 2024 18:06:46.161426000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0018"
"1730","Mar 21, 2024 18:06:46.161755000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","893831","0x0010"
"1731","Mar 21, 2024 18:06:46.161858000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1732","Mar 21, 2024 18:06:46.161952000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","902519","0x0010"
"1733","Mar 21, 2024 18:06:46.162047000 UTC","104.110.137.231","30460","172.28.0.2","6","443","46258","826","0x0010"
"1734","Mar 21, 2024 18:06:46.162197000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","932927","0x0010"
"1735","Mar 21, 2024 18:06:46.162049000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"1736","Mar 21, 2024 18:06:46.162400000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","958991","0x0010"
"1737","Mar 21, 2024 18:06:46.162964000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"1738","Mar 21, 2024 18:06:46.163106000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","967679","0x0010"
"1739","Mar 21, 2024 18:06:46.163231000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1740","Mar 21, 2024 18:06:46.163476000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1024151","0x0010"
"1741","Mar 21, 2024 18:06:46.163234000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1742","Mar 21, 2024 18:06:46.163618000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1028495","0x0010"
"1743","Mar 21, 2024 18:06:46.164102000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"1744","Mar 21, 2024 18:06:46.164215000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1032839","0x0010"
"1745","Mar 21, 2024 18:06:46.164344000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"1746","Mar 21, 2024 18:06:46.164563000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1089311","0x0010"
