frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"228","Mar 21, 2024 17:55:31.142488000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1429419","0x0010"
"229","Mar 21, 2024 17:55:31.142803000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"230","Mar 21, 2024 17:55:31.143066000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1485891","0x0010"
"231","Mar 21, 2024 17:55:31.142804000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"232","Mar 21, 2024 17:55:31.143177000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1494579","0x0010"
"233","Mar 21, 2024 17:55:31.143436000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0010"
"234","Mar 21, 2024 17:55:31.143497000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1501819","0x0010"
"235","Mar 21, 2024 17:55:31.143680000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"236","Mar 21, 2024 17:55:31.143776000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1558291","0x0010"
"237","Mar 21, 2024 17:55:31.143683000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0018"
"238","Mar 21, 2024 17:55:31.143891000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1559739","0x0010"
"239","Mar 21, 2024 17:55:31.144160000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"240","Mar 21, 2024 17:55:31.144266000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1616211","0x0010"
"241","Mar 21, 2024 17:55:31.144162000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"242","Mar 21, 2024 17:55:31.144376000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1624899","0x0010"
"243","Mar 21, 2024 17:55:31.144732000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0010"
"244","Mar 21, 2024 17:55:31.144853000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1626347","0x0010"
"245","Mar 21, 2024 17:55:31.144985000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"246","Mar 21, 2024 17:55:31.145064000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1682819","0x0010"
"247","Mar 21, 2024 17:55:31.144987000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0018"
"248","Mar 21, 2024 17:55:31.145122000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1690059","0x0010"
"249","Mar 21, 2024 17:55:31.145442000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"250","Mar 21, 2024 17:55:31.145537000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1746531","0x0010"
"251","Mar 21, 2024 17:55:31.145445000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"252","Mar 21, 2024 17:55:31.145601000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1755219","0x0010"
"253","Mar 21, 2024 17:55:31.146025000 UTC","104.110.137.231","2948","172.28.0.2","6","443","59000","826","0x0010"
"254","Mar 21, 2024 17:55:31.146091000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1758115","0x0010"
"255","Mar 21, 2024 17:55:31.146168000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"256","Mar 21, 2024 17:55:31.146256000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1814587","0x0010"
"257","Mar 21, 2024 17:55:31.146170000 UTC","104.110.137.231","5844","172.28.0.2","6","443","59000","826","0x0018"
"258","Mar 21, 2024 17:55:31.146365000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1820379","0x0010"
"259","Mar 21, 2024 17:55:31.146674000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"260","Mar 21, 2024 17:55:31.146767000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1876851","0x0010"
"261","Mar 21, 2024 17:55:31.146677000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"262","Mar 21, 2024 17:55:31.146857000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1885539","0x0010"
"263","Mar 21, 2024 17:55:31.147178000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0010"
"264","Mar 21, 2024 17:55:31.147245000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","1886987","0x0010"
"265","Mar 21, 2024 17:55:31.147521000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"266","Mar 21, 2024 17:55:31.147524000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0018"
"267","Mar 21, 2024 17:55:31.147703000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0010"
"268","Mar 21, 2024 17:55:31.147805000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"269","Mar 21, 2024 17:55:31.147807000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0018"
"270","Mar 21, 2024 17:55:31.147958000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2015859","0x0010"
"271","Mar 21, 2024 17:55:31.148322000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"272","Mar 21, 2024 17:55:31.148325000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"273","Mar 21, 2024 17:55:31.148492000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2072331","0x0010"
"274","Mar 21, 2024 17:55:31.148554000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2081019","0x0010"
"275","Mar 21, 2024 17:55:31.148850000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"276","Mar 21, 2024 17:55:31.148852000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"277","Mar 21, 2024 17:55:31.149358000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"278","Mar 21, 2024 17:55:31.149378000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2146179","0x0010"
"279","Mar 21, 2024 17:55:31.149360000 UTC","104.110.137.231","8740","172.28.0.2","6","443","59000","826","0x0018"
"280","Mar 21, 2024 17:55:31.149477000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2202651","0x0010"
"281","Mar 21, 2024 17:55:31.149535000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2211339","0x0010"
"282","Mar 21, 2024 17:55:31.149685000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0010"
"283","Mar 21, 2024 17:55:31.149757000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2212787","0x0010"
"284","Mar 21, 2024 17:55:31.149815000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"285","Mar 21, 2024 17:55:31.149817000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0018"
"286","Mar 21, 2024 17:55:31.149897000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2269259","0x0010"
"287","Mar 21, 2024 17:55:31.149987000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2276499","0x0010"
"288","Mar 21, 2024 17:55:31.150198000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0010"
"289","Mar 21, 2024 17:55:31.150262000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"290","Mar 21, 2024 17:55:31.150277000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2277947","0x0010"
"291","Mar 21, 2024 17:55:31.150264000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0018"
"292","Mar 21, 2024 17:55:31.150354000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2334419","0x0010"
"293","Mar 21, 2024 17:55:31.150407000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2341659","0x0010"
"294","Mar 21, 2024 17:55:31.150655000 UTC","104.110.137.231","7292","172.28.0.2","6","443","59000","826","0x0010"
"295","Mar 21, 2024 17:55:31.150748000 UTC","104.110.137.231","56524","172.28.0.2","6","443","59000","826","0x0010"
"296","Mar 21, 2024 17:55:31.150749000 UTC","104.110.137.231","1500","172.28.0.2","6","443","59000","826","0x0018"
"297","Mar 21, 2024 17:55:31.150832000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2405371","0x0010"
"298","Mar 21, 2024 17:55:31.150898000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2406819","0x0010"
"299","Mar 21, 2024 17:55:31.151216000 UTC","104.110.137.231","51149","172.28.0.2","6","443","59000","826","0x0018"
"300","Mar 21, 2024 17:55:31.151307000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2457916","0x0010"
"301","Mar 21, 2024 17:55:31.151948000 UTC","172.28.0.2","76","104.110.137.231","6","59000","443","2457916","0x0018"
"302","Mar 21, 2024 17:55:31.152098000 UTC","172.28.0.2","52","104.110.137.231","6","59000","443","2457916","0x0011"
"303","Mar 21, 2024 17:55:31.163089000 UTC","104.110.137.231","76","172.28.0.2","6","443","59000","851","0x0018"
"304","Mar 21, 2024 17:55:31.163235000 UTC","172.28.0.2","40","104.110.137.231","6","59000","443","0","0x0004"
"305","Mar 21, 2024 17:55:31.163091000 UTC","104.110.137.231","52","172.28.0.2","6","443","59000","851","0x0011"
"306","Mar 21, 2024 17:55:31.163283000 UTC","172.28.0.2","40","104.110.137.231","6","59000","443","0","0x0004"
"307","Mar 21, 2024 17:56:50.647787000 UTC","172.28.0.2","60","104.110.137.231","6","49256","443","0","0x0002"
"308","Mar 21, 2024 17:56:50.659340000 UTC","104.110.137.231","60","172.28.0.2","6","443","49256","1","0x0012"
"309","Mar 21, 2024 17:56:50.659503000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","1","0x0010"
"310","Mar 21, 2024 17:56:50.662417000 UTC","172.28.0.2","569","104.110.137.231","6","49256","443","1","0x0018"
"311","Mar 21, 2024 17:56:50.673426000 UTC","104.110.137.231","52","172.28.0.2","6","443","49256","518","0x0010"
"312","Mar 21, 2024 17:56:50.675033000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","518","0x0018"
"313","Mar 21, 2024 17:56:50.675167000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","2897","0x0010"
"314","Mar 21, 2024 17:56:50.675034000 UTC","104.110.137.231","1164","172.28.0.2","6","443","49256","518","0x0018"
"315","Mar 21, 2024 17:56:50.675216000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","4009","0x0010"
"316","Mar 21, 2024 17:56:50.677314000 UTC","172.28.0.2","132","104.110.137.231","6","49256","443","4009","0x0018"
"317","Mar 21, 2024 17:56:50.677717000 UTC","172.28.0.2","98","104.110.137.231","6","49256","443","4009","0x0018"
"318","Mar 21, 2024 17:56:50.677818000 UTC","172.28.0.2","101","104.110.137.231","6","49256","443","4009","0x0018"
"319","Mar 21, 2024 17:56:50.677871000 UTC","172.28.0.2","87","104.110.137.231","6","49256","443","4009","0x0018"
"320","Mar 21, 2024 17:56:50.677933000 UTC","172.28.0.2","119","104.110.137.231","6","49256","443","4009","0x0018"
"321","Mar 21, 2024 17:56:50.688905000 UTC","104.110.137.231","339","172.28.0.2","6","443","49256","795","0x0018"
"322","Mar 21, 2024 17:56:50.688908000 UTC","104.110.137.231","339","172.28.0.2","6","443","49256","795","0x0018"
"323","Mar 21, 2024 17:56:50.689319000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","4583","0x0010"
"324","Mar 21, 2024 17:56:50.701426000 UTC","104.110.137.231","113","172.28.0.2","6","443","49256","795","0x0018"
"325","Mar 21, 2024 17:56:50.701428000 UTC","104.110.137.231","83","172.28.0.2","6","443","49256","795","0x0018"
"326","Mar 21, 2024 17:56:50.701713000 UTC","172.28.0.2","83","104.110.137.231","6","49256","443","4675","0x0018"
"327","Mar 21, 2024 17:56:50.753143000 UTC","104.110.137.231","52","172.28.0.2","6","443","49256","826","0x0010"
"328","Mar 21, 2024 17:56:58.897592000 UTC","104.110.137.231","1438","172.28.0.2","6","443","49256","826","0x0018"
"329","Mar 21, 2024 17:56:58.897595000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"330","Mar 21, 2024 17:56:58.897596000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"331","Mar 21, 2024 17:56:58.897597000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"332","Mar 21, 2024 17:56:58.897846000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","19093","0x0010"
"333","Mar 21, 2024 17:56:58.898171000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"334","Mar 21, 2024 17:56:58.898228000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","23437","0x0010"
"335","Mar 21, 2024 17:56:58.899078000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"336","Mar 21, 2024 17:56:58.899140000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","27781","0x0010"
"337","Mar 21, 2024 17:56:58.899954000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0018"
"338","Mar 21, 2024 17:56:58.900010000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","30677","0x0010"
"339","Mar 21, 2024 17:56:58.911958000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"340","Mar 21, 2024 17:56:58.912198000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","35021","0x0010"
"341","Mar 21, 2024 17:56:58.912657000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"342","Mar 21, 2024 17:56:58.912733000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","39365","0x0010"
"343","Mar 21, 2024 17:56:58.913381000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"344","Mar 21, 2024 17:56:58.913459000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","43709","0x0010"
"345","Mar 21, 2024 17:56:58.914058000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"346","Mar 21, 2024 17:56:58.914129000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","48053","0x0010"
"347","Mar 21, 2024 17:56:58.914908000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0018"
"348","Mar 21, 2024 17:56:58.914977000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","50949","0x0010"
"349","Mar 21, 2024 17:56:58.915753000 UTC","104.110.137.231","1500","172.28.0.2","6","443","49256","826","0x0010"
"350","Mar 21, 2024 17:56:58.915819000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","52397","0x0010"
"351","Mar 21, 2024 17:56:58.915870000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0018"
"352","Mar 21, 2024 17:56:58.915918000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","55293","0x0010"
"353","Mar 21, 2024 17:56:58.916354000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"354","Mar 21, 2024 17:56:58.916417000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","59637","0x0010"
"355","Mar 21, 2024 17:56:58.917195000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"356","Mar 21, 2024 17:56:58.917262000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","63981","0x0010"
"357","Mar 21, 2024 17:56:58.918011000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"358","Mar 21, 2024 17:56:58.918087000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","68325","0x0010"
"359","Mar 21, 2024 17:56:58.918850000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"360","Mar 21, 2024 17:56:58.918924000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","72669","0x0010"
"361","Mar 21, 2024 17:56:58.919808000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"362","Mar 21, 2024 17:56:58.919895000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","77013","0x0010"
"363","Mar 21, 2024 17:56:58.920581000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"364","Mar 21, 2024 17:56:58.920843000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","81357","0x0010"
"365","Mar 21, 2024 17:56:58.921472000 UTC","104.110.137.231","1500","172.28.0.2","6","443","49256","826","0x0018"
"366","Mar 21, 2024 17:56:58.921556000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","82805","0x0010"
"367","Mar 21, 2024 17:56:58.923323000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"368","Mar 21, 2024 17:56:58.923445000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","87149","0x0010"
"369","Mar 21, 2024 17:56:58.923817000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"370","Mar 21, 2024 17:56:58.923893000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","91493","0x0010"
"371","Mar 21, 2024 17:56:58.924771000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"372","Mar 21, 2024 17:56:58.924888000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","95837","0x0010"
"373","Mar 21, 2024 17:56:58.925464000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"374","Mar 21, 2024 17:56:58.925532000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","100181","0x0010"
"375","Mar 21, 2024 17:56:58.926315000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"376","Mar 21, 2024 17:56:58.926383000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","104525","0x0010"
"377","Mar 21, 2024 17:56:58.927216000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"378","Mar 21, 2024 17:56:58.927283000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","108869","0x0010"
"379","Mar 21, 2024 17:56:58.928030000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"380","Mar 21, 2024 17:56:58.928103000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","113213","0x0010"
"381","Mar 21, 2024 17:56:58.929251000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0010"
"382","Mar 21, 2024 17:56:58.929344000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","116109","0x0010"
"383","Mar 21, 2024 17:56:58.929443000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0018"
"384","Mar 21, 2024 17:56:58.929516000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","119005","0x0010"
"385","Mar 21, 2024 17:56:58.930052000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49256","826","0x0018"
"386","Mar 21, 2024 17:56:58.930131000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","123349","0x0010"
"387","Mar 21, 2024 17:56:58.931381000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49256","826","0x0010"
"388","Mar 21, 2024 17:56:58.931464000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","126245","0x0010"
"389","Mar 21, 2024 17:56:58.931519000 UTC","104.110.137.231","1500","172.28.0.2","6","443","49256","826","0x0018"
"390","Mar 21, 2024 17:56:58.931564000 UTC","172.28.0.2","52","104.110.137.231","6","49256","443","127693","0x0010"
"391","Mar 21, 2024 17:56:58.931609000 UTC","104.110.137.231","5844","172.28.0.2","6","443","49256","826","0x0018"
