frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:03:00.585227000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","430598","0x0010"
"685","Mar 21, 2024 18:03:00.586285000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"686","Mar 21, 2024 18:03:00.586427000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","432026","0x0010"
"687","Mar 21, 2024 18:03:00.586587000 UTC","99.84.252.105","12904","172.28.0.2","6","443","32866","807","0x0018"
"688","Mar 21, 2024 18:03:00.586713000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","444878","0x0010"
"689","Mar 21, 2024 18:03:00.586876000 UTC","99.84.252.105","1339","172.28.0.2","6","443","32866","807","0x0018"
"690","Mar 21, 2024 18:03:00.586961000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0010"
"691","Mar 21, 2024 18:03:00.587409000 UTC","172.28.0.2","76","99.84.252.105","6","32866","443","446165","0x0018"
"692","Mar 21, 2024 18:03:00.587560000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446165","0x0011"
"693","Mar 21, 2024 18:03:00.606617000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","832","0x0011"
"694","Mar 21, 2024 18:03:00.606843000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","446166","0x0010"
"695","Mar 21, 2024 18:04:21.583589000 UTC","172.28.0.2","60","99.84.252.42","6","49860","443","0","0x0002"
"696","Mar 21, 2024 18:04:21.603416000 UTC","99.84.252.42","60","172.28.0.2","6","443","49860","1","0x0012"
"697","Mar 21, 2024 18:04:21.603674000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","1","0x0010"
"698","Mar 21, 2024 18:04:21.607733000 UTC","172.28.0.2","569","99.84.252.42","6","49860","443","1","0x0018"
"699","Mar 21, 2024 18:04:21.626959000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","518","0x0010"
"700","Mar 21, 2024 18:04:21.627235000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","518","0x0018"
"701","Mar 21, 2024 18:04:21.627366000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","4285","0x0010"
"702","Mar 21, 2024 18:04:21.628748000 UTC","99.84.252.42","1318","172.28.0.2","6","443","49860","518","0x0018"
"703","Mar 21, 2024 18:04:21.628870000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","5551","0x0010"
"704","Mar 21, 2024 18:04:21.632544000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"705","Mar 21, 2024 18:04:21.632908000 UTC","172.28.0.2","98","99.84.252.42","6","49860","443","5551","0x0018"
"706","Mar 21, 2024 18:04:21.633035000 UTC","172.28.0.2","101","99.84.252.42","6","49860","443","5551","0x0018"
"707","Mar 21, 2024 18:04:21.633125000 UTC","172.28.0.2","87","99.84.252.42","6","49860","443","5551","0x0018"
"708","Mar 21, 2024 18:04:21.633237000 UTC","172.28.0.2","116","99.84.252.42","6","49860","443","5551","0x0018"
"709","Mar 21, 2024 18:04:21.651882000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","582","0x0010"
"710","Mar 21, 2024 18:04:21.652104000 UTC","99.84.252.42","198","172.28.0.2","6","443","49860","582","0x0018"
"711","Mar 21, 2024 18:04:21.652105000 UTC","99.84.252.42","114","172.28.0.2","6","443","49860","628","0x0018"
"712","Mar 21, 2024 18:04:21.652106000 UTC","99.84.252.42","83","172.28.0.2","6","443","49860","677","0x0018"
"713","Mar 21, 2024 18:04:21.652270000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","776","0x0010"
"714","Mar 21, 2024 18:04:21.652421000 UTC","172.28.0.2","83","99.84.252.42","6","49860","443","5790","0x0018"
"715","Mar 21, 2024 18:04:21.655651000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"716","Mar 21, 2024 18:04:21.655940000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","10074","0x0010"
"717","Mar 21, 2024 18:04:21.655982000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"718","Mar 21, 2024 18:04:21.656079000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","14358","0x0010"
"719","Mar 21, 2024 18:04:21.656791000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"720","Mar 21, 2024 18:04:21.656959000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","18642","0x0010"
"721","Mar 21, 2024 18:04:21.657617000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"722","Mar 21, 2024 18:04:21.657762000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","22926","0x0010"
"723","Mar 21, 2024 18:04:21.658492000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"724","Mar 21, 2024 18:04:21.658609000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","27210","0x0010"
"725","Mar 21, 2024 18:04:21.659240000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"726","Mar 21, 2024 18:04:21.659384000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","31494","0x0010"
"727","Mar 21, 2024 18:04:21.660203000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"728","Mar 21, 2024 18:04:21.660311000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","32922","0x0010"
"729","Mar 21, 2024 18:04:21.660413000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","776","0x0018"
"730","Mar 21, 2024 18:04:21.660499000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","35778","0x0010"
"731","Mar 21, 2024 18:04:21.660945000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","776","0x0018"
"732","Mar 21, 2024 18:04:21.661082000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","40062","0x0010"
"733","Mar 21, 2024 18:04:21.661774000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0010"
"734","Mar 21, 2024 18:04:21.661885000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","41490","0x0010"
"735","Mar 21, 2024 18:04:21.661968000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","776","0x0018"
"736","Mar 21, 2024 18:04:21.662176000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","42918","0x0010"
"737","Mar 21, 2024 18:04:21.671505000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"738","Mar 21, 2024 18:04:21.671824000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","47202","0x0010"
"739","Mar 21, 2024 18:04:21.671936000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"740","Mar 21, 2024 18:04:21.672042000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","51486","0x0010"
"741","Mar 21, 2024 18:04:21.674993000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"742","Mar 21, 2024 18:04:21.675191000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","54342","0x0010"
"743","Mar 21, 2024 18:04:21.675371000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"744","Mar 21, 2024 18:04:21.675476000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","58626","0x0010"
"745","Mar 21, 2024 18:04:21.676064000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"746","Mar 21, 2024 18:04:21.676185000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","62910","0x0010"
"747","Mar 21, 2024 18:04:21.676886000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"748","Mar 21, 2024 18:04:21.677001000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","67194","0x0010"
"749","Mar 21, 2024 18:04:21.678027000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"750","Mar 21, 2024 18:04:21.678147000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","71478","0x0010"
"751","Mar 21, 2024 18:04:21.678873000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"752","Mar 21, 2024 18:04:21.678985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","75762","0x0010"
"753","Mar 21, 2024 18:04:21.679708000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"754","Mar 21, 2024 18:04:21.679817000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","80046","0x0010"
"755","Mar 21, 2024 18:04:21.680167000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"756","Mar 21, 2024 18:04:21.680254000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","84330","0x0010"
"757","Mar 21, 2024 18:04:21.681248000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"758","Mar 21, 2024 18:04:21.681374000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","90042","0x0010"
"759","Mar 21, 2024 18:04:21.682341000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"760","Mar 21, 2024 18:04:21.682435000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","91470","0x0010"
"761","Mar 21, 2024 18:04:21.682514000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"762","Mar 21, 2024 18:04:21.682604000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","94326","0x0010"
"763","Mar 21, 2024 18:04:21.682893000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"764","Mar 21, 2024 18:04:21.682985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","98610","0x0010"
"765","Mar 21, 2024 18:04:21.683727000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0018"
"766","Mar 21, 2024 18:04:21.683826000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","102894","0x0010"
"767","Mar 21, 2024 18:04:21.691008000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"768","Mar 21, 2024 18:04:21.691268000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","108606","0x0010"
"769","Mar 21, 2024 18:04:21.691391000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"770","Mar 21, 2024 18:04:21.691494000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","114318","0x0010"
"771","Mar 21, 2024 18:04:21.692263000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"772","Mar 21, 2024 18:04:21.692396000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","117174","0x0010"
"773","Mar 21, 2024 18:04:21.692767000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"774","Mar 21, 2024 18:04:21.692892000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","122886","0x0010"
"775","Mar 21, 2024 18:04:21.694210000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"776","Mar 21, 2024 18:04:21.694373000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","128598","0x0010"
"777","Mar 21, 2024 18:04:21.694815000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"778","Mar 21, 2024 18:04:21.694948000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","134310","0x0010"
"779","Mar 21, 2024 18:04:21.695480000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"780","Mar 21, 2024 18:04:21.695597000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","140022","0x0010"
"781","Mar 21, 2024 18:04:21.696505000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"782","Mar 21, 2024 18:04:21.696626000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","145734","0x0010"
"783","Mar 21, 2024 18:04:21.697177000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"784","Mar 21, 2024 18:04:21.697280000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","148590","0x0010"
"785","Mar 21, 2024 18:04:21.697640000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"786","Mar 21, 2024 18:04:21.697761000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","154302","0x0010"
"787","Mar 21, 2024 18:04:21.698786000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0010"
"788","Mar 21, 2024 18:04:21.698907000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","157158","0x0010"
"789","Mar 21, 2024 18:04:21.698998000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"790","Mar 21, 2024 18:04:21.699085000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","160014","0x0010"
"791","Mar 21, 2024 18:04:21.699383000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"792","Mar 21, 2024 18:04:21.699490000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","165726","0x0010"
"793","Mar 21, 2024 18:04:21.700235000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"794","Mar 21, 2024 18:04:21.700361000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","171438","0x0010"
"795","Mar 21, 2024 18:04:21.701123000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0010"
"796","Mar 21, 2024 18:04:21.701238000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","175722","0x0010"
"797","Mar 21, 2024 18:04:21.701318000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0018"
"798","Mar 21, 2024 18:04:21.701472000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","177150","0x0010"
"799","Mar 21, 2024 18:04:21.701764000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0018"
"800","Mar 21, 2024 18:04:21.701847000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","180006","0x0010"
"801","Mar 21, 2024 18:04:21.702188000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"802","Mar 21, 2024 18:04:21.702280000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","185718","0x0010"
"803","Mar 21, 2024 18:04:21.702982000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"804","Mar 21, 2024 18:04:21.703092000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","191430","0x0010"
"805","Mar 21, 2024 18:04:21.703760000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"806","Mar 21, 2024 18:04:21.703890000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","197142","0x0010"
"807","Mar 21, 2024 18:04:21.704554000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"808","Mar 21, 2024 18:04:21.704680000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","204282","0x0010"
"809","Mar 21, 2024 18:04:21.705678000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"810","Mar 21, 2024 18:04:21.705768000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","205710","0x0010"
"811","Mar 21, 2024 18:04:21.705845000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"812","Mar 21, 2024 18:04:21.705932000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","211422","0x0010"
"813","Mar 21, 2024 18:04:21.706370000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"814","Mar 21, 2024 18:04:21.706473000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","218562","0x0010"
"815","Mar 21, 2024 18:04:21.707318000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"816","Mar 21, 2024 18:04:21.707453000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","225702","0x0010"
"817","Mar 21, 2024 18:04:21.708221000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"818","Mar 21, 2024 18:04:21.708364000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","232842","0x0010"
"819","Mar 21, 2024 18:04:21.710405000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"820","Mar 21, 2024 18:04:21.710517000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","234270","0x0010"
"821","Mar 21, 2024 18:04:21.710595000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"822","Mar 21, 2024 18:04:21.710674000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","241410","0x0010"
"823","Mar 21, 2024 18:04:21.710937000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"824","Mar 21, 2024 18:04:21.711089000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","242838","0x0010"
"825","Mar 21, 2024 18:04:21.711451000 UTC","99.84.252.42","1480","172.28.0.2","6","443","49860","807","0x0010"
"826","Mar 21, 2024 18:04:21.711544000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","244266","0x0010"
"827","Mar 21, 2024 18:04:21.711454000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"828","Mar 21, 2024 18:04:21.711691000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","251406","0x0010"
"829","Mar 21, 2024 18:04:21.711905000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"830","Mar 21, 2024 18:04:21.712029000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","259974","0x0010"
"831","Mar 21, 2024 18:04:21.712846000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"832","Mar 21, 2024 18:04:21.712985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","268542","0x0010"
"833","Mar 21, 2024 18:04:21.714117000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"834","Mar 21, 2024 18:04:21.714234000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","274254","0x0010"
"835","Mar 21, 2024 18:04:21.714403000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"836","Mar 21, 2024 18:04:21.714526000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","284250","0x0010"
"837","Mar 21, 2024 18:04:21.715198000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"838","Mar 21, 2024 18:04:21.715351000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","294246","0x0010"
"839","Mar 21, 2024 18:04:21.716356000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"840","Mar 21, 2024 18:04:21.716488000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","304242","0x0010"
"841","Mar 21, 2024 18:04:21.717352000 UTC","99.84.252.42","4336","172.28.0.2","6","443","49860","807","0x0010"
"842","Mar 21, 2024 18:04:21.717460000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","308526","0x0010"
"843","Mar 21, 2024 18:04:21.717566000 UTC","99.84.252.42","7192","172.28.0.2","6","443","49860","807","0x0018"
"844","Mar 21, 2024 18:04:21.717666000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","315666","0x0010"
"845","Mar 21, 2024 18:04:21.717935000 UTC","99.84.252.42","10048","172.28.0.2","6","443","49860","807","0x0018"
"846","Mar 21, 2024 18:04:21.718068000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","325662","0x0010"
"847","Mar 21, 2024 18:04:21.718897000 UTC","99.84.252.42","2908","172.28.0.2","6","443","49860","807","0x0010"
"848","Mar 21, 2024 18:04:21.719044000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"849","Mar 21, 2024 18:04:21.719738000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"850","Mar 21, 2024 18:04:21.720788000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"851","Mar 21, 2024 18:04:21.721617000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"852","Mar 21, 2024 18:04:21.721706000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","359934","0x0010"
"853","Mar 21, 2024 18:04:21.721802000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","368502","0x0010"
"854","Mar 21, 2024 18:04:21.722347000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"855","Mar 21, 2024 18:04:21.722489000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","379926","0x0010"
"856","Mar 21, 2024 18:04:21.723191000 UTC","99.84.252.42","11476","172.28.0.2","6","443","49860","807","0x0018"
"857","Mar 21, 2024 18:04:21.723318000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","391350","0x0010"
"858","Mar 21, 2024 18:04:21.724122000 UTC","99.84.252.42","8620","172.28.0.2","6","443","49860","807","0x0018"
"859","Mar 21, 2024 18:04:21.724245000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","399918","0x0010"
"860","Mar 21, 2024 18:04:21.724769000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"861","Mar 21, 2024 18:04:21.724922000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","412770","0x0010"
"862","Mar 21, 2024 18:04:21.725774000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"863","Mar 21, 2024 18:04:21.725927000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","425622","0x0010"
"864","Mar 21, 2024 18:04:21.726654000 UTC","99.84.252.42","5764","172.28.0.2","6","443","49860","807","0x0018"
"865","Mar 21, 2024 18:04:21.726768000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","431334","0x0010"
"866","Mar 21, 2024 18:04:21.727047000 UTC","99.84.252.42","12904","172.28.0.2","6","443","49860","807","0x0018"
"867","Mar 21, 2024 18:04:21.727198000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","444186","0x0010"
"868","Mar 21, 2024 18:04:21.727966000 UTC","99.84.252.42","1583","172.28.0.2","6","443","49860","807","0x0018"
"869","Mar 21, 2024 18:04:21.728068000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445717","0x0010"
"870","Mar 21, 2024 18:04:21.728471000 UTC","172.28.0.2","76","99.84.252.42","6","49860","443","445717","0x0018"
"871","Mar 21, 2024 18:04:21.728623000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445717","0x0011"
"872","Mar 21, 2024 18:04:21.747724000 UTC","99.84.252.42","52","172.28.0.2","6","443","49860","832","0x0011"
"873","Mar 21, 2024 18:04:21.747985000 UTC","172.28.0.2","52","99.84.252.42","6","49860","443","445718","0x0010"
"874","Mar 21, 2024 18:05:51.910998000 UTC","172.28.0.2","60","99.84.252.40","6","45244","443","0","0x0002"
"875","Mar 21, 2024 18:05:51.930941000 UTC","99.84.252.40","60","172.28.0.2","6","443","45244","1","0x0012"
"876","Mar 21, 2024 18:05:51.931177000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","1","0x0010"
"877","Mar 21, 2024 18:05:51.934114000 UTC","172.28.0.2","569","99.84.252.40","6","45244","443","1","0x0018"
"878","Mar 21, 2024 18:05:51.953418000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","518","0x0010"
"879","Mar 21, 2024 18:05:51.954716000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","518","0x0018"
"880","Mar 21, 2024 18:05:51.954943000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","4285","0x0010"
"881","Mar 21, 2024 18:05:51.956204000 UTC","99.84.252.40","1318","172.28.0.2","6","443","45244","518","0x0018"
"882","Mar 21, 2024 18:05:51.956325000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","5551","0x0010"
"883","Mar 21, 2024 18:05:51.958851000 UTC","172.28.0.2","116","99.84.252.40","6","45244","443","5551","0x0018"
"884","Mar 21, 2024 18:05:51.959125000 UTC","172.28.0.2","98","99.84.252.40","6","45244","443","5551","0x0018"
"885","Mar 21, 2024 18:05:51.959210000 UTC","172.28.0.2","101","99.84.252.40","6","45244","443","5551","0x0018"
"886","Mar 21, 2024 18:05:51.959268000 UTC","172.28.0.2","87","99.84.252.40","6","45244","443","5551","0x0018"
"887","Mar 21, 2024 18:05:51.959383000 UTC","172.28.0.2","116","99.84.252.40","6","45244","443","5551","0x0018"
"888","Mar 21, 2024 18:05:51.978213000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","582","0x0010"
"889","Mar 21, 2024 18:05:51.978462000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","628","0x0010"
"890","Mar 21, 2024 18:05:51.978463000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","677","0x0010"
"891","Mar 21, 2024 18:05:51.978464000 UTC","99.84.252.40","52","172.28.0.2","6","443","45244","712","0x0010"
"892","Mar 21, 2024 18:05:51.978465000 UTC","99.84.252.40","198","172.28.0.2","6","443","45244","712","0x0018"
"893","Mar 21, 2024 18:05:51.978644000 UTC","99.84.252.40","123","172.28.0.2","6","443","45244","776","0x0018"
"894","Mar 21, 2024 18:05:51.978914000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","5768","0x0010"
"895","Mar 21, 2024 18:05:51.979029000 UTC","172.28.0.2","83","99.84.252.40","6","45244","443","5768","0x0018"
"896","Mar 21, 2024 18:05:51.981433000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"897","Mar 21, 2024 18:05:51.981435000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"898","Mar 21, 2024 18:05:51.981727000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","14336","0x0010"
"899","Mar 21, 2024 18:05:51.982232000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"900","Mar 21, 2024 18:05:51.982361000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","18620","0x0010"
"901","Mar 21, 2024 18:05:51.983031000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"902","Mar 21, 2024 18:05:51.983151000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","22904","0x0010"
"903","Mar 21, 2024 18:05:51.983872000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"904","Mar 21, 2024 18:05:51.984017000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","27188","0x0010"
"905","Mar 21, 2024 18:05:51.984709000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"906","Mar 21, 2024 18:05:51.984858000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","31472","0x0010"
"907","Mar 21, 2024 18:05:51.985482000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"908","Mar 21, 2024 18:05:51.985616000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","35756","0x0010"
"909","Mar 21, 2024 18:05:51.986283000 UTC","99.84.252.40","4336","172.28.0.2","6","443","45244","776","0x0018"
"910","Mar 21, 2024 18:05:51.986430000 UTC","172.28.0.2","52","99.84.252.40","6","45244","443","40040","0x0010"
"911","Mar 21, 2024 18:05:51.987112000 UTC","99.84.252.40","1480","172.28.0.2","6","443","45244","776","0x0010"
