frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"912","Mar 21, 2024 18:02:38.770502000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","161920","0x0010"
"913","Mar 21, 2024 18:02:38.771167000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"914","Mar 21, 2024 18:02:38.771262000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","170608","0x0010"
"915","Mar 21, 2024 18:02:38.772081000 UTC","23.222.193.123","2948","172.28.0.2","6","443","44410","820","0x0010"
"916","Mar 21, 2024 18:02:38.772181000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","173504","0x0010"
"917","Mar 21, 2024 18:02:38.772244000 UTC","23.222.193.123","5844","172.28.0.2","6","443","44410","820","0x0018"
"918","Mar 21, 2024 18:02:38.772312000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","179296","0x0010"
"919","Mar 21, 2024 18:02:38.772856000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"920","Mar 21, 2024 18:02:38.772983000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","187984","0x0010"
"921","Mar 21, 2024 18:02:38.773825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"922","Mar 21, 2024 18:02:38.773943000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","196672","0x0010"
"923","Mar 21, 2024 18:02:38.774738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"924","Mar 21, 2024 18:02:38.774827000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","205360","0x0010"
"925","Mar 21, 2024 18:02:38.775747000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"926","Mar 21, 2024 18:02:38.775842000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","214048","0x0010"
"927","Mar 21, 2024 18:02:38.776843000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"928","Mar 21, 2024 18:02:38.776949000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","222736","0x0010"
"929","Mar 21, 2024 18:02:38.779625000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"930","Mar 21, 2024 18:02:38.779749000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","229976","0x0010"
"931","Mar 21, 2024 18:02:38.780134000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"932","Mar 21, 2024 18:02:38.780232000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","238664","0x0010"
"933","Mar 21, 2024 18:02:38.780825000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"934","Mar 21, 2024 18:02:38.780986000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","247352","0x0010"
"935","Mar 21, 2024 18:02:38.781761000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"936","Mar 21, 2024 18:02:38.781878000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","256040","0x0010"
"937","Mar 21, 2024 18:02:38.782673000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"938","Mar 21, 2024 18:02:38.782772000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","264728","0x0010"
"939","Mar 21, 2024 18:02:38.783577000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"940","Mar 21, 2024 18:02:38.783696000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","273416","0x0010"
"941","Mar 21, 2024 18:02:38.784456000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"942","Mar 21, 2024 18:02:38.784557000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","282104","0x0010"
"943","Mar 21, 2024 18:02:38.785440000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"944","Mar 21, 2024 18:02:38.785564000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","290792","0x0010"
"945","Mar 21, 2024 18:02:38.786257000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"946","Mar 21, 2024 18:02:38.787600000 UTC","23.222.193.123","1500","172.28.0.2","6","443","44410","820","0x0010"
"947","Mar 21, 2024 18:02:38.787719000 UTC","23.222.193.123","7292","172.28.0.2","6","443","44410","820","0x0018"
"948","Mar 21, 2024 18:02:38.788058000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","308168","0x0010"
"949","Mar 21, 2024 18:02:38.788197000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"950","Mar 21, 2024 18:02:38.788406000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","316856","0x0010"
"951","Mar 21, 2024 18:02:38.789013000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"952","Mar 21, 2024 18:02:38.789119000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","325544","0x0010"
"953","Mar 21, 2024 18:02:38.789961000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"954","Mar 21, 2024 18:02:38.790067000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","334232","0x0010"
"955","Mar 21, 2024 18:02:38.790738000 UTC","23.222.193.123","8740","172.28.0.2","6","443","44410","820","0x0018"
"956","Mar 21, 2024 18:02:38.790845000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","342920","0x0010"
"957","Mar 21, 2024 18:02:38.791517000 UTC","23.222.193.123","1330","172.28.0.2","6","443","44410","820","0x0018"
"958","Mar 21, 2024 18:02:38.791693000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"959","Mar 21, 2024 18:02:38.791803000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","354334","0x0010"
"960","Mar 21, 2024 18:02:38.792590000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"961","Mar 21, 2024 18:02:38.792697000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","364470","0x0010"
"962","Mar 21, 2024 18:02:38.793442000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"963","Mar 21, 2024 18:02:38.793565000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","376054","0x0010"
"964","Mar 21, 2024 18:02:38.794385000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"965","Mar 21, 2024 18:02:38.794499000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","387638","0x0010"
"966","Mar 21, 2024 18:02:38.795220000 UTC","23.222.193.123","11636","172.28.0.2","6","443","44410","820","0x0018"
"967","Mar 21, 2024 18:02:38.795349000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","399222","0x0010"
"968","Mar 21, 2024 18:02:38.796011000 UTC","23.222.193.123","10188","172.28.0.2","6","443","44410","820","0x0018"
"969","Mar 21, 2024 18:02:38.796136000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","409358","0x0010"
"970","Mar 21, 2024 18:02:38.796700000 UTC","23.222.193.123","4016","172.28.0.2","6","443","44410","820","0x0018"
"971","Mar 21, 2024 18:02:38.796798000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0010"
"972","Mar 21, 2024 18:02:38.797362000 UTC","172.28.0.2","76","23.222.193.123","6","44410","443","413322","0x0018"
"973","Mar 21, 2024 18:02:38.798022000 UTC","172.28.0.2","52","23.222.193.123","6","44410","443","413322","0x0011"
"974","Mar 21, 2024 18:02:38.814752000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0010"
"975","Mar 21, 2024 18:02:38.814946000 UTC","23.222.193.123","76","172.28.0.2","6","443","44410","844","0x0018"
"976","Mar 21, 2024 18:02:38.815022000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"977","Mar 21, 2024 18:02:38.814947000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","844","0x0011"
"978","Mar 21, 2024 18:02:38.815091000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"979","Mar 21, 2024 18:02:38.815348000 UTC","23.222.193.123","52","172.28.0.2","6","443","44410","845","0x0010"
"980","Mar 21, 2024 18:02:38.815408000 UTC","172.28.0.2","40","23.222.193.123","6","44410","443","0","0x0004"
"981","Mar 21, 2024 18:04:00.032261000 UTC","172.28.0.2","60","23.222.193.123","6","41658","443","0","0x0002"
"982","Mar 21, 2024 18:04:00.050235000 UTC","23.222.193.123","60","172.28.0.2","6","443","41658","1","0x0012"
"983","Mar 21, 2024 18:04:00.050473000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","1","0x0010"
"984","Mar 21, 2024 18:04:00.054450000 UTC","172.28.0.2","569","23.222.193.123","6","41658","443","1","0x0018"
"985","Mar 21, 2024 18:04:00.071905000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","518","0x0010"
"986","Mar 21, 2024 18:04:00.073217000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","518","0x0018"
"987","Mar 21, 2024 18:04:00.073417000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","2897","0x0010"
"988","Mar 21, 2024 18:04:00.073509000 UTC","23.222.193.123","827","172.28.0.2","6","443","41658","518","0x0018"
"989","Mar 21, 2024 18:04:00.073575000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","3672","0x0010"
"990","Mar 21, 2024 18:04:00.076233000 UTC","172.28.0.2","132","23.222.193.123","6","41658","443","3672","0x0018"
"991","Mar 21, 2024 18:04:00.076595000 UTC","172.28.0.2","98","23.222.193.123","6","41658","443","3672","0x0018"
"992","Mar 21, 2024 18:04:00.076710000 UTC","172.28.0.2","101","23.222.193.123","6","41658","443","3672","0x0018"
"993","Mar 21, 2024 18:04:00.076814000 UTC","172.28.0.2","87","23.222.193.123","6","41658","443","3672","0x0018"
"994","Mar 21, 2024 18:04:00.076926000 UTC","172.28.0.2","113","23.222.193.123","6","41658","443","3672","0x0018"
"995","Mar 21, 2024 18:04:00.093830000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"996","Mar 21, 2024 18:04:00.093832000 UTC","23.222.193.123","339","172.28.0.2","6","443","41658","598","0x0018"
"997","Mar 21, 2024 18:04:00.094164000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","693","0x0010"
"998","Mar 21, 2024 18:04:00.094166000 UTC","23.222.193.123","113","172.28.0.2","6","443","41658","728","0x0018"
"999","Mar 21, 2024 18:04:00.094167000 UTC","23.222.193.123","83","172.28.0.2","6","443","41658","728","0x0018"
"1000","Mar 21, 2024 18:04:00.094254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","4246","0x0010"
"1001","Mar 21, 2024 18:04:00.094456000 UTC","172.28.0.2","83","23.222.193.123","6","41658","443","4338","0x0018"
"1002","Mar 21, 2024 18:04:00.111756000 UTC","23.222.193.123","52","172.28.0.2","6","443","41658","820","0x0010"
"1003","Mar 21, 2024 18:04:00.137142000 UTC","23.222.193.123","441","172.28.0.2","6","443","41658","820","0x0018"
"1004","Mar 21, 2024 18:04:00.137383000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1005","Mar 21, 2024 18:04:00.137385000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1006","Mar 21, 2024 18:04:00.137387000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1007","Mar 21, 2024 18:04:00.137523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","7623","0x0010"
"1008","Mar 21, 2024 18:04:00.137388000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1009","Mar 21, 2024 18:04:00.137626000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","13415","0x0010"
"1010","Mar 21, 2024 18:04:00.137706000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","16311","0x0010"
"1011","Mar 21, 2024 18:04:00.138248000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1012","Mar 21, 2024 18:04:00.138393000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","19207","0x0010"
"1013","Mar 21, 2024 18:04:00.139078000 UTC","23.222.193.123","2009","172.28.0.2","6","443","41658","820","0x0018"
"1014","Mar 21, 2024 18:04:00.139201000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","21164","0x0010"
"1015","Mar 21, 2024 18:04:00.139695000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1016","Mar 21, 2024 18:04:00.139792000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","24060","0x0010"
"1017","Mar 21, 2024 18:04:00.140595000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1018","Mar 21, 2024 18:04:00.140691000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","26956","0x0010"
"1019","Mar 21, 2024 18:04:00.141512000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1020","Mar 21, 2024 18:04:00.141608000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","29852","0x0010"
"1021","Mar 21, 2024 18:04:00.142540000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0010"
"1022","Mar 21, 2024 18:04:00.142625000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","31300","0x0010"
"1023","Mar 21, 2024 18:04:00.154811000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1024","Mar 21, 2024 18:04:00.155051000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","34196","0x0010"
"1025","Mar 21, 2024 18:04:00.155214000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1026","Mar 21, 2024 18:04:00.155306000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","37092","0x0010"
"1027","Mar 21, 2024 18:04:00.156135000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1028","Mar 21, 2024 18:04:00.156251000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","39988","0x0010"
"1029","Mar 21, 2024 18:04:00.157051000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1030","Mar 21, 2024 18:04:00.157149000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","42884","0x0010"
"1031","Mar 21, 2024 18:04:00.157978000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1032","Mar 21, 2024 18:04:00.158072000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","45780","0x0010"
"1033","Mar 21, 2024 18:04:00.158940000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1034","Mar 21, 2024 18:04:00.159039000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","48676","0x0010"
"1035","Mar 21, 2024 18:04:00.159786000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1036","Mar 21, 2024 18:04:00.159890000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","51572","0x0010"
"1037","Mar 21, 2024 18:04:00.160690000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1038","Mar 21, 2024 18:04:00.160788000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","54468","0x0010"
"1039","Mar 21, 2024 18:04:00.161428000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1040","Mar 21, 2024 18:04:00.161523000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","57364","0x0010"
"1041","Mar 21, 2024 18:04:00.162684000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1042","Mar 21, 2024 18:04:00.162793000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","61708","0x0010"
"1043","Mar 21, 2024 18:04:00.163477000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1044","Mar 21, 2024 18:04:00.163580000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","64604","0x0010"
"1045","Mar 21, 2024 18:04:00.164162000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1046","Mar 21, 2024 18:04:00.164254000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","67500","0x0010"
"1047","Mar 21, 2024 18:04:00.165029000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1048","Mar 21, 2024 18:04:00.165108000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","70396","0x0010"
"1049","Mar 21, 2024 18:04:00.165883000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1050","Mar 21, 2024 18:04:00.165963000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","73292","0x0010"
"1051","Mar 21, 2024 18:04:00.166607000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1052","Mar 21, 2024 18:04:00.166700000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","76188","0x0010"
"1053","Mar 21, 2024 18:04:00.167397000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1054","Mar 21, 2024 18:04:00.167494000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","79084","0x0010"
"1055","Mar 21, 2024 18:04:00.168184000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1056","Mar 21, 2024 18:04:00.168289000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","81980","0x0010"
"1057","Mar 21, 2024 18:04:00.169045000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1058","Mar 21, 2024 18:04:00.169139000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","84876","0x0010"
"1059","Mar 21, 2024 18:04:00.169762000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1060","Mar 21, 2024 18:04:00.169865000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","87772","0x0010"
"1061","Mar 21, 2024 18:04:00.172284000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1062","Mar 21, 2024 18:04:00.172429000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","92116","0x0010"
"1063","Mar 21, 2024 18:04:00.172721000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1064","Mar 21, 2024 18:04:00.172804000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","96460","0x0010"
"1065","Mar 21, 2024 18:04:00.173723000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1066","Mar 21, 2024 18:04:00.173823000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","100804","0x0010"
"1067","Mar 21, 2024 18:04:00.174600000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1068","Mar 21, 2024 18:04:00.174685000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","105148","0x0010"
"1069","Mar 21, 2024 18:04:00.175406000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1070","Mar 21, 2024 18:04:00.175490000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","109492","0x0010"
"1071","Mar 21, 2024 18:04:00.176247000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1072","Mar 21, 2024 18:04:00.176346000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","113836","0x0010"
"1073","Mar 21, 2024 18:04:00.177180000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1074","Mar 21, 2024 18:04:00.177269000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","116732","0x0010"
"1075","Mar 21, 2024 18:04:00.177731000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1076","Mar 21, 2024 18:04:00.177812000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","121076","0x0010"
"1077","Mar 21, 2024 18:04:00.178683000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1078","Mar 21, 2024 18:04:00.178785000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","125420","0x0010"
"1079","Mar 21, 2024 18:04:00.179443000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1080","Mar 21, 2024 18:04:00.179546000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","129764","0x0010"
"1081","Mar 21, 2024 18:04:00.180325000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1082","Mar 21, 2024 18:04:00.180433000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","134108","0x0010"
"1083","Mar 21, 2024 18:04:00.181144000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1084","Mar 21, 2024 18:04:00.181250000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","138452","0x0010"
"1085","Mar 21, 2024 18:04:00.182074000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1086","Mar 21, 2024 18:04:00.182181000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","142796","0x0010"
"1087","Mar 21, 2024 18:04:00.182905000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1088","Mar 21, 2024 18:04:00.183005000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","147140","0x0010"
"1089","Mar 21, 2024 18:04:00.184079000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0010"
"1090","Mar 21, 2024 18:04:00.184184000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","148588","0x0010"
"1091","Mar 21, 2024 18:04:00.184081000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1092","Mar 21, 2024 18:04:00.184317000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","152932","0x0010"
"1093","Mar 21, 2024 18:04:00.184949000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1094","Mar 21, 2024 18:04:00.185048000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","157276","0x0010"
"1095","Mar 21, 2024 18:04:00.185798000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1096","Mar 21, 2024 18:04:00.185902000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","161620","0x0010"
"1097","Mar 21, 2024 18:04:00.186584000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1098","Mar 21, 2024 18:04:00.186680000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","165964","0x0010"
"1099","Mar 21, 2024 18:04:00.187403000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1100","Mar 21, 2024 18:04:00.187499000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","170308","0x0010"
"1101","Mar 21, 2024 18:04:00.188195000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1102","Mar 21, 2024 18:04:00.188296000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","174652","0x0010"
"1103","Mar 21, 2024 18:04:00.188953000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1104","Mar 21, 2024 18:04:00.189044000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","178996","0x0010"
"1105","Mar 21, 2024 18:04:00.189659000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0018"
"1106","Mar 21, 2024 18:04:00.189733000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","180444","0x0010"
"1107","Mar 21, 2024 18:04:00.189889000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1108","Mar 21, 2024 18:04:00.189977000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","184788","0x0010"
"1109","Mar 21, 2024 18:04:00.190676000 UTC","23.222.193.123","4396","172.28.0.2","6","443","41658","820","0x0018"
"1110","Mar 21, 2024 18:04:00.190758000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","189132","0x0010"
"1111","Mar 21, 2024 18:04:00.191472000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0010"
"1112","Mar 21, 2024 18:04:00.191551000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","192028","0x0010"
"1113","Mar 21, 2024 18:04:00.191632000 UTC","23.222.193.123","1500","172.28.0.2","6","443","41658","820","0x0018"
"1114","Mar 21, 2024 18:04:00.191677000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","193476","0x0010"
"1115","Mar 21, 2024 18:04:00.191820000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"1116","Mar 21, 2024 18:04:00.191885000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","202164","0x0010"
"1117","Mar 21, 2024 18:04:00.192820000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"1118","Mar 21, 2024 18:04:00.192934000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","210852","0x0010"
"1119","Mar 21, 2024 18:04:00.193772000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1120","Mar 21, 2024 18:04:00.193886000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","220988","0x0010"
"1121","Mar 21, 2024 18:04:00.195111000 UTC","23.222.193.123","5844","172.28.0.2","6","443","41658","820","0x0010"
"1122","Mar 21, 2024 18:04:00.195214000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","226780","0x0010"
"1123","Mar 21, 2024 18:04:00.195325000 UTC","23.222.193.123","2948","172.28.0.2","6","443","41658","820","0x0018"
"1124","Mar 21, 2024 18:04:00.195436000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","229676","0x0010"
"1125","Mar 21, 2024 18:04:00.195490000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"1126","Mar 21, 2024 18:04:00.195574000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","238364","0x0010"
"1127","Mar 21, 2024 18:04:00.196289000 UTC","23.222.193.123","5844","172.28.0.2","6","443","41658","820","0x0018"
"1128","Mar 21, 2024 18:04:00.196433000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","244156","0x0010"
"1129","Mar 21, 2024 18:04:00.198541000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1130","Mar 21, 2024 18:04:00.198697000 UTC","172.28.0.2","52","23.222.193.123","6","41658","443","254292","0x0010"
"1131","Mar 21, 2024 18:04:00.198543000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1132","Mar 21, 2024 18:04:00.198852000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1133","Mar 21, 2024 18:04:00.199607000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1134","Mar 21, 2024 18:04:00.200506000 UTC","23.222.193.123","10188","172.28.0.2","6","443","41658","820","0x0018"
"1135","Mar 21, 2024 18:04:00.201514000 UTC","23.222.193.123","8740","172.28.0.2","6","443","41658","820","0x0018"
"1136","Mar 21, 2024 18:04:00.202223000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
"1137","Mar 21, 2024 18:04:00.203118000 UTC","23.222.193.123","11636","172.28.0.2","6","443","41658","820","0x0018"
