frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:05:22.926485000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","81856","0x0010"
"685","Mar 21, 2024 18:05:22.927137000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"686","Mar 21, 2024 18:05:22.927244000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","86200","0x0010"
"687","Mar 21, 2024 18:05:22.928745000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"688","Mar 21, 2024 18:05:22.928879000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","91992","0x0010"
"689","Mar 21, 2024 18:05:22.929153000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"690","Mar 21, 2024 18:05:22.929265000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","97784","0x0010"
"691","Mar 21, 2024 18:05:22.930314000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"692","Mar 21, 2024 18:05:22.930457000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","103576","0x0010"
"693","Mar 21, 2024 18:05:22.930957000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"694","Mar 21, 2024 18:05:22.931051000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","109368","0x0010"
"695","Mar 21, 2024 18:05:22.931554000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"696","Mar 21, 2024 18:05:22.931648000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","115160","0x0010"
"697","Mar 21, 2024 18:05:22.932383000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"698","Mar 21, 2024 18:05:22.932477000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","120952","0x0010"
"699","Mar 21, 2024 18:05:22.933219000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"700","Mar 21, 2024 18:05:22.933305000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","123848","0x0010"
"701","Mar 21, 2024 18:05:22.933648000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"702","Mar 21, 2024 18:05:22.933737000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","129640","0x0010"
"703","Mar 21, 2024 18:05:22.934433000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"704","Mar 21, 2024 18:05:22.934521000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","135432","0x0010"
"705","Mar 21, 2024 18:05:22.935622000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"706","Mar 21, 2024 18:05:22.935711000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","136880","0x0010"
"707","Mar 21, 2024 18:05:22.935806000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"708","Mar 21, 2024 18:05:22.935865000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","141224","0x0010"
"709","Mar 21, 2024 18:05:22.936088000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"710","Mar 21, 2024 18:05:22.936169000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","147016","0x0010"
"711","Mar 21, 2024 18:05:22.936877000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"712","Mar 21, 2024 18:05:22.936967000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","152808","0x0010"
"713","Mar 21, 2024 18:05:22.937671000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"714","Mar 21, 2024 18:05:22.937759000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","155704","0x0010"
"715","Mar 21, 2024 18:05:22.938029000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"716","Mar 21, 2024 18:05:22.938114000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","162944","0x0010"
"717","Mar 21, 2024 18:05:22.938948000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"718","Mar 21, 2024 18:05:22.939044000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","170184","0x0010"
"719","Mar 21, 2024 18:05:22.939891000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"720","Mar 21, 2024 18:05:22.940009000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","177424","0x0010"
"721","Mar 21, 2024 18:05:22.940686000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0018"
"722","Mar 21, 2024 18:05:22.940792000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","184664","0x0010"
"723","Mar 21, 2024 18:05:22.941523000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"724","Mar 21, 2024 18:05:22.941611000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","190456","0x0010"
"725","Mar 21, 2024 18:05:22.942055000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0010"
"726","Mar 21, 2024 18:05:22.942138000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","194800","0x0010"
"727","Mar 21, 2024 18:05:22.942222000 UTC","104.110.137.231","10188","172.28.0.2","6","443","51420","826","0x0018"
"728","Mar 21, 2024 18:05:22.942307000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","204936","0x0010"
"729","Mar 21, 2024 18:05:22.942884000 UTC","104.110.137.231","14532","172.28.0.2","6","443","51420","826","0x0018"
"730","Mar 21, 2024 18:05:22.943022000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","219416","0x0010"
"731","Mar 21, 2024 18:05:22.943799000 UTC","104.110.137.231","5844","172.28.0.2","6","443","51420","826","0x0018"
"732","Mar 21, 2024 18:05:22.943913000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","225208","0x0010"
"733","Mar 21, 2024 18:05:22.944146000 UTC","104.110.137.231","15980","172.28.0.2","6","443","51420","826","0x0018"
"734","Mar 21, 2024 18:05:22.944268000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","241136","0x0010"
"735","Mar 21, 2024 18:05:22.945478000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0010"
"736","Mar 21, 2024 18:05:22.945595000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","244032","0x0010"
"737","Mar 21, 2024 18:05:22.945691000 UTC","104.110.137.231","13084","172.28.0.2","6","443","51420","826","0x0018"
"738","Mar 21, 2024 18:05:22.945856000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","257064","0x0010"
"739","Mar 21, 2024 18:05:22.946017000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"740","Mar 21, 2024 18:05:22.946100000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","259960","0x0010"
"741","Mar 21, 2024 18:05:22.946197000 UTC","104.110.137.231","15980","172.28.0.2","6","443","51420","826","0x0018"
"742","Mar 21, 2024 18:05:22.946304000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","275888","0x0010"
"743","Mar 21, 2024 18:05:22.947264000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0018"
"744","Mar 21, 2024 18:05:22.947441000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","293264","0x0010"
"745","Mar 21, 2024 18:05:22.948106000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"746","Mar 21, 2024 18:05:22.948213000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","294712","0x0010"
"747","Mar 21, 2024 18:05:22.948384000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0018"
"748","Mar 21, 2024 18:05:22.948511000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","312088","0x0010"
"749","Mar 21, 2024 18:05:22.949104000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0018"
"750","Mar 21, 2024 18:05:22.949282000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","329464","0x0010"
"751","Mar 21, 2024 18:05:22.950047000 UTC","104.110.137.231","18876","172.28.0.2","6","443","51420","826","0x0018"
"752","Mar 21, 2024 18:05:22.950187000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","348288","0x0010"
"753","Mar 21, 2024 18:05:22.950989000 UTC","104.110.137.231","7784","172.28.0.2","6","443","51420","826","0x0018"
"754","Mar 21, 2024 18:05:22.951106000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","356020","0x0010"
"755","Mar 21, 2024 18:05:22.951432000 UTC","104.110.137.231","18876","172.28.0.2","6","443","51420","826","0x0018"
"756","Mar 21, 2024 18:05:22.951569000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","374844","0x0010"
"757","Mar 21, 2024 18:05:22.952430000 UTC","104.110.137.231","20324","172.28.0.2","6","443","51420","826","0x0018"
"758","Mar 21, 2024 18:05:22.952601000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","395116","0x0010"
"759","Mar 21, 2024 18:05:22.953264000 UTC","104.110.137.231","23220","172.28.0.2","6","443","51420","826","0x0018"
"760","Mar 21, 2024 18:05:22.953431000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","418284","0x0010"
"761","Mar 21, 2024 18:05:22.954180000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"762","Mar 21, 2024 18:05:22.954285000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","421180","0x0010"
"763","Mar 21, 2024 18:05:22.954406000 UTC","104.110.137.231","23220","172.28.0.2","6","443","51420","826","0x0018"
"764","Mar 21, 2024 18:05:22.954537000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","444348","0x0010"
"765","Mar 21, 2024 18:05:22.955277000 UTC","104.110.137.231","24668","172.28.0.2","6","443","51420","826","0x0018"
"766","Mar 21, 2024 18:05:22.955458000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","468964","0x0010"
"767","Mar 21, 2024 18:05:22.956254000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0018"
"768","Mar 21, 2024 18:05:22.956407000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","486340","0x0010"
"769","Mar 21, 2024 18:05:22.956901000 UTC","104.110.137.231","27564","172.28.0.2","6","443","51420","826","0x0018"
"770","Mar 21, 2024 18:05:22.957083000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","513852","0x0010"
"771","Mar 21, 2024 18:05:22.957876000 UTC","104.110.137.231","7292","172.28.0.2","6","443","51420","826","0x0010"
"772","Mar 21, 2024 18:05:22.958021000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","521092","0x0010"
"773","Mar 21, 2024 18:05:22.958114000 UTC","104.110.137.231","21772","172.28.0.2","6","443","51420","826","0x0018"
"774","Mar 21, 2024 18:05:22.958238000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","542812","0x0010"
"775","Mar 21, 2024 18:05:22.958716000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"776","Mar 21, 2024 18:05:22.958843000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","551500","0x0010"
"777","Mar 21, 2024 18:05:22.959176000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0010"
"778","Mar 21, 2024 18:05:22.959282000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","555844","0x0010"
"779","Mar 21, 2024 18:05:22.959396000 UTC","104.110.137.231","29012","172.28.0.2","6","443","51420","826","0x0018"
"780","Mar 21, 2024 18:05:22.959555000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","584804","0x0010"
"781","Mar 21, 2024 18:05:22.960073000 UTC","104.110.137.231","31908","172.28.0.2","6","443","51420","826","0x0018"
"782","Mar 21, 2024 18:05:22.960258000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","616660","0x0010"
"783","Mar 21, 2024 18:05:22.961001000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0010"
"784","Mar 21, 2024 18:05:22.961171000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","634036","0x0010"
"785","Mar 21, 2024 18:05:22.961262000 UTC","104.110.137.231","21772","172.28.0.2","6","443","51420","826","0x0018"
"786","Mar 21, 2024 18:05:22.961400000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","655756","0x0010"
"787","Mar 21, 2024 18:05:22.961743000 UTC","104.110.137.231","26116","172.28.0.2","6","443","51420","826","0x0018"
"788","Mar 21, 2024 18:05:22.961905000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","681820","0x0010"
"789","Mar 21, 2024 18:05:22.962444000 UTC","104.110.137.231","42044","172.28.0.2","6","443","51420","826","0x0018"
"790","Mar 21, 2024 18:05:22.962635000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","723812","0x0010"
"791","Mar 21, 2024 18:05:22.963393000 UTC","104.110.137.231","23220","172.28.0.2","6","443","51420","826","0x0018"
"792","Mar 21, 2024 18:05:22.963579000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","746980","0x0010"
"793","Mar 21, 2024 18:05:22.970296000 UTC","104.110.137.231","15225","172.28.0.2","6","443","51420","826","0x0018"
"794","Mar 21, 2024 18:05:22.970593000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","762153","0x0010"
"795","Mar 21, 2024 18:05:22.970298000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"796","Mar 21, 2024 18:05:22.970737000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","762184","0x0010"
"797","Mar 21, 2024 18:05:22.970856000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"798","Mar 21, 2024 18:05:22.971205000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","778590","0x0010"
"799","Mar 21, 2024 18:05:22.970858000 UTC","104.110.137.231","32926","172.28.0.2","6","443","51420","826","0x0018"
"800","Mar 21, 2024 18:05:22.971445000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","811464","0x0010"
"801","Mar 21, 2024 18:05:22.971556000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"802","Mar 21, 2024 18:05:22.971806000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","867936","0x0010"
"803","Mar 21, 2024 18:05:22.971558000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"804","Mar 21, 2024 18:05:22.971962000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","876624","0x0010"
"805","Mar 21, 2024 18:05:22.972053000 UTC","104.110.137.231","17108","172.28.0.2","6","443","51420","826","0x0018"
"806","Mar 21, 2024 18:05:22.972175000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","893680","0x0010"
"807","Mar 21, 2024 18:05:22.972354000 UTC","104.110.137.231","49363","172.28.0.2","6","443","51420","826","0x0018"
"808","Mar 21, 2024 18:05:22.972563000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","942991","0x0010"
"809","Mar 21, 2024 18:05:22.973132000 UTC","104.110.137.231","11636","172.28.0.2","6","443","51420","826","0x0010"
"810","Mar 21, 2024 18:05:22.973243000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","954575","0x0010"
"811","Mar 21, 2024 18:05:22.973318000 UTC","104.110.137.231","53628","172.28.0.2","6","443","51420","826","0x0018"
"812","Mar 21, 2024 18:05:22.973509000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1008151","0x0010"
"813","Mar 21, 2024 18:05:22.973967000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"814","Mar 21, 2024 18:05:22.974228000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1064623","0x0010"
"815","Mar 21, 2024 18:05:22.973969000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"816","Mar 21, 2024 18:05:22.974646000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1073311","0x0010"
"817","Mar 21, 2024 18:05:22.974864000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"818","Mar 21, 2024 18:05:22.975261000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1129783","0x0010"
"819","Mar 21, 2024 18:05:22.974866000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"820","Mar 21, 2024 18:05:22.975527000 UTC","104.110.137.231","36252","172.28.0.2","6","443","51420","826","0x0010"
"821","Mar 21, 2024 18:05:22.975751000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1174671","0x0010"
"822","Mar 21, 2024 18:05:22.975958000 UTC","104.110.137.231","29012","172.28.0.2","6","443","51420","826","0x0018"
"823","Mar 21, 2024 18:05:22.976203000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1203631","0x0010"
"824","Mar 21, 2024 18:05:22.976318000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"825","Mar 21, 2024 18:05:22.976320000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"826","Mar 21, 2024 18:05:22.976724000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1268791","0x0010"
"827","Mar 21, 2024 18:05:22.976944000 UTC","104.110.137.231","11636","172.28.0.2","6","443","51420","826","0x0010"
"828","Mar 21, 2024 18:05:22.977084000 UTC","104.110.137.231","53628","172.28.0.2","6","443","51420","826","0x0018"
"829","Mar 21, 2024 18:05:22.977312000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1333951","0x0010"
"830","Mar 21, 2024 18:05:22.977726000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"831","Mar 21, 2024 18:05:22.977728000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"832","Mar 21, 2024 18:05:22.978093000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1399111","0x0010"
"833","Mar 21, 2024 18:05:22.978458000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"834","Mar 21, 2024 18:05:22.978461000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"835","Mar 21, 2024 18:05:22.979471000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1464271","0x0010"
"836","Mar 21, 2024 18:05:22.981825000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0010"
"837","Mar 21, 2024 18:05:22.982153000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1520743","0x0010"
"838","Mar 21, 2024 18:05:22.981828000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0018"
"839","Mar 21, 2024 18:05:22.982308000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1529431","0x0010"
"840","Mar 21, 2024 18:05:22.982478000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0010"
"841","Mar 21, 2024 18:05:22.982601000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0018"
"842","Mar 21, 2024 18:05:22.982900000 UTC","104.110.137.231","17428","172.28.0.2","6","443","51420","826","0x0010"
"843","Mar 21, 2024 18:05:22.983040000 UTC","104.110.137.231","47836","172.28.0.2","6","443","51420","826","0x0018"
"844","Mar 21, 2024 18:05:22.983522000 UTC","104.110.137.231","11636","172.28.0.2","6","443","51420","826","0x0010"
"845","Mar 21, 2024 18:05:22.983660000 UTC","104.110.137.231","53628","172.28.0.2","6","443","51420","826","0x0018"
"846","Mar 21, 2024 18:05:22.983760000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1671335","0x0010"
"847","Mar 21, 2024 18:05:22.983877000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1724911","0x0010"
"848","Mar 21, 2024 18:05:22.984197000 UTC","104.110.137.231","8740","172.28.0.2","6","443","51420","826","0x0010"
"849","Mar 21, 2024 18:05:22.984309000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1733599","0x0010"
"850","Mar 21, 2024 18:05:22.984510000 UTC","104.110.137.231","56524","172.28.0.2","6","443","51420","826","0x0018"
"851","Mar 21, 2024 18:05:22.984725000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1790071","0x0010"
"852","Mar 21, 2024 18:05:22.990050000 UTC","104.110.137.231","7665","172.28.0.2","6","443","51420","826","0x0018"
"853","Mar 21, 2024 18:05:22.990299000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1797684","0x0010"
"854","Mar 21, 2024 18:05:22.990451000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"855","Mar 21, 2024 18:05:22.990453000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"856","Mar 21, 2024 18:05:22.990633000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1814121","0x0010"
"857","Mar 21, 2024 18:05:22.990455000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"858","Mar 21, 2024 18:05:22.990457000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"859","Mar 21, 2024 18:05:22.990926000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1830558","0x0010"
"860","Mar 21, 2024 18:05:22.990459000 UTC","104.110.137.231","32926","172.28.0.2","6","443","51420","826","0x0018"
"861","Mar 21, 2024 18:05:22.991116000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1863432","0x0010"
"862","Mar 21, 2024 18:05:22.991208000 UTC","104.110.137.231","15780","172.28.0.2","6","443","51420","826","0x0018"
"863","Mar 21, 2024 18:05:22.991309000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1879160","0x0010"
"864","Mar 21, 2024 18:05:23.003808000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"865","Mar 21, 2024 18:05:23.004103000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1895566","0x0010"
"866","Mar 21, 2024 18:05:23.003811000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"867","Mar 21, 2024 18:05:23.004271000 UTC","104.110.137.231","13084","172.28.0.2","6","443","51420","826","0x0010"
"868","Mar 21, 2024 18:05:23.004397000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1908629","0x0010"
"869","Mar 21, 2024 18:05:23.004273000 UTC","104.110.137.231","3426","172.28.0.2","6","443","51420","826","0x0018"
"870","Mar 21, 2024 18:05:23.004515000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1912003","0x0010"
"871","Mar 21, 2024 18:05:23.004275000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"872","Mar 21, 2024 18:05:23.004277000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"873","Mar 21, 2024 18:05:23.004707000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1928440","0x0010"
"874","Mar 21, 2024 18:05:23.004810000 UTC","104.110.137.231","16520","172.28.0.2","6","443","51420","826","0x0018"
"875","Mar 21, 2024 18:05:23.004913000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1944908","0x0010"
"876","Mar 21, 2024 18:05:23.032692000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"877","Mar 21, 2024 18:05:23.032969000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1961314","0x0010"
"878","Mar 21, 2024 18:05:23.032695000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"879","Mar 21, 2024 18:05:23.032697000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"880","Mar 21, 2024 18:05:23.033198000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1977751","0x0010"
"881","Mar 21, 2024 18:05:23.032698000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"882","Mar 21, 2024 18:05:23.033667000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1977782","0x0010"
"883","Mar 21, 2024 18:05:23.037790000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"884","Mar 21, 2024 18:05:23.038054000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1994188","0x0010"
"885","Mar 21, 2024 18:05:23.037793000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"886","Mar 21, 2024 18:05:23.038224000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"887","Mar 21, 2024 18:05:23.038349000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2010625","0x0010"
"888","Mar 21, 2024 18:05:23.038227000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"889","Mar 21, 2024 18:05:23.038501000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"890","Mar 21, 2024 18:05:23.038602000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2027062","0x0010"
"891","Mar 21, 2024 18:05:23.038503000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"892","Mar 21, 2024 18:05:23.038505000 UTC","104.110.137.231","8013","172.28.0.2","6","443","51420","826","0x0018"
"893","Mar 21, 2024 18:05:23.038813000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2035054","0x0010"
"894","Mar 21, 2024 18:05:23.038918000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"895","Mar 21, 2024 18:05:23.039041000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2051460","0x0010"
"896","Mar 21, 2024 18:05:23.038921000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"897","Mar 21, 2024 18:05:23.038923000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"898","Mar 21, 2024 18:05:23.039249000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2067897","0x0010"
"899","Mar 21, 2024 18:05:23.038924000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"900","Mar 21, 2024 18:05:23.038926000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"901","Mar 21, 2024 18:05:23.039478000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2084334","0x0010"
"902","Mar 21, 2024 18:05:23.039588000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"903","Mar 21, 2024 18:05:23.039590000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"904","Mar 21, 2024 18:05:23.039933000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2100771","0x0010"
"905","Mar 21, 2024 18:05:23.039592000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"906","Mar 21, 2024 18:05:23.039593000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"907","Mar 21, 2024 18:05:23.040137000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2117208","0x0010"
"908","Mar 21, 2024 18:05:23.039595000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
"909","Mar 21, 2024 18:05:23.039596000 UTC","104.110.137.231","16458","172.28.0.2","6","443","51420","826","0x0018"
"910","Mar 21, 2024 18:05:23.040354000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2133645","0x0010"
"911","Mar 21, 2024 18:05:23.039598000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","826","0x0018"
